;form;lemmi;postag
0;;[None];[None]
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δέ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-θ’;['τε'];['c--------']
6;-τε;['τε'];['c--------']
7;-τ’;['τε'];['c--------']
8;.;['.'];['u--------']
9;";";"[';']";['u--------']
10;E;['E'];['z--------']
11;·;['·'];['u--------']
12;Ἄξεινον;['Ἄξεινος'];['n-s---ma-']
13;Ἄπολλον;['Ἀπόλλων'];['n-s---mv-']
14;Ἄργος;['Ἄργος'];['n-s---na-']
15;Ἄρης;['Ἄρης'];['n-s---mn-']
16;Ἄτλαντος;['Ἄτλας'];['n-s---mg-']
17;Ἀβαντίδα;['Ἀβαντίς'];['n-s---fa-']
18;Ἀθήνας;['Ἀθῆναι'];['n-p---fa-']
19;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
20;Ἀίδα;['ᾍδης'];['n-s---mg-']
21;Ἀλκαῖός;['Ἀλκαῖος'];['n-s---mn-']
22;Ἀλκμήνην;['Ἀλκμήνη'];['n-s---fa-']
23;Ἀλκμήνης;['Ἀλκμήνη'];['n-s---fg-']
24;Ἀμαζόνων;['Ἀμαζών'];['n-p---fg-']
25;Ἀμφαναίας;['Ἀμφαναία'];['n-s---fg-']
26;Ἀμφίον’;['Ἀμφίων'];['n-s---ma-']
27;Ἀμφιτρύων;['Ἀμφιτρύων'];['n-s---mn-', 'n-s---mv-']
28;Ἀμφιτρύωνος;['Ἀμφιτρύων'];['n-s---mg-']
29;Ἀμφιτρύων’;['Ἀμφιτρύων'];['n-s---ma-']
30;Ἀναύρου;['Ἄναυρος'];['n-s---mg-']
31;Ἀργεῖα;['Ἀργεῖος'];['a-p---na-']
32;Ἀργεῖον;['Ἀργεῖος'];['a-s---ma-']
33;Ἀργολὶς;['Ἀργολίς'];['n-s---fn-']
34;Ἀρείας;['Ἄρειος'];['a-s---fg-']
35;Ἀσιήτιδος;['Ἀσιήτις'];['n-s---fg-']
36;Ἀσωπιάδες;['Ἀσ́ωπιος'];['a-p---fn-']
37;Ἀσωποῦ;['Ἀσωπός'];['n-s---mg-']
38;Ἀτλαντικῶν;['Ἀτλαντικός'];['a-p---mg-']
39;Ἀχερόντιον;['Ἀχερόντιος'];['a-s---ma-']
40;Ἀχερούσιον;['Ἀχερούσιος'];['a-s---ma-']
41;Ἅιδα;['ᾍδης'];['n-s---mg-']
42;Ἅιδαν;['ᾍδης'];['n-s---ma-']
43;Ἅιδῃ;['ᾍδης'];['n-s---md-']
44;Ἅιδην;['ᾍδης'];['n-s---ma-']
45;Ἅιδου;['ᾍδης'];['n-s---mg-']
