;form;lemmi;postag
0;"""";"['""']";['u--------']
1;(;['('];['u--------']
2;);[')'];['u--------']
3;,;[','];['u--------']
4;-δὲ;['δέ'];['b--------']
5;-δέ;['δέ'];['b--------']
6;-δ’;['δέ'];['b--------']
7;-θ’;['τε'];['b--------']
8;-τε;['τε'];['b--------']
9;-τ’;['τε'];['b--------']
10;.;['.'];['u--------']
11;";";"[';']";['u--------']
12;E;['E'];['z--------']
13;·;['·'];['u--------']
14;Ἄνδρῳ;['Ἄνδρος'];['n-s---fd-']
15;Ἀζηνιεῖ;['Ἀζηνιεύς'];['a-s---md-']
16;Ἀζηνιεύς;['Ἀζηνιεύς'];['a-s---mn-']
17;Ἀθήνησιν;['Ἀθήνησι'];['d--------']
18;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
19;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mv-']
20;Ἀθηναῖον;['Ἀθηναῖος'];['n-s---ma-']
21;Ἀθηναῖος;['Ἀθηναῖος'];['a-s---mn-']
22;Ἀλεξάνδρου;['Ἀλέξανδρος'];['n-s---mg-']
23;Ἀλεξάνδρῳ;['Ἀλέξανδρος'];['n-s---md-']
24;Ἀλωπεκῆσι;['Ἀλωπέκη'];['n-s---fd-']
25;Ἀμφιδάμαντος;['Ἀμφίδαμας'];['n-s---mg-']
26;Ἀμφισθένης;['Ἀμφισθένης'];['n-s---mn-']
27;Ἀμφιτροπῆσιν;['Ἀμφιτροπῆσιν'];['d--------']
28;Ἀνδοκίδου;['Ἀνδοκίδης'];['n-s---mg-']
29;Ἀνδρίων;['Ἄνδριος'];['n-p---mg-']
30;Ἀντικλέα;['Ἀντικλέης'];['n-s---ma-']
31;Ἀντικλέους;['Ἀντικλέης'];['n-s---mg-']
32;Ἀντικλεῖ;['Ἀντικλέης'];['n-s---md-']
33;Ἀντικλῆς;['Ἀντικλέης'];['n-s---mn-']
34;Ἀπόλλω;['Ἀπόλλων'];['n-s---ma-']
35;Ἀρείου;['Ἄρειος'];['a-s---mg-']
36;Ἀρείῳ;['Ἄρειος'];['a-s---md-']
37;Ἀρεοπαγῖται;['Ἀρεοπαγῖτης'];['n-s---mn-']
38;Ἀρεοπαγιτῶν;['Ἀρεοπαγίτης'];['n-p---mg-']
39;Ἀρίγνωτον;['Ἀρίγνωτος'];['n-s---ma-']
40;Ἀρίγνωτος;['Ἀρίγνωτος'];['n-s---mn-']
41;Ἀρίζηλος;['Ἀρίζηλος'];['n-s---mn-']
42;Ἀρίσταρχος;['Ἀρίσταρχος'];['n-s---mn-']
43;Ἀριγνώτου;['Ἀρίγνωτος'];['n-s---mg-']
44;Ἀριγνώτῳ;['Ἀρίγνωτος'];['n-s---md-']
45;Ἀριζήλου;['Ἀρίζηλος'];['n-s---mg-']
46;Ἀριστάρχου;['Ἀρίσταρχος'];['n-s---mg-']
47;Ἀριστείδης;['Ἀριστείδης'];['n-s---mn-']
48;Ἀριστογείτονα;['Ἀριστογείτων'];['n-s---ma-']
49;Ἀριστοφῶν;['Ἀριστοφῶν'];['n-s---mn-']
50;Ἀριστοφῶντι;['Ἀριστοφῶν'];['n-s---md-']
51;Ἀστυόχου;['Ἀστύοχος'];['n-s---mg-']
52;Ἀφιδναῖος;['Ἀφιδναῖος'];['a-s---mn-']
53;Ἀχαρνεῖ;['Ἀχαρνεύς'];['a-s---md-']
54;Ἀχερδούσιος;['Ἀχερδούσιος'];['a-s---mn-']
55;Ἀχιλλέως;['Ἀχιλλεύς'];['n-s---mg-']
56;Ἀχιλλεῖ;['Ἀχιλλεύς'];['n-s---md-']
57;Ἀχιλλεὺς;['Ἀχιλλεύς'];['n-s---mn-']
58;Ἀχιλλεύς;['Ἀχιλλεύς'];['n-s---mn-']
59;Ἀχιλλεῦ;['Ἀχιλλεύς'];['n-s---mv-']
60;Ἁρμόδιον;['Ἁρμόδιος'];['n-s---ma-']
61;Αἰγῇδος;['Αἰγηΐς'];['n-s---fg-']
62;Αἰσχίνῃ;['Αἰσχίνης'];['n-s---md-']
63;Αὐλῶνι;['Αὐλών'];['n-s---md-']
64;Αὐτόλυκον;['Αὐτόλυκος'];['n-s---ma-']
65;Αὐτόλυκος;['Αὐτόλυκος'];['n-s---mn-']
66;Αὐτοκλείδην;['Αὐτοκλείδης'];['n-s---ma-']
67;Βάταλον;['Βάταλος'];['n-s---ma-']
68;Βάταλος;['Βάταλος'];['n-s---mn-']
69;Γλαύκων;['Γλαύκων'];['n-s---mn-']
70;Γλαύκωνα;['Γλαύκων'];['n-s---ma-']
71;Δήμωνος;['Δήμων'];['n-s---mg-']
72;Δημοσθένει;['Δημοσθένης'];['n-s---md-']
73;Δημοσθένην;['Δημοσθένης'];['n-s---ma-']
74;Δημοσθένης;['Δημοσθένης'];['n-s---mn-']
75;Δημοσθένους;['Δημοσθένης'];['n-s---mg-']
76;Δημοσθενες;['Δημοσθένης'];['n-s---mv-']
77;Δημοφίλου;['Δημόφιλος'];['n-s---mg-']
78;Δία;['Ζεύς'];['n-s---ma-']
79;Διὸς;['Ζεύς'];['n-s---mg-']
80;Διόνυσον;['Διόνυσος'];['n-s---ma-']
81;Διός;['Ζεύς'];['n-s---mg-']
82;Διόφαντον;['Διόφαντος'];['n-s---ma-']
83;Διονυσίοις;['Διονύσια'];['n-p---nd-']
84;Διονυσίων;['Διονύσια'];['n-p---ng-']
85;Διοπείθει;['Διοπείθης'];['n-s---md-']
86;Διοπείθης;['Διοπείθης'];['n-s---mn-']
87;Διφίλου;['Δίφιλος'];['n-s---mg-']
88;Δράκων;['Δράκων'];['n-s---mn-']
89;Ἐρετρίᾳ;['Ἐρέτρια'];['n-s---fd-']
90;Ἕκτορα;['Ἕκτωρ'];['n-s---ma-']
91;Ἕκτορος;['Ἕκτωρ'];['n-s---mg-']
92;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
93;Ἑλένης;['Ἑλένη'];['n-s---fg-']
94;Ἑλλάδα;['Ἑλλάς'];['n-s---fa-']
95;Ἑλλάδος;['Ἑλλάς'];['n-s---fg-']
96;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
97;Ἑλλήσποντον;['Ἑλλήσποντος'];['n-s---ma-']
98;Ἑλληνικῶν;['Ἑλληνικός'];['a-p---ng-']
99;Ἑλλησπόντου;['Ἑλλήσποντος'];['n-s---mg-']
100;Ἑρμαίοις;['Ἕρμαιον'];['n-p---nd-']
101;Ἑρμαίων;['Ἕρμαιον'];['n-p---ng-']
102;Ἑρμῆν;['Ἑρμῆς'];['n-s---ma-']
103;Εὐθυδίκου;['Εὐθύδικος'];['n-s---mg-']
104;Εὐκλείδου;['Εὐκλείδης'];['n-s---mg-']
105;Εὐπόλεμός;['Εὐπόλεμος'];['n-s---mn-']
106;Εὐπόλεμον;['Εὐπόλεμος'];['n-s---ma-']
107;Εὐπόλεμος;['Εὐπόλεμος'];['n-s---mn-']
108;Εὐριπίδῃ;['Εὐριπίδης'];['n-s---md-']
109;Εὐριπίδην;['Εὐριπίδης'];['n-s---ma-']
110;Εὐριπίδης;['Εὐριπίδης'];['n-s---mn-']
111;Εὐωνυμεύς;['Εὐωνυμεύς'];['a-s---mn-']
112;Ζεὺς;['Ζεύς'];['n-s---mn-']
113;Ἡγήσανδρον;['Ἡγήσανδρος'];['n-s---ma-']
114;Ἡγήσανδρος;['Ἡγήσανδρος'];['n-s---mn-']
115;Ἡγησάνδρου;['Ἡγήσανδρος'];['n-s---mg-']
116;Ἡγησάνδρῳ;['Ἡγήσανδρος'];['n-s---md-']
117;Ἡράκλεις;['Ἡρακλέης'];['n-s---mv-']
118;Ἡρακλέα;['Ἡρακλέης'];['n-s---ma-']
119;Ἡσίοδος;['Ἡσίοδος'];['n-s---mn-']
120;Θέρσανδρον;['Θέρσανδρος'];['n-s---ma-']
121;Θέτιδος;['Θέτις'];['n-s---fg-']
122;Θέτις;['Θέτις'];['n-s---fn-']
123;Θεμιστοκλῆς;['Θεμιστοκλῆς'];['n-s---mn-']
124;Θρασύλλῳ;['Θράσυλλος'];['n-s---md-']
125;Ἴλιον;['Ἴλιον'];['n-s---na-']
126;Ἰλιάδι;['Ἰλιάς'];['n-s---fd-']
127;Ἰφικράτους;['Ἰφικράτης'];['n-s---mg-']
128;Καλλίου;['Καλλίης'];['n-s---mg-']
129;Κὴρ;['Κήρ'];['n-s---fn-']
130;Κηδωνίδην;['Κηδωνίδης'];['n-s---ma-']
131;Κηφισιᾶσιν;['Κηφισιᾶσιν'];['d--------']
132;Κηφισόδωρον;['Κηφισόδωρος'];['n-s---ma-']
133;Κλεαγόρου;['Κλεαγόρος'];['n-s---mg-']
134;Κλεαίνετος;['Κλεαίνετος'];['n-s---mn-']
135;Κολλυτεύς;['Κολλυτεύς'];['a-s---mn-']
136;Κολλυτῷ;['Κολλυτός'];['n-s---md-']
137;Κολωνῷ;['Κολωνός'];['n-s---md-']
138;Κρίτωνα;['Κρίτων'];['n-s---ma-']
139;Κριτίαν;['Κριτίης'];['n-s---ma-']
140;Κρωβύλος;['κρωβύλος'];['n-s---mn-']
141;Κρωβύλου;['Κρώβυλος'];['n-s---mg-']
142;Κυδαθηναιᾶ;['Κυδαθηναιεύς'];['a-s---ma-']
143;Λακεδαιμόνιοι;['Λακεδαιμόνιος'];['a-p---mn-']
144;Λακεδαιμονίοις;['Λακεδαιμόνιος'];['a-p---md-']
145;Λακεδαιμονίους;['Λακεδαιμόνιος'];['a-p---ma-']
146;Λακεδαιμονίων;['Λακεδαιμόνιος'];['a-p---mg-']
147;Λευκωνίδην;['Λευκωνίδης'];['n-s---ma-']
148;Λευκωνίδου;['Λευκωνίδης'];['n-s---mg-']
149;Λεωδάμαντα;['Λεωδάμας'];['n-s---ma-']
150;Λεωδάμαντι;['Λεωδάμας'];['n-s---md-']
151;Λεωδάμαντος;['Λεωδάμας'];['n-s---mg-']
152;Μελησίου;['Μελησίης'];['n-s---mg-']
153;Μενοίτιον;['Μενοίτιος'];['n-s---ma-']
154;Μενοίτιος;['Μενοίτιος'];['n-s---mn-']
155;Μεταγένην;['Μεταγένης'];['n-s---ma-']
156;Μισγόλα;['Μισγόλας'];['n-s---mg-']
157;Μισγόλᾳ;['Μισγόλας'];['n-s---md-']
158;Μισγόλαν;['Μισγόλας'];['n-s---ma-']
159;Μισγόλας;['Μισγόλας'];['n-s---mn-']
160;Μνησίθεον;['Μνησίθεος'];['n-s---ma-']
161;Μνησίθεος;['Μνησίθεος'];['n-s---mn-']
162;Μόλωνος;['Μόλων'];['n-s---mg-']
163;Μόσχου;['Μόσχος'];['n-s---mg-']
164;Μουσείων;['Μουσεῖον'];['n-p---ng-']
165;Μυρρινούσιος;['Μυρρινούσιος'];['a-s---mn-']
166;Ναυκράτους;['Ναυκράτης'];['n-s---mg-']
167;Ναυσικράτει;['Ναυσικράτης'];['n-s---md-']
168;Ναυσικράτους;['Ναυσικράτης'];['n-s---mg-']
169;Νικίου;['Νικίας'];['n-s---mg-']
170;Νικόδημος;['Νικόδημος'];['n-s---mn-']
171;Νικόστρατος;['Νικόστρατος'];['n-s---mn-']
172;Νικοφήμου;['Νικόφημος'];['n-s---mg-']
173;Ὀλύμπιον;['Ὀλύμπιος'];['a-s---ma-']
174;Ὀπόεντα;['Ὀπόεις'];['n-s---fa-']
175;Ὀπόεντος;['Ὀπόεις'];['n-s---fg-']
176;Ὀποῦντα;['Ὀπόεις'];['n-s---fa-']
177;Ὅμηρον;['ὅμηρος'];['n-s---ma-']
178;Ὅμηρος;['Ὅμηρος'];['n-s---mn-']
179;Ὁμήρου;['Ὅμηρος'];['n-s---mg-']
180;Πάμφιλος;['Πάμφιλος'];['n-s---mn-']
181;Πάτροκλος;['Πάτροκλος'];['n-s---mn-']
182;Πανταλέοντα;['Πανταλέων'];['n-s---ma-']
183;Παρμένοντος;['Παρμένων'];['n-s---mg-']
184;Πατρόκλου;['Πάτροκλος'];['n-s---mg-']
185;Πειραιεῖ;['Πειραιεύς'];['n-s---md-']
186;Πειραιεὺς;['Πειραιεύς'];['a-s---mn-']
187;Περιθοίδην;['Περιθοίδης'];['a-s---ma-']
188;Περικλείδην;['Περικλείδης'];['n-s---ma-']
189;Περικλῆς;['Περικλῆς'];['n-s---mn-']
190;Πηλεὺς;['Πηλεύς'];['n-s---mn-']
191;Πιττάλακον;['Πιττάλακος'];['n-s---ma-']
192;Πιττάλακος;['Πιττάλακος'];['n-s---mn-']
193;Πιτταλάκου;['Πιττάλακος'];['n-s---mg-']
194;Πιτταλάκῳ;['Πιττάλακος'];['n-s---md-']
195;Ποινὰς;['Ποινή'];['n-p---fa-']
196;Ποινή;['Ποινή'];['n-s---fn-']
197;Πολεμαγένην;['Πολεμαγένης'];['n-s---ma-']
198;Ποσειδῶ;['Ποσειδῶν'];['n-s---ma-']
199;Πύρρανδρε;['Πύρρανδρος'];['n-s---mv-']
200;Πύρρανδρος;['Πύρρανδρος'];['n-s---mn-']
201;Πυκνὶ;['πνύξ'];['n-s---fd-']
202;Πυκνί;['πνύξ'];['n-s---fd-']
203;Ῥαμνουσίου;['Ῥαμνούσιος'];['a-s---mg-']
204;Σάμῳ;['Σάμος'];['n-s---fd-']
205;Σαλαμῖνα;['Σαλαμίς'];['n-s---fa-']
206;Σαλαμινίων;['Σαλαμίνιος'];['n-p---mg-']
207;Σόλων;['Σόλων'];['n-s---mn-']
208;Σόλωνος;['Σόλων'];['n-s---mg-']
209;Σουνιεῖ;['Σουνιεύς'];['a-s---md-']
210;Σπάρτην;['Σπάρτη'];['n-s---fa-']
211;Στειριεὺς;['Στειριεύς'];['a-s---mn-']
212;Σφήττιον;['Σφήττιος'];['a-s---ma-']
213;Σφήττιος;['Σφήττιος'];['a-s---mn-']
214;Σφηττοῖ;['Σφηττοῖ'];['d--------']
215;Σωκράτην;['Σωκράτης'];['n-s---ma-']
216;Τεισίου;['Τεισίας'];['n-s---mg-']
217;Τίμαρχε;['Τίμαρχος'];['n-s---mv-']
218;Τίμαρχον;['Τίμαρχος'];['n-s---ma-']
219;Τίμαρχος;['Τίμαρχος'];['n-s---mn-']
220;Τιμάρχου;['Τίμαρχος'];['n-s---mg-']
221;Τιμάρχῳ;['Τίμαρχος'];['n-s---md-']
222;Τιμαίου;['Τίμαιος'];['n-s---mg-']
223;Τιμαρχώδεις;['Τιμάρχος'];['a-p---ma-']
224;Τιμησίθεον;['Τιμησίθεος'];['n-s---ma-']
225;Τιμομάχου;['Τιμόμαχος'];['n-s---mg-']
226;Τιμομάχῳ;['Τιμόμαχος'];['n-s---md-']
227;Τροίαν;['Τροία'];['n-s---fa-']
228;Τρώων;['Τρώς'];['n-p---mg-']
229;Φαίδρου;['Φαῖδρος'];['n-s---mg-']
230;Φαῖδρος;['Φαῖδρος'];['n-s---mn-']
231;Φειδίαν;['Φειδίης'];['n-s---ma-']
232;Φίλιππον;['Φίλιππος'];['n-s---ma-']
233;Φίλιππος;['Φίλιππος'];['n-s---mn-']
234;Φιλήμονα;['Φιλήμων'];['n-s---ma-']
235;Φιλήμονος;['Φιλήμων'];['n-s---mg-']
236;Φιλοκράτους;['Φιλοκράτης'];['n-s---mg-']
237;Φιλοξένην;['Φιλοξένη'];['n-s---fa-']
238;Φιλωτάδην;['Φιλωτάδης'];['n-s---ma-']
239;Φιλωτάδου;['Φιλωτάδες'];['n-s---mg-']
240;Φοίνικι;['Φοῖνιξ'];['n-s---md-']
241;Φωκέας;['Φωκεύς'];['n-p---ma-']
242;Χολαργέα;['Χολαργεύς'];['a-s---ma-']
243;Χολαργεύς;['Χολαργεύς'];['a-s---mn-']
244;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
245;ἄγων;['ἄγω'];['v-sppamn-']
246;ἄδειαν;['ἄδεια'];['n-s---fa-']
247;ἄδικος;['ἄδικος'];['a-s---mn-']
248;ἄκαιρον;['ἄκαιρος'];['a-s---nn-']
249;ἄκων;['ἀέκων'];['a-s---mn-']
250;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
251;ἄλλας;['ἄλλος'];['p-p---fa-']
252;ἄλλη;['ἄλλος'];['p-s---fn-']
253;ἄλλην;['ἄλλος'];['p-s---fa-']
254;ἄλλης;['ἄλλος'];['p-s---fg-']
255;ἄλλο;['ἄλλος'];['p-s---na-']
256;ἄλλοθί;['ἄλλοθι'];['d--------']
257;ἄλλοι;['ἄλλος'];['p-p---mn-']
258;ἄλλοις;['ἄλλος'];['p-p---nd-']
259;ἄλλον;['ἄλλος'];['p-s---ma-']
260;ἄλλου;['ἄλλος'];['p-s---ng-']
261;ἄλλους;['ἄλλος'];['p-p---ma-']
262;ἄλλῷ;['ἄλλος'];['p-s---md-']
263;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-', 'p-p---fg-']
264;ἄλλ’;['ἄλλος'];['p-p---na-', 'p-s---nn-']
265;ἄμουσός;['ἄμουσος'];['a-s---mn-']
266;ἄμφω;['ἄμφω'];['p-d---mn-']
267;ἄν;['ἐάν', 'ἄν'];['c--------', 'g--------']
268;ἄνδρα;['ἀνήρ'];['n-s---ma-']
269;ἄνδρας;['ἀνήρ'];['n-p---ma-']
