;form;lemmi;postag
0;;[None];[None]
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δέ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-θ’;['τε'];['c--------']
6;-τε;['τε'];['c--------']
7;-τ’;['τε'];['c--------']
8;.;['.'];['u--------']
9;";";"[';']";['u--------']
10;E;['E'];['z--------']
11;G?;['G'];['z--------']
12;·;['·'];['u--------']
13;Ἄρεος;['Ἄρης'];['n-s---mg-']
14;Ἄρεώς;['Ἄρης'];['n-s---mg-']
15;Ἄρεως;['Ἄρης'];['n-s---mg-']
16;Ἄρης;['Ἄρης'];['n-s---mn-']
17;Ἀγαύη;['Ἀγαυή'];['n-s---fv-', 'n-s---fn-']
18;Ἀγαύην;['Ἀγαυή'];['n-s---fa-']
19;Ἀγαύης;['Ἀγαυή'];['n-s---fg-']
20;Ἀγήνορος;['Ἀγήνωρ'];['n-s---mg-']
21;Ἀκτέωνα;['Ἀκτέων'];['n-s---ma-']
22;Ἀκτέωνος;['Ἀκτέων'];['n-s---mg-']
23;Ἀκτέων’;['Ἀκτέων'];['n-s---ma-']
24;Ἀξιὸν;['Ἀξιός'];['n-s---ma-']
25;Ἀραβίαν;['Ἀραβία'];['n-s---fa-']
26;Ἀρισταίου;['Ἀρισταῖος'];['n-s---mg-']
27;Ἀρισταίῳ;['Ἀρισταῖος'];['n-s---md-']
28;Ἀρτέμιδος;['Ἄρτεμις'];['n-s---fg-']
29;Ἀσίαν;['Ἀσία'];['n-s---fa-']
30;Ἀσίας;['Ἀσία'];['n-s---fg-']
31;Ἀσιάδες;['Ἀσιάς'];['n-p---fn-']
32;Ἀσωποῦ;['Ἀσωπός'];['n-s---mg-']
33;Ἀφροδίτας;['Ἀφροδίτη'];['n-s---fg-']
34;Ἀφροδίτην;['Ἀφροδίτη'];['n-s---fa-']
35;Ἀφροδίτης;['Ἀφροδίτη'];['n-s---fg-']
36;Ἀχέροντα;['Ἀχέρων'];['n-s---ma-']
37;Ἀχελῴου;['Ἀχελῷος'];['n-s---mg-']
38;Ἀχελῷον;['Ἀχελῷος'];['n-s---ma-']
39;Ἅιδαν;['ᾍδης'];['n-s---ma-']
40;Ἅιδου;['ᾍδης'];['n-s---mg-']
41;Ἁρμονίαν;['Ἁρμονία'];['n-s---fa-']
42;Αὐτονόη;['Αὐτονόη'];['n-s---fn-']
43;Αὐτονόην;['Αὐτονόη'];['n-s---fa-']
44;Βάκτριά;['Βάκτριος'];['a-p---na-']
45;Βάκχε;['Βάκχος'];['n-s---mv-']
46;Βάκχιε;['Βάκχειος'];['a-s---mv-']
47;Βάκχιον;['Βάκχειος'];['a-s---ma-']
