;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['b--------']
4;-δ’;['δέ'];['b--------']
5;-θ’;['τε'];['b--------', 'd--------', 'i--------']
6;-τε;['τε'];['b--------', 'd--------']
7;-τ’;['τε'];['b--------', 'd--------']
8;.;['.'];['u--------']
9;";";"[';']";['u--------']
10;E;['E'];['z--------']
11;G?;['G'];['z--------']
12;·;['·'];['u--------']
13;Ἄπολλον;['Ἀπόλλων'];['n-s---mv-']
14;Ἄργει;['Ἄργος'];['n-s---nd-']
15;Ἄργος;['Ἄργος'];['n-s---na-']
16;Ἄρη;['Ἄρης'];['n-s---ma-']
17;Ἄρης;['Ἄρης'];['n-s---mn-']
18;Ἄρτεμιν;['Ἄρτεμις'];['n-s---fa-']
19;Ἄρτεμις;['Ἄρτεμις'];['n-s---fn-']
20;Ἄτας;['ἄτη'];['n-p---fa-']
21;Ἄτην;['ἄτη'];['n-s---fa-']
22;Ἄτης;['ἄτη'];['n-s---fg-']
23;Ἀγαμέμνονός;['Ἀγαμέμνων'];['n-s---mg-']
24;Ἀγαμέμνονος;['Ἀγαμέμνων'];['n-s---mg-']
25;Ἀγαμέμνων;['Ἀγαμέμνων'];['n-s---mn-']
26;Ἀγαμεμνονίαν;['Ἀγαμεμνόνιος'];['a-s---fa-']
27;Ἀθῷον;['ἀθῷος'];['a-s---nn-']
28;Ἀλεξάνδρῳ;['Ἀλέξανδρος'];['n-s---md-']
29;Ἀλκμήνης;['Ἀλκμήνη'];['n-s---fg-']
30;Ἀπίας;['Ἄπιος'];['a-s---fg-']
31;Ἀπόλλων;['Ἀπόλλων'];['n-s---mn-']
32;Ἀραχναῖον;['ἀραχναῖος'];['a-s---na-']
33;Ἀργείᾳ;['Ἀργεῖος'];['a-s---fd-']
34;Ἀργείας;['Ἀργεῖος'];['a-s---fg-']
35;Ἀργείων;['Ἀργεῖος'];['a-p---mg-']
36;Ἀργεῖοι;['Ἀργεῖος'];['a-p---mn-']
37;Ἀργεῖον;['Ἀργεῖος'];['a-s---nn-']
38;Ἀσωποῦ;['Ἀσωπός'];['n-s---mg-']
39;Ἀτρέως;['Ἀτρεύς'];['n-s---mg-']
40;Ἀτρείδαις;['Ἀτρείδης'];['n-p---md-']
41;Ἀτρείδας;['Ἀτρείδης'];['n-p---ma-']
42;Ἀτρείδην;['Ἀτρείδης'];['n-s---ma-']
43;Ἀτρείδης;['Ἀτρείδης'];['n-s---mn-']
44;Ἀτρεΐδας;['Ἀτρείδης'];['n-p---ma-']
45;Ἀτρειδᾶν;['Ἀτρείδης'];['n-p---mg-']
