;form;lemmi;postag
0;(;['('];['u--------']
1;);[')'];['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-θ’;['τε'];['c--------']
6;-τε;['τε'];['c--------']
7;-τ’;['τε'];['c--------']
8;.;['.'];['u--------']
9;";";"[';']";['u--------']
10;E;['E'];['z--------']
11;G?;['G'];['z--------']
12;·;['·'];['u--------']
13;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
14;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-']
15;Ἀριαίου;['Ἀριαῖος'];['n-s---mg-']
16;Ἀριαῖος;['Ἀριαῖος'];['n-s---mn-']
17;Ἀσπασίαν;['Ἀσπασία'];['n-s---fa-']
18;Ἅιδου;['ᾍδης'];['n-s---mg-']
19;Αἰγαῖον;['Αἰγαῖος'];['a-s---ma-']
20;Δία;['Ζεύς'];['n-s---ma-']
21;Δί’;['Ζεύς'];['n-s---ma-']
22;Διὸς;['Ζεύς'];['n-s---mg-']
23;Δράκοντος;['Δράκων'];['n-s---mg-']
24;Εὔξεινον;['Εὔξεινος'];['n-s---ma-']
25;Ζεῦξίς;['Ζεῦξις'];['n-s---fn-']
26;Ἥραν;['Ἥρα'];['n-s---fa-']
27;Ἰσχόμαχε;['Ἰσχόμαχος'];['n-s---mv-']
28;Ἰσχόμαχον;['Ἰσχόμαχος'];['n-s---ma-']
29;Ἰσχόμαχος;['Ἰσχόμαχος'];['n-s---mn-']
30;Κριτόβουλε;['Κριτόβουλος'];['n-s---mv-']
31;Κριτόβουλος;['Κριτόβουλος'];['n-s---mn-']
32;Κύρου;['Κῦρος'];['n-s---mg-']
33;Κῦρε;['Κῦρος'];['n-s---mv-']
34;Κῦρός;['Κῦρος'];['n-s---mn-']
35;Κῦρον;['Κῦρος'];['n-s---ma-']
36;Κῦρος;['Κῦρος'];['n-s---mn-']
37;Λύσανδρε;['Λύσανδρος'];['n-s---mv-']
38;Λύσανδρος;['Λύσανδρος'];['n-s---mn-']
39;Λυκαβηττὸν;['Λυκαβηττός'];['n-s---ma-']
40;Λυσάνδρῳ;['Λύσανδρος'];['n-s---md-']
41;Μεγάροις;['Μέγαρα'];['n-p---nd-']
42;Μίθρην;['Μίθρας'];['n-s---ma-']
43;Νικίου;['Νικίας'];['n-s---mg-']
44;Περσῶν;['Πέρσης'];['n-p---mg-']
45;Σάρδεσι;['Σάρδεις'];['n-p---fd-']
46;Σί’;['Σίον'];['n-s---na-']
47;Σικελικὸν;['Σικελικός'];['a-s---ma-']
48;Σόλωνος;['Σόλων'];['n-s---mg-']
49;Σώκρατες;['Σωκράτης'];['n-s---mv-']
50;Σωκράτης;['Σωκράτης'];['n-s---mn-']
51;Σωκράτους;['Σωκράτης'];['n-s---mg-']
52;Τάνταλος;['Τάνταλος'];['n-s---mn-']
53;Φαληρικῷ;['Φαληρικός'];['a-s---nd-']
54;Φοινικικόν;['Φοινικικός'];['a-s---na-']
55;ἂν;['ἐάν', 'ἄν'];['c--------', 'g--------']
56;ἄγαμαι;['ἄγαμαι'];['v1spim---']
57;ἄγαν;['ἄγαν'];['d--------']
58;ἄγε;['ἄγε'];['g--------']
59;ἄγει;['ἄγω'];['v3spia---']
60;ἄγεται;['ἄγω'];['v3spim---']
61;ἄγοντα;['ἄγω'];['v-sppama-']
62;ἄγοντες;['ἄγω'];['v-pppamn-']
63;ἄγουσιν;['ἄγω'];['v3ppia---']
64;ἄγρια;['ἄγριος'];['a-p---na-']
65;ἄγων;['ἄγω'];['v-sppamn-']
66;ἄλκιμοι;['ἄλκιμος'];['a-p---mn-']
67;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
68;ἄλλαι;['ἄλλος'];['p-p---fn-']
69;ἄλλας;['ἄλλος'];['p-p---fa-']
70;ἄλλη;['ἄλλος'];['p-s---fn-']
71;ἄλλῃ;['ἄλλος'];['p-s---fd-']
72;ἄλληλα;['ἀλλήλων'];['p-p---na-']
73;ἄλλην;['ἄλλος'];['p-s---fa-']
74;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
75;ἄλλοι;['ἄλλος'];['p-p---mn-']
76;ἄλλοις;['ἄλλος'];['p-p---nd-', 'p-p---md-']
77;ἄλλον;['ἄλλος'];['p-s---ma-']
78;ἄλλος;['ἄλλος'];['p-s---mn-']
79;ἄλλοσε;['ἄλλοτε'];['d--------']
80;ἄλλου;['ἄλλος'];['p-s---mg-', 'p-s---ng-']
81;ἄλλους;['ἄλλος'];['p-p---ma-']
82;ἄλλῳ;['ἄλλος'];['p-s---md-']
83;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-', 'p-p---fg-']
84;ἄλλως;['ἄλλος'];['d--------']
85;ἄλυποι;['ἄλυπος'];['a-p---mn-']
86;ἄμεινον;['ἀγαθός'];['a-s---nac']
87;ἄμουσον;['ἄμουσος'];['a-s---ma-']
88;ἄμπελοι;['ἄμπελος'];['n-p---fn-']
89;ἄμπελος;['ἄμπελος'];['n-s---fn-']
90;ἄν;['ἐάν', 'ἄν'];['c--------', 'g--------']
91;ἄνδρα;['ἀνήρ'];['n-s---ma-']
92;ἄνδρας;['ἀνήρ'];['n-p---ma-']
93;ἄνδρες;['ἀνήρ'];['n-p---mn-']
94;ἄνεμος;['ἄνεμος'];['n-s---mn-']
95;ἄνευ;['ἄνευ'];['r--------']
96;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
97;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
98;ἄνθρωπος;['ἄνθρωπος'];['n-s---mn-']
99;ἄνω;['ἄνω'];['d--------']
100;ἄξια;['ἄξιος'];['a-p---na-']
101;ἄξιά;['ἄξιος'];['a-p---na-']
102;ἄξιόν;['ἄξιος'];['a-s---nn-']
103;ἄξιον;['ἄξιος'];['a-s---ma-', 'a-s---nn-']
104;ἄξιος;['ἄξιος'];['a-s---mn-']
105;ἄξω;['ἄγω'];['v1sfia---']
106;ἄπει;['ἀπέρχομαι'];['v2spia---']
107;ἄρα;['ἄρα'];['g--------']
108;ἄριστα;['ἀγαθός'];['a-p---nas']
109;ἄριστον;['ἀγαθός'];['a-s---mas', 'a-s---nns', 'a-s---nas']
110;ἄριστος;['ἀγαθός'];['a-s---mns']
111;ἄρξωμαί;['ἄρχω'];['v1sasm---']
112;ἄρρεν;['ἄρσην'];['a-s---nn-']
113;ἄρτι;['ἄρτι'];['d--------']
114;ἄρτου;['ἄρτος'];['n-s---mg-']
115;ἄρχει;['ἄρχω'];['v3spia---']
116;ἄρχειν;['ἄρχω'];['v--pna---']
117;ἄρχεσθαι;['ἄρχω'];['v--pnm---']
118;ἄρχῃ;['ἄρχω'];['v2spsm---']
119;ἄρχομαι;['ἄρχω'];['v1spim---']
120;ἄρχοντα;['ἄρχω'];['v-sppama-']
121;ἄρχοντας;['ἄρχων', 'ἄρχω'];['n-p---ma-', 'v-pppama-']
122;ἄρχοντες;['ἄρχων', 'ἄρχω'];['n-p---mn-', 'v-pppamn-']
123;ἄρχοντι;['ἄρχων', 'ἄρχω'];['n-s---md-', 'v-sppamd-']
124;ἄρχοντος;['ἄρχω'];['v-sppamg-']
125;ἄρχουσι;['ἄρχων', 'ἄρχω'];['n-p---md-', 'v3ppia---']
126;ἄρχουσιν;['ἄρχω'];['v3ppia---']
127;ἄρχων;['ἄρχων', 'ἄρχω'];['v-sppamn-', 'n-s---mn-']
128;ἄρχωσιν;['ἄρχω'];['v3ppsa---']
129;ἄσακτος;['ἄσακτος'];['a-s---fn-']
130;ἄσκησις;['ἄσκησις'];['n-s---fn-']
131;ἄστει;['ἄστυ'];['n-s---nd-']
132;ἄστυ;['ἄστυ'];['n-s---na-']
133;ἄτακτος;['ἄτακτος'];['a-s---fn-']
134;ἄτριπτα;['ἄτριπτος'];['a-p---na-']
135;ἄχθοιτο;['ἄχθομαι'];['v3spom---']
136;ἄχρηστοι;['ἄχρηστος'];['a-p---mn-']
137;ἄχυρα;['ἄχυρον'];['n-p---nn-', 'n-p---na-']
138;ἆρα;['ἆρα'];['g--------']
139;ἆρά;['ἆρα'];['g--------']
140;ἆρ’;['ἆρα'];['g--------']
141;ἀγάλματα;['ἄγαλμα'];['n-p---na-']
142;ἀγαθὰ;['ἀγαθός'];['a-p---na-']
143;ἀγαθὰς;['ἀγαθός'];['a-p---fa-']
144;ἀγαθά;['ἀγαθός'];['a-p---na-', 'a-p---nn-']
145;ἀγαθὴ;['ἀγαθός'];['a-s---fn-']
146;ἀγαθὴν;['ἀγαθός'];['a-s---fa-']
147;ἀγαθή;['ἀγαθός'];['a-s---fn-']
148;ἀγαθῆς;['ἀγαθός'];['a-s---fg-']
149;ἀγαθὸν;['ἀγαθός'];['a-s---nn-', 'a-s---na-']
150;ἀγαθὸς;['ἀγαθός'];['a-s---mn-']
151;ἀγαθόν;['ἀγαθός'];['a-s---nn-', 'a-s---na-']
152;ἀγαθοὶ;['ἀγαθός'];['a-p---mn-']
153;ἀγαθοῖς;['ἀγαθός'];['a-p---md-']
154;ἀγαθοὺς;['ἀγαθός'];['a-p---ma-']
155;ἀγαθούς;['ἀγαθός'];['a-p---ma-']
156;ἀγαθοῦ;['ἀγαθός'];['a-s---ng-', 'a-s---mg-']
157;ἀγαθῷ;['ἀγαθός'];['a-s---md-', 'a-s---nd-']
158;ἀγαθῶν;['ἀγαθός'];['a-p---mg-', 'a-p---fg-', 'a-p---ng-']
159;ἀγαίμην;['ἄγαμαι'];['v1spom---']
160;ἀγαλλομένους;['ἀγάλλω'];['v-pppmma-']
161;ἀγαπητόν;['ἀγαπητός'];['a-s---nn-']
162;ἀγαπῶσιν;['ἀγαπάω'];['v3ppia---']
163;ἀγασθεὶς;['ἄγαμαι'];['v-sappmn-']
164;ἀγαστά;['ἀγαστός'];['a-p---nn-']
165;ἀγγείῳ;['ἀγγεῖον'];['n-s---nd-']
166;ἀγγεῖα;['ἀγγεῖον'];['n-p---nn-']
167;ἀγνοεῖς;['ἀγνοέω'];['v2spia---']
168;ἀγνοήσας;['ἀγνοέω'];['v-sapamn-']
169;ἀγνοῶ;['ἀγνοέω'];['v1spia---']
170;ἀγνὼς;['ἀγνώς'];['n-s---mn-']
171;ἀγνώμονές;['ἀγνώμων'];['a-p---mn-']
172;ἀγορὰ;['ἀγορά'];['n-s---fn-']
173;ἀγορᾷ;['ἀγορά'];['n-s---fd-']
174;ἀγορᾶς;['ἀγορά'];['n-s---fg-']
175;ἀγρὸν;['ἀγρός'];['n-s---ma-']
176;ἀγρόν;['ἀγρός'];['n-s---ma-']
177;ἀγροῖς;['ἀγρός'];['n-p---md-']
178;ἀγρούς;['ἀγρός'];['n-p---ma-']
179;ἀγροῦ;['ἀγρός'];['n-s---mg-']
180;ἀγῶνα;['ἀγών'];['n-s---ma-']
181;ἀγωνίζει;['ἀγωνίζομαι'];['v2spim---']
182;ἀδελφῷ;['ἀδελφός'];['n-s---md-']
183;ἀδίκοις;['ἄδικος'];['a-p---md-']
184;ἀδίκων;['ἄδικος'];['a-p---mg-']
185;ἀδίκως;['ἄδικος'];['d--------']
186;ἀδικεῖν;['ἀδικέω'];['v--pna---']
187;ἀδικῇ;['ἀδικέω'];['v3spsa---']
188;ἀδικοῦντας;['ἀδικέω'];['v-pppama-']
189;ἀδικῶ;['ἀδικέω'];['v1spia---']
190;ἀδολεσχεῖν;['ἀδολεσχέω'];['v--pna---']
191;ἀδοξοῦνται;['ἀδοξέω'];['v3ppim---']
192;ἀδύνατα;['ἀδύνατος'];['a-p---nn-']
193;ἀδύνατοι;['ἀδύνατος'];['a-p---mn-']
194;ἀδύνατοί;['ἀδύνατος'];['a-p---mn-']
195;ἀδυνάτους;['ἀδύνατος'];['a-p---ma-']
196;ἀδυναμίαν;['ἀδυναμία'];['n-s---fa-']
197;ἀεὶ;['ἀεί'];['d--------']
198;ἀεί;['ἀεί'];['d--------']
199;ἀερομετρεῖν;['ἀερομετρέω'];['v--pna---']
200;ἀζημίους;['ἀζήμιος'];['a-p---ma-']
201;ἀθέρων;['ἀθήρ'];['n-p---mg-']
202;ἀθύμως;['ἄθυμος'];['d--------']
203;ἀθυμήσῃς;['ἀθυμέω'];['v2sasa---']
204;ἀθυμῆσαι;['ἀθυμέω'];['v--ana---']
205;ἀθυμία;['ἀθυμία'];['n-s---fn-']
206;ἀθυμίᾳ;['ἀθυμία'];['n-s---fd-']
207;ἀκηκοέναι;['ἀκούω'];['v--rna---']
208;ἀκηκουῖαν;['ἀκούω'];['v-srpafa-']
209;ἀκηκοὼς;['ἀκούω'];['v-srpamn-']
210;ἀκλεέστατον;['ἀκλεής'];['a-s---nns']
211;ἀκόλουθα;['ἀκόλουθος'];['a-p---nn-']
212;ἀκόλουθον;['ἀκόλουθος'];['a-s---na-']
213;ἀκόντων;['ἄκων'];['a-p---mg-']
214;ἀκόσμητον;['ἀκόσμητος'];['a-s---na-']
215;ἀκολουθητέον;['ἀκολουθητέον'];['a-s---na-']
216;ἀκολουθοῦντας;['ἀκολουθέω'];['v-pppama-']
217;ἀκονᾶν;['ἀκονάω'];['v--pna---']
218;ἀκοντίζωσι;['ἀκοντίζω'];['v3ppsa---']
219;ἀκούειν;['ἀκούω'];['v--pna---']
220;ἀκούοιμι;['ἀκούω'];['v1spoa---']
221;ἀκούοντας;['ἀκούω'];['v-pppama-']
222;ἀκούσαι;['ἀκούω'];['v3saoa---']
223;ἀκούσαις;['ἀκούω'];['v2saoa---']
224;ἀκούσαντα;['ἀκούω'];['v-sapama-']
225;ἀκούσας;['ἀκούω'];['v-sapamn-']
226;ἀκούσασα;['ἀκούω'];['v-sapafn-']
227;ἀκούσῃ;['ἀκούω'];['v2sfim---']
228;ἀκούσοιτο;['ἀκούω'];['v3sfom---']
229;ἀκούσωσι;['ἀκούω'];['v3pasa---']
230;ἀκούων;['ἀκούω'];['v-sppamn-']
231;ἀκοῦσαι;['ἀκούω'];['v--ana---']
232;ἀκρατεῖς;['ἀκρατής'];['a-p---mn-', 'a-p---ma-']
233;ἀκρίβειαν;['ἀκρίβεια'];['n-s---fa-']
234;ἀκριβέστατα;['ἀκριβής'];['a-p---nas']
235;ἀκριβεστάτην;['ἀκριβής'];['a-s---fas']
236;ἀκριβοῦντες;['ἀκριβόω'];['v-pppamn-']
237;ἀκριβῶς;['ἀκριβής'];['d--------']
238;ἀκρόδρυα;['ἀκρόδρυα'];['n-p---na-']
239;ἀκροπόλεσι;['ἀκρόπολις'];['n-p---fd-']
240;ἀκροπόλεσιν;['ἀκρόπολις'];['n-p---fd-']
241;ἀκροτομοίης;['ἀκροτομέω'];['v2spoa---']
242;ἀλεεινά;['ἀλεεινός'];['a-p---na-']
243;ἀλειφόμενος;['ἀλείφω'];['v-sppmmn-']
244;ἀλεξητῆρες;['ἀλεξητήρ'];['n-p---mn-']
245;ἀλήθειαν;['ἀλήθεια'];['n-s---fa-']
246;ἀληθὲς;['ἀληθής'];['a-s---na-']
247;ἀληθέστερα;['ἀληθής'];['a-p---nac']
248;ἀληθείᾳ;['ἀλήθεια'];['n-s---fd-']
249;ἀληθείας;['ἀλήθεια'];['n-s---fg-']
250;ἀληθεύει;['ἀληθεύω'];['v3spia---']
251;ἀληθῆ;['ἀληθής'];['a-p---na-']
252;ἀληθινὰς;['ἀληθινός'];['a-p---fa-']
253;ἀληθινῶς;['ἀληθινός'];['d--------']
254;ἀληθῶς;['ἀληθής'];['d--------']
255;ἀλκίμους;['ἄλκιμος'];['a-p---ma-']
256;ἀλλὰ;['ἀλλά'];['c--------']
257;ἀλλά;['ἀλλά'];['c--------']
258;ἀλλήλοις;['ἀλλήλων'];['p-p---md-']
259;ἀλλήλους;['ἀλλήλων'];['p-p---ma-']
260;ἀλλήλων;['ἀλλήλων'];['p-p---mg-', 'p-p---ng-']
261;ἀλλοτρίας;['ἀλλότριος'];['a-s---fg-']
262;ἀλλ’;['ἀλλά'];['c--------']
263;ἀλόγιστός;['ἀλόγιστος'];['a-s---mn-']
264;ἀλυποτέρα;['ἄλυπος'];['a-s---fnc']
265;ἀλυσιτελῆ;['ἀλυσιτελής'];['a-p---na-']
266;ἀμέλειαν;['ἀμέλεια'];['n-s---fa-']
267;ἀμείνους;['ἀγαθός'];['a-p---mac']
268;ἀμείνων;['ἀγαθός'];['a-s---fnc']
269;ἀμελεῖν;['ἀμελέω'];['v--pna---']
270;ἀμελεῖται;['ἀμελέω'];['v3spim---']
271;ἀμελήσει;['ἀμελέω'];['v3sfia---']
272;ἀμελῆ;['ἀμελής'];['a-s---ma-']
273;ἀμελῇ;['ἀμελέω'];['v3spsa---']
274;ἀμελοῦντας;['ἀμελέω'];['v-pppama-']
275;ἀμελοῦντι;['ἀμελέω'];['v-sppamd-']
276;ἀμελοῦσα;['ἀμελέω'];['v-sppafn-']
277;ἀμελῶ;['ἀμελέω'];['v1spia---']
278;ἀμελῶν;['ἀμελέω'];['v-sppamn-']
279;ἀμελῶς;['ἀμελής'];['d--------']
280;ἀμηχανίαις;['ἀμηχανία'];['n-p---fd-']
281;ἀμηχανίας;['ἀμηχανία'];['n-s---fg-']
282;ἀμπέλου;['ἄμπελος'];['n-s---fg-']
