;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δέ;['δέ'];['c--------']
5;-δ’;['δέ'];['c--------']
6;-τε;['τε'];['c--------']
7;.;['.'];['u--------']
8;E;['E'];['z--------']
9;G?;['G'];['z--------']
10;G_L;['G'];['z--------']
11;·;['·'];['u--------']
12;Ἄρεος;['Ἄρης'];['n-s---mg-']
13;Ἄρης;['Ἄρης'];['n-s---mn-']
14;Ἀγαμέμνονα;['Ἀγαμέμνων'];['n-s---ma-']
15;Ἀθηνᾶ;['Ἀθήνη'];['n-s---fn-']
16;Ἀλκίνοος;['Ἀλκίνοος'];['n-s---mn-']
17;Ἀλκινόοιο;['Ἀλκίνοος'];['n-s---mg-']
18;Ἀντίνο’;['Ἀντίνοος'];['n-s---mv-']
19;Ἀπόλλων;['Ἀπόλλων'];['n-s---mn-']
20;Ἀργεῖοι;['Ἀργεῖος'];['a-p---mn-']
21;Ἀχαιοὶ;['Ἀχαιός'];['a-p---mn-']
22;Ἀχαιοί;['Ἀχαιός'];['a-p---mn-']
23;Ἀχαιῶν;['Ἀχαιός'];['a-p---mg-']
24;Ἀχιλῆα;['Ἀχιλλεύς'];['n-s---ma-']
25;Ἀχιλλέως;['Ἀχιλλεύς'];['n-s---mg-']
26;Ἀχιλλῆος;['Ἀχιλλεύς'];['n-s---mg-']
27;Αἴαντι;['Αἴας'];['n-s---md-']
28;Αἰνείαο;['Αἰνείας'];['n-s---mg-']
29;Αἰτώλιον;['Αἰτώλιος'];['a-s---ma-']
30;Γαιήοχε;['Γαιήοχος'];['n-s---mv-']
31;Γλαυκῶπις;['Γλαυκῶπις'];['n-s---fn-']
32;Δήμητραν;['Δημήτηρ'];['n-s---fa-']
33;Δημήτριος;['Δημήτριος'];['n-s---mn-']
34;Διόνυσον;['Διόνυσος'];['n-s---ma-']
35;Διομήδους;['Διομήδης'];['n-s---mg-']
36;Δόλωνος;['Δόλων'];['n-s---mg-']
37;Ἕκτορα;['Ἕκτωρ'];['n-s---ma-']
38;Ἕκτορος;['Ἕκτωρ'];['n-s---mg-']
39;Ἑρμῆν;['Ἑρμῆς'];['n-s---ma-']
40;Ἑρμοῦ;['Ἑρμῆς'];['n-s---mg-']
41;Εὔμηλος;['Εὔμηλος'];['n-s---mn-']
42;Ζεὺς;['Ζεύς'];['n-s---mn-']
43;Ἠελίοιο;['Ἥλιος'];['n-s---mg-']
44;Ἥρη;['Ἥρα'];['n-s---fv-']
45;Ἡρακλείη;['Ἡράκλειος'];['a-s---fn-']
46;Ἡρακλῆς;['Ἡρακλῆς'];['n-s---mn-']
