;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-τε;['τε'];['c--------']
3;.;['.'];['u--------']
4;";";"[';']";['u--------']
5;E;['E'];['z--------']
6;·;['·'];['u--------']
7;Ἀσκληπιέ;['Ἀσκληπιός'];['n-s---mv-']
8;Τρισμέγιστε;['Τρισμέγιστος'];['a-s---mv-', 'n-s---mv-']
9;ἂν;['ἄν'];['g--------']
10;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
11;ἄλλο;['ἄλλος'];['p-s---na-', 'p-s---nn-']
12;ἄλλοι;['ἄλλος'];['p-p---mn-']
13;ἄλλου;['ἄλλος'];['p-s---ng-']
14;ἄλλῳ;['ἄλλος'];['p-s---md-']
15;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---ng-']
16;ἄλλως;['ἄλλος'];['d--------']
17;ἄν;['ἄν'];['g--------']
18;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
19;ἄρα;['ἄρα'];['g--------']
20;ἄρκτους;['ἄρκτος'];['n-p---fa-']
21;ἄτεκνόν;['ἄτεκνος'];['a-s---ma-']
22;ἄψυχα;['ἄψυχος'];['a-p---nn-']
23;ἄψυχον;['ἄψυχος'];['a-s---nn-', 'a-s---na-']
24;ἆρα;['ἆρα'];['g--------']
25;ἀγαθὸν;['ἀγαθός'];['a-s---nn-']
26;ἀγαθὸς;['ἀγαθός'];['a-s---mn-']
27;ἀγαθόν;['ἀγαθός'];['a-s---nn-', 'a-s---na-']
28;ἀγαθοὺς;['ἀγαθός'];['a-p---ma-']
29;ἀγαθοῦ;['ἀγαθός'];['a-s---ng-']
30;ἀγέννητον;['ἀγέννητος'];['a-s---na-']
31;ἀγνοίᾳ;['ἄγνοια'];['n-s---fd-']
32;ἀδύνατον;['ἀδύνατος'];['a-s---nn-']
33;ἀέρα;['ἀήρ'];['n-s---ma-']
34;ἀέρος;['ἀήρ'];['n-s---mg-']
35;ἀήρ;['ἀήρ'];['n-s---mn-']
36;ἀθάνατοι;['ἀθάνατος'];['a-p---mn-']
37;ἀκτῖνές;['ἀκτίς'];['n-p---fn-']
38;ἀλήθεια;['ἀλήθεια'];['n-s---fn-']
39;ἀλλὰ;['ἀλλά'];['c--------']
40;ἀλλήλαις;['ἀλλήλων'];['p-p---fd-']
41;ἀλλήλων;['ἀλλήλων'];['p-p---fg-']
42;ἀλλοτριώτατοι;['ἀλλότριος'];['a-p---mns']
43;ἀλλ’;['ἀλλά'];['c--------']
44;ἀμφότερα;['ἀμφότερος'];['a-p---na-']
45;ἀμφοτέρων;['ἀμφότερος'];['a-p---ng-']
46;ἀνάγκη;['ἀνάγκη'];['n-s---fn-']
47;ἀναντίρρητος;['ἀναντίρρητος'];['a-s---mn-']
48;ἀναστρεφομένην;['ἀναστρέφω'];['v-sppmfa-']
49;ἀνατελλούσας;['ἀνατέλλω'];['v-pppafa-']
50;ἀναφής;['ἀναφής'];['a-s---mn-']
51;ἀνδρὸς;['ἀνήρ'];['n-s---mg-']
52;ἀνθρώπῳ;['ἄνθρωπος'];['n-s---md-']
53;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
54;ἀνουσίαστον;['ἀνουσίαστος'];['a-s---nn-']
55;ἀντέρεισιν;['ἀντέρεισις'];['n-s---fa-']
56;ἀντικίνησις;['ἀντικίνησις'];['n-s---fn-']
57;ἀντιτυπία;['ἀντιτυπία'];['n-s---fn-']
58;ἀπαθής;['ἀπαθής'];['a-s---mn-']
59;ἀπαλλαγῆναι;['ἀπαλλάσσω'];['v--anp---']
60;ἀπλανεῖ;['ἀπλανής'];['a-s---fd-']
61;ἀπλανής;['ἀπλανής'];['a-s---mn-']
62;ἀπλανοῦς;['ἀπλανής'];['a-s---fg-']
63;ἀρχέτυπον;['ἀρχέτυπος'];['a-s---nn-']
64;ἀσέβημά;['ἀσέβημα'];['n-s---nn-']
65;ἀσεβεῖς;['ἀσεβής'];['a-p---mn-']
66;ἀσώματον;['ἀσώματος'];['a-s---nn-']
67;ἀσώματος;['ἀσώματος'];['a-s---mn-']
68;ἀσωμάτου;['ἀσώματος'];['a-s---ng-']
69;ἀσωμάτων;['ἀσώματος'];['a-p---ng-']
70;ἀτέκνου;['ἄτεκνος'];['a-s---mg-']
71;ἀτέκνῳ;['ἄτεκνος'];['a-s---md-']
72;ἀτύχημα;['ἀτύχημα'];['n-s---nn-']
73;ἀχώριστον;['ἀχώριστος'];['a-s---nn-']
74;ἃ;['ὅς'];['p-p---na-']
75;ἃς;['ὅς'];['p-p---fa-']
76;ἅπαντά;['ἅπας'];['p-p---na-']
77;αἴτιος;['αἴτιος'];['a-s---mn-']
78;αἰσθήσει;['αἴσθησις'];['n-s---fd-']
79;αἰσθητῶν;['αἰσθητός'];['a-p---ng-']
80;αἱ;['ὁ'];['l-p---fn-']
81;αὐτὰ;['αὐτός'];['p-p---na-']
82;αὐτὴν;['αὐτός'];['p-s---fa-']
83;αὐτὸ;['αὐτός'];['p-s---na-', 'p-s---nn-']
84;αὐτὸν;['αὐτός'];['p-s---ma-']
85;αὐτὸς;['αὐτός'];['p-s---mn-']
86;αὐτό;['αὐτός'];['p-s---na-']
87;αὐτῷ;['αὐτός'];['p-s---md-']
88;αὐτῶν;['αὐτός'];['p-p---ng-']
89;αὕτη;['οὗτος'];['p-s---fn-']
90;βαστάζοντος;['βαστάζω'];['v-sppamg-']
91;βασταζομένου;['βαστάζω'];['v-sppmmg-']
92;βίῳ;['βίος'];['n-s---md-']
93;γὰρ;['γάρ'];['g--------']
94;γάρ;['γάρ'];['g--------']
95;γένη;['γένος'];['n-p---nn-']
96;γένος;['γένος'];['n-s---nn-']
97;γενέσθαι;['γίγνομαι'];['v--anm---']
98;γεννητόν;['γεννητός'];['a-s---na-']
99;γίνεσθαι;['γίγνομαι'];['v--pnm---']
100;γίνεται;['γίγνομαι'];['v3spim---']
101;γινόμενα;['γίγνομαι'];['v-pppmnn-']
102;γυναικὸς;['γυνή'];['n-s---fg-']
103;δαίμοσιν;['δαίμων'];['n-p---md-']
104;δαιμόνων;['δαίμων'];['n-p---mg-']
105;δὲ;['δέ'];['c--------']
106;δέ;['δέ'];['c--------']
107;δέξασθαι;['δέχομαι'];['v--anm---']
108;δεῖ;['δέω'];['v3spia---']
109;δὴ;['δή'];['g--------']
110;δῆλον;['δῆλος'];['a-s---nn-']
111;δὶ;['δί'];['r--------']
112;δίδωσι;['δίδωμι'];['v3spia---']
113;δίκην;['δίκη'];['n-s---fa-']
114;διὰ;['διά'];['r--------']
115;διδοὺς;['δίδωμι'];['v-sppamn-']
116;διήκει;['διήκω'];['v3spia---']
117;διῆκον;['διήκω'];['v-sppann-']
118;διὸ;['διό'];['d--------']
119;διόπερ;['διόπερ'];['d--------']
120;δύνασθαι;['δύναμαι'];['v--pnm---']
121;δύνασθαί;['δύναμαι'];['v--pnm---']
122;δύναται;['δύναμαι'];['v3spim---']
123;δύο;['δύο'];['m--------']
