;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-δ’;['δέ'];['c--------']
4;-θ’;['τε'];['c--------']
5;-τε;['τε'];['c--------']
6;-τ’;['τε'];['c--------']
7;.;['.'];['u--------']
8;";";"[';']";['u--------']
9;E;['E'];['z--------']
10;·;['·'];['u--------']
11;Ἀθηναίων;['Ἀθηναῖος'];['a-p---mg-']
12;Ἀλέξανδρος;['Ἀλέξανδρος'];['n-s---mn-']
13;Ἀμφίονος;['Ἀμφίων'];['n-s---mg-']
14;Ἀπόλλων;['Ἀπόλλων'];['n-s---mn-']
15;Ἀπόλλωνι;['Ἀπόλλων'];['n-s---md-']
16;Ἀσίαν;['Ἀσία'];['n-s---fa-']
17;Ἀσίας;['Ἀσία'];['n-s---fg-']
18;Ἀσκληπιὸς;['Ἀσκληπιός'];['n-s---mn-']
19;Ἀτλαντὶς;['Ἀτλαντίς'];['n-s---fn-']
20;Ἀτλαντικοῦ;['Ἀτλαντικός'];['a-s---ng-']
21;Αἴγυπτος;['Αἴγυπτος'];['n-s---fn-']
22;Αἰολέας;['Αἰολεύς'];['n-p---ma-']
23;Γαδείρων;['Γάδειρα'];['n-p---ng-']
24;Δαρείου;['Δαρεῖος'];['n-s---mg-']
25;Δαρεῖον;['Δαρεῖος'];['n-s---ma-']
26;Ἕλληνες;['Ἕλλην'];['n-p---mn-']
27;Ἑλλήσποντον;['Ἑλλήσποντος'];['n-s---ma-']
28;Ἑλληνίδων;['Ἑλληνίς'];['a-p---fg-']
29;Εὔξεινον;['Εὔξεινος'];['a-s---ma-']
30;Εὐρώπην;['Εὐρώπη'];['n-s---fa-']
31;Ζήθου;['Ζῆθος'];['n-s---mg-']
32;Ἡσίοδος;['Ἡσίοδος'];['n-s---mn-']
33;Θήβας;['Θῆβαι'];['n-p---fa-']
34;Θουκυδίδης;['Θουκυδίδης'];['n-s---mn-']
35;Ἴωνας;['Ἴων'];['n-p---ma-']
36;Ἰνδοὺς;['Ἰνδός'];['n-p---ma-']
37;Ἰσθμῷ;['Ἰσθμός'];['n-s---md-']
38;Ἰταλία;['Ἰταλία'];['n-s---fn-']
39;Κασπίας;['Κάσπιος'];['a-p---fa-']
40;Καυκάσου;['Καύκασος'];['n-s---mg-']
41;Κιλίκων;['Κίλιξ'];['a-p---mg-']
42;Κορινθίων;['Κορίνθιος'];['a-p---mg-']
43;Κρήτην;['Κρήτη'];['n-s---fa-']
44;Κρήτης;['Κρήτη'];['n-s---fg-']
45;Κύζικος;['Κύζικος'];['n-s---fn-']
46;Κυζίκου;['Κύζικος'];['a-s---fg-']
47;Λιβύην;['Λιβύη'];['n-s---fa-']
48;Μαιῶτις;['Μαιῶτις'];['n-s---fn-']
49;Μούσαις;['Μοῦσα'];['n-p---fd-']
50;Ὅμηρον;['Ὅμηρος'];['n-s---ma-']
51;Ὅμηρος;['Ὅμηρος'];['n-s---mn-']
52;Πελοποννήσου;['Πελοπόννησος'];['n-s---fg-']
53;Περσῶν;['Πέρσης'];['n-p---mg-']
54;Πίνδαρος;['Πίνδαρος'];['n-s---mn-']
55;Ποσειδῶν;['Ποσειδῶν'];['n-s---mn-']
56;Προκόννησος;['Προκόννησος'];['n-s---mn-']
57;Προποντίδα;['Προποντίς'];['n-s---fa-']
58;Σεσώστριδος;['Σεσώστρις'];['n-s---mg-']
59;Σικελίαν;['Σικελία'];['n-s---fa-']
60;Σικελίας;['Σικελία'];['n-s---fg-']
61;Σκύρου;['Σκῦρος'];['n-s---fg-']
62;Σύρων;['Σύρος'];['n-p---mg-']
63;Τάναϊς;['Τάναϊς'];['n-s---fn-']
64;Τρωικοῦ;['Τρωϊκός'];['a-s---ng-']
65;Τυρρηνικὸν;['Τυρρηνικός'];['a-s---nn-']
66;Ὑπερβορέοις;['Ὑπερβόρεοι'];['n-p---md-']
67;Φάσιδος;['Φάσις'];['n-s---fg-']
68;ἂν;['ἄν'];['g--------']
69;ἄδολον;['ἄδολος'];['a-s---fa-']
70;ἄλλαις;['ἄλλος'];['p-p---fd-']
71;ἄλλας;['ἄλλος'];['p-p---fa-']
72;ἄλλη;['ἄλλος'];['p-s---fn-']
73;ἄλληλα;['ἀλλήλων'];['p-p---na-']
74;ἄλλης;['ἄλλος'];['p-s---fg-']
75;ἄλλοι;['ἄλλος'];['p-p---mn-']
76;ἄλλοις;['ἄλλος'];['p-p---md-']
77;ἄλλῳ;['ἄλλος'];['p-s---md-']
78;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---fg-']
79;ἄλλως;['ἄλλος'];['d--------']
80;ἄμφω;['ἄμφω'];['p-d---na-']
81;ἄν;['ἄν'];['g--------']
82;ἄνδρα;['ἀνήρ'];['n-s---ma-']
83;ἄνθρωποι;['ἄνθρωπος'];['n-p---mn-']
84;ἄνθρωπον;['ἄνθρωπος'];['n-s---ma-']
85;ἄνω;['ἄνω'];['d--------']
86;ἄνωθεν;['ἄνωθεν'];['d--------']
87;ἄξιον;['ἄξιος'];['a-s---nn-']
88;ἄπορος;['ἄπορος'];['a-s---mn-']
89;ἄρα;['ἄρα'];['g--------']
90;ἄραντες;['ἀείρω'];['v-papamn-']
91;ἄριστοι;['ἀγαθός'];['a-p---mns']
92;ἄριστον;['ἀγαθός'];['a-s---mas']
93;ἄρχειν;['ἄρχω'];['v--pna---']
94;ἄρχοντας;['ἄρχω'];['v-pppama-']
95;ἄφθονος;['ἄφθονος'];['a-s---fn-']
96;ἆθλα;['ἆθλον'];['n-p---nn-']
97;ἀγαθὸν;['ἀγαθός'];['a-s---nn-']
98;ἀγαθοὶ;['ἀγαθός'];['a-p---mn-']
99;ἀγαθοῦ;['ἀγαθός'];['a-s---ng-']
100;ἀγέλης;['ἀγέλη'];['n-s---fg-']
101;ἀγνοεῖν;['ἀγνοέω'];['v--pna---']
102;ἀγοράν;['ἀγορά'];['n-s---fa-']
103;ἀδελφὰς;['ἀδελφή'];['n-p---fa-']
104;ἀδελφά;['ἀδελφός'];['a-p---nn-']
105;ἀδελφῷ;['ἀδελφός'];['n-s---md-']
106;ἀεὶ;['ἀεί'];['d--------']
107;ἀθανάτῳ;['ἀθάνατος'];['a-s---md-']
108;ἀκόλουθα;['ἀκόλουθος'];['a-p---na-']
109;ἀκόλουθος;['ἀκόλουθος'];['a-s---fn-']
110;ἀκοινώνητον;['ἀκοινώνητος'];['a-s---na-']
111;ἀκούειν;['ἀκούω'];['v--pna---']
112;ἀκοῦσαί;['ἀκούω'];['v--ana---']
113;ἀκρίβειαν;['ἀκρίβεια'];['n-s---fa-']
114;ἀκταῖς;['ἀκτή'];['n-p---fd-']
115;ἀλαζόνευμα;['ἀλαζόνευμα'];['n-s---na-']
116;ἀληθινὴν;['ἀληθινός'];['a-s---fa-']
117;ἀληθῶς;['ἀληθής'];['d--------']
118;ἀλλὰ;['ἀλλά'];['c--------']
119;ἀλλήλαις;['ἀλλήλων'];['p-p---fd-']
120;ἀλλήλας;['ἀλλήλων'];['p-p---fa-']
121;ἀλλήλοις;['ἀλλήλων'];['p-p---nd-', 'p-p---md-']
122;ἀλλήλους;['ἀλλήλων'];['p-p---ma-']
123;ἀλλήλων;['ἀλλήλων'];['p-p---mg-', 'p-p---fg-']
124;ἀλλοῖον;['ἀλλοῖος'];['a-s---na-']
125;ἀλλοτρίαν;['ἀλλότριος'];['a-s---fa-']
126;ἀλλ’;['ἀλλά'];['c--------']
127;ἀμείνων;['ἀγαθός'];['a-s---fnc']
128;ἀμειψάμενοι;['ἀμείβω'];['v-papmmn-']
129;ἀμετρίαν;['ἀμετρία'];['n-s---fa-']
130;ἀμφότεροι;['ἀμφότερος'];['a-p---mn-']
131;ἀμφοτέραις;['ἀμφότερος'];['a-p---fd-']
132;ἀμφοτέρωθεν;['ἀμφοτέρωθεν'];['d--------']
133;ἀμφοτέρων;['ἀμφότερος'];['a-p---ng-']
134;ἀνάθημα;['ἀνάθημα'];['n-s---na-']
135;ἀναγκαίως;['ἀναγκαῖος'];['d--------']
136;ἀναθέουσι;['ἀναθέω'];['v3ppia---']
137;ἀναλίσκειν;['ἀναλίσκω'];['v--pna---']
138;ἀναφέρουσα;['ἀναφέρω'];['v-sppafn-']
139;ἀνέλοι;['ἀναιρέω'];['v3saoa---']
140;ἀνελεῖν;['ἀναιρέω'];['v--ana---']
141;ἀνθρώποις;['ἄνθρωπος'];['n-p---md-']
142;ἀνθρώπους;['ἄνθρωπος'];['n-p---ma-']
143;ἀνθρώπων;['ἄνθρωπος'];['n-p---mg-']
144;ἀντὶ;['ἀντί'];['r--------']
145;ἀντίρροπα;['ἀντίρροπος'];['a-p---nn-']
146;ἀξία;['ἄξιος'];['a-s---fn-']
147;ἀξίαν;['ἄξιος'];['a-s---fa-']
148;ἀξίοις;['ἄξιος'];['a-p---md-']
149;ἀξιώσειε;['ἀξιόω'];['v3saoa---']
150;ἀξιῶ;['ἀξιόω'];['v1spia---']
151;ἀοίκητα;['ἀοίκητος'];['a-p---nn-']
152;ἀπέστειλεν;['ἀποστέλλω'];['v3saia---']
153;ἀπέχει;['ἀπέχω'];['v3spia---']
154;ἀπειργάσαντο;['ἀπεργάζομαι'];['v3paim---']
155;ἀπελαθήσονται;['ἀπελαύνω'];['v3pfip---']
156;ἀπεφήνατε;['ἀποφαίνω'];['v2paia---']
157;ἀπὸ;['ἀπό'];['r--------']
158;ἀπόροις;['ἄπορος'];['a-p---md-']
159;ἀποβλέψας;['ἀποβλέπω'];['v-sapamn-']
160;ἀπογνῶναι;['ἀπογιγνώσκω'];['v--ana---']
161;ἀποθέσθαι;['ἀποτίθημι'];['v--anm---']
162;ἀπολαύειν;['ἀπολαύω'];['v--pna---']
163;ἀπολαύσεται;['ἀπολαύω'];['v3sfim---']
164;ἀπολειπομένους;['ἀπολείπω'];['v-pppmma-']
165;ἀπορήσαι;['ἀπορέω'];['v3saoa---']
166;ἀποσταίη;['ἀφίστημι'];['v3saoa---']
167;ἀποχρῶντα;['ἀποχράω'];['v-pppann-', 'v-sppama-']
168;ἀρετὴν;['ἀρετή'];['n-s---fa-']
169;ἀρετῇ;['ἀρετή'];['n-s---fd-']
170;ἀρετῆς;['ἀρετή'];['n-s---fg-']
171;ἀρκέσαι;['ἀρκέω'];['v3saoa---']
172;ἀρκεῖ;['ἀρκέω'];['v3spia---']
173;ἀρξαμένη;['ἄρχω'];['v-sapmfn-']
174;ἀρχὰς;['ἀρχή'];['n-p---fa-']
175;ἀρχὴν;['ἀρχή'];['n-s---fa-']
176;ἀρχῆς;['ἀρχή'];['n-s---fg-']
177;ἀρχηγέτης;['ἀρχηγέτης'];['n-s---mn-']
178;ἀρχόντων;['ἄρχων'];['n-p---mg-']
179;ἀρχομένη;['ἄρχω'];['v-sppmfn-']
180;ἀρχομένους;['ἄρχω'];['v-pppmma-']
181;ἀσθένειαν;['ἀσθένεια'];['n-s---fa-']
182;ἀσφαλῶς;['ἀσφαλής'];['d--------']
183;ἀτιμοτέρα;['ἄτιμος'];['a-s---fnc']
184;ἀφθόνῳ;['ἄφθονος'];['a-s---fd-']
185;ἀφορμὴν;['ἀφορμή'];['n-s---fa-']
186;ἃ;['ὅς'];['p-p---na-', 'p-p---nn-']
187;ἃς;['ὅς'];['p-p---fa-']
188;ἅμα;['ἅμα'];['d--------']
189;ἅπαν;['ἅπας'];['p-s---na-']
190;ἅπαντα;['ἅπας'];['p-s---ma-', 'p-p---na-', 'p-p---nn-']
191;ἅπαντας;['ἅπας'];['p-p---ma-']
192;ἅπαντες;['ἅπας'];['p-p---mn-']
193;ἅπασα;['ἅπας'];['p-s---fn-']
194;ἅπασαν;['ἅπας'];['p-s---fa-']
195;ἅπασι;['ἅπας'];['p-p---md-']
196;ἅπασιν;['ἅπας'];['p-p---md-']
197;ἅτε;['ἅτε'];['d--------']
198;ᾁδουσι;['ᾁδω'];['v3ppia---']
199;ἁλισκομένους;['ἁλίσκομαι'];['v-pppmma-']
200;ἁμιλλωμένων;['ἁμιλλάομαι'];['v-pppmmg-']
201;ἁπάντων;['ἅπας'];['p-p---mg-', 'p-p---ng-']
202;ἁπάσης;['ἅπας'];['p-s---fg-']
203;ἁρμονία;['ἁρμονία'];['n-s---fn-']
204;ἁρμονίας;['ἁρμονία'];['n-p---fa-', 'n-s---fg-']
205;αἰδὼς;['αἰδώς'];['n-s---fn-']
206;αἰσχυνθείη;['αἰσχύνω'];['v3saop---']
207;αἰτίᾳ;['αἰτία'];['n-s---fd-']
208;αἰτιῶνται;['αἰτιάομαι'];['v3ppim---']
209;αἰῶνος;['αἰών'];['n-s---mg-']
210;αἱ;['ὁ'];['l-p---fn-']
211;αἱροῦσιν;['αἱρέω'];['v3ppia---']
212;αὖ;['αὖ'];['d--------']
213;αὐτὰ;['αὐτός'];['p-p---na-']
214;αὐτὴ;['αὐτός'];['p-s---fn-']
215;αὐτὴν;['αὐτός'];['p-s---fa-']
216;αὐτήν;['αὐτός'];['p-s---fa-']
217;αὐτῇ;['αὐτός'];['p-s---fd-']
218;αὐτῆς;['αὐτός'];['p-s---fg-']
219;αὐτὸ;['αὐτός'];['p-s---na-']
220;αὐτὸν;['αὐτός'];['p-s---ma-']
221;αὐτὸς;['αὐτός'];['p-s---mn-']
222;αὐτό;['αὐτός'];['p-s---na-']
223;αὐτόν;['αὐτός'];['p-s---ma-']
224;αὐτοὶ;['αὐτός'];['p-p---mn-']
225;αὐτοῖς;['αὐτός'];['p-p---md-']
226;αὐτοσχεδιάζω;['αὐτοσχεδιάζω'];['v1spia---']
227;αὐτοὺς;['αὐτός'];['p-p---ma-']
228;αὐτοῦ;['αὐτός'];['p-s---mg-', 'p-s---ng-']
229;αὐτῷ;['αὐτός'];['p-s---nd-', 'p-s---md-']
230;αὐτῶν;['αὐτός'];['p-p---mg-', 'p-p---ng-']
231;αὐχένα;['αὐχήν'];['n-s---ma-']
232;αὕτη;['οὗτος'];['p-s---fn-']
233;αὑτοὺς;['ἑαυτοῦ'];['p-p---ma-']
234;αὑτοῦ;['ἑαυτοῦ'];['p-s---mg-']
235;αὑτῶν;['ἑαυτοῦ'];['p-p---mg-', 'p-p---ng-']
236;βάρβαροι;['βάρβαρος'];['a-p---mn-']
237;βαδίζοντας;['βαδίζω'];['v-pppama-']
238;βασιλέα;['βασιλεύς'];['n-s---ma-']
239;βασιλέας;['βασιλεύς'];['n-p---ma-']
240;βασιλέων;['βασιλεύς'];['n-p---mg-']
241;βασιλέως;['βασιλεύς'];['n-s---mg-']
242;βασιλείαν;['βασιλεία'];['n-s---fa-']
243;βασιλεῖς;['βασιλεύς'];['n-p---mn-']
244;βασιλεὺς;['βασιλεύς'];['n-s---mn-']
245;βασιλεύειν;['βασιλεύω'];['v--pna---']
246;βασιλεῦσι;['βασιλεύς'];['n-p---md-']
247;βασιλήων;['βασιλεύς'];['n-p---mg-']
248;βέλτιστον;['ἀγαθός'];['a-s---nas']
249;βελτίστοις;['ἀγαθός'];['a-p---mds']
250;βελτίω;['ἀγαθός'];['a-p---nac']
251;βελτίων;['ἀγαθός'];['a-s---mnc']
252;βίου;['βίος'];['n-s---mg-']
253;βλέψας;['βλέπω'];['v-sapamn-']
254;βοηθεῖ;['βοηθέω'];['v3spia---']
255;βορέαν;['βορέας'];['n-s---ma-']
256;βούλει;['βούλομαι'];['v2spim---']
257;βούλεσθε;['βούλομαι'];['v2ppim---']
258;βούλοιντο;['βούλομαι'];['v3ppom---']
259;βούλοιτο;['βούλομαι'];['v3spom---']
260;βούλομαι;['βούλομαι'];['v1spim---']
261;βουληθεὶς;['βούλομαι'];['v-sappmn-']
262;βυθοῦ;['βυθός'];['n-s---mg-']
263;γὰρ;['γάρ'];['g--------']
264;γάρ;['γάρ'];['g--------']
265;γε;['γε'];['g--------']
266;γέγονεν;['γίγνομαι'];['v3sria---']
267;γένει;['γένος'];['n-s---nd-']
268;γένη;['γένος'];['n-p---nn-']
269;γένοιτ’;['γίγνομαι'];['v3saom---']
270;γένους;['γένος'];['n-s---ng-']
271;γεγόνασι;['γίγνομαι'];['v3pria---']
272;γενέσθαι;['γίγνομαι'];['v--anm---']
273;γενομένας;['γίγνομαι'];['v-papmfa-']
274;γεφύρας;['γέφυρα'];['n-p---fa-']
275;γεωμέτρας;['γεωμέτρης'];['n-p---ma-']
276;γῆ;['γῆ'];['n-s---fn-']
277;γῆν;['γῆ'];['n-s---fa-']
278;γῆς;['γῆ'];['n-s---fg-']
279;γίγνεσθαι;['γίγνομαι'];['v--pnm---']
280;γίγνοιτο;['γίγνομαι'];['v3spom---']
281;γιγνόμενα;['γίγνομαι'];['v-pppmna-', 'v-pppmnn-']
282;γιγνόμεναι;['γίγνομαι'];['v-pppmfn-']
283;γιγνομένην;['γίγνομαι'];['v-sppmfa-']
284;γνοίη;['γιγνώσκω'];['v3saoa---']
285;γνώμης;['γνώμη'];['n-s---fg-']
286;γοῦν;['γοῦν'];['g--------']
287;γράμματα;['γράμμα'];['n-p---na-']
288;γράφειν;['γράφω'];['v--pna---']
289;γράφων;['γράφω'];['v-sppamn-']
290;γραφόμενοι;['γράφω'];['v-pppmmn-']
291;δαπάνης;['δαπάνη'];['n-s---fg-']
