;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;(;['('];['u--------']
3;);[')'];['u--------']
4;,;[','];['u--------']
5;-δὲ;['δέ'];['b--------']
6;-δ’;['δέ'];['b--------', 'c--------']
7;-θ’;['τε'];['i--------']
8;-τε;['τε'];['b--------']
9;-τ’;['τε'];['b--------', 'c--------']
10;.;['.'];['u--------']
11;";";"[';']";['u--------']
12;E;['E'];['z--------']
13;G?;['G'];['z--------']
14;·;['·'];['u--------']
15;Ἄπολλον;['Ἀπόλλων'];['n-s---mv-']
16;Ἄργος;['Ἄργος'];['n-s---na-']
17;Ἄρει;['Ἄρης'];['n-s---md-']
18;Ἄρης;['Ἄρης'];['n-s---mn-']
19;Ἄριον;['ἄριοι'];['a-s---ma-']
20;Ἄτας;['ἄτη'];['n-s---fg-']
21;Ἀγαμέμνονος;['Ἀγαμέμνων'];['n-s---mg-']
22;Ἀγαμεμνονίων;['Ἀγαμεμνόνιος'];['a-p---mg-']
23;Ἀπόλλων;['Ἀπόλλων'];['n-s---mn-']
24;Ἀρά;['ἀρά'];['n-s---fv-']
25;Ἀραὶ;['ἀρά'];['n-p---fv-']
26;Ἀργείους;['Ἀργεῖος'];['a-p---ma-']
27;Ἀργείων;['Ἀργεῖος'];['a-p---mg-']
28;Ἀτρέως;['Ἀτρεύς'];['n-s---mg-']
29;Ἀτρείδαις;['Ἀτρείδης'];['n-p---md-']
30;Ἀτρειδᾶν;['Ἀτρείδης'];['n-p---mg-']
31;Ἀχαιῶν;['Ἀχαιός'];['a-p---mg-']
32;Αἴγισθον;['Αἴγισθος'];['n-s---ma-']
33;Αἴγισθος;['Αἴγισθος'];['n-s---mn-']
34;Αἶσα;['Αἶσα'];['n-s---fn-']
35;Αἰγίσθου;['Αἴγισθος'];['n-s---mg-']
36;Αἰγίσθῳ;['Αἴγισθος'];['n-s---md-']
37;Γᾶ;['γῆ'];['n-s---fv-']
38;Γαῖαν;['γῆ'];['n-s---fa-']
39;Γαῖ’;['γῆ'];['n-p---fv-']
40;Γοργόνων;['Γοργών'];['n-p---fg-']
41;Δαυλιεὺς;['Δαύλιος'];['n-s---mn-']
42;Δίκα;['δίκη'];['n-s---fn-']
43;Δίκᾳ;['δίκη'];['n-s---fd-']
44;Δίκαν;['Δίκη'];['n-s---fa-']
45;Δίκας;['δίκη'];['n-s---fg-']
46;Δίκη;['δίκη'];['n-s---fn-']
47;Διὸς;['Ζεύς'];['n-s---mg-']
48;Διόθεν;['Ζεύς'];['d--------']
49;Ἐρινὺν;['Ἐρινύς'];['n-s---fa-']
50;Ἐρινὺς;['Ἐρινύς'];['n-s---fn-']
