;form;lemmi;postag
0;,;[','];['u--------']
1;-δ’;['δέ'];['b--------']
2;-τε;['τε'];['b--------']
3;-τ’;['τε'];['d--------']
4;.;['.'];['u--------']
5;E;['E'];['z--------']
6;·;['·'];['u--------']
7;Ἀριστόδικον;['Ἀριστόδικος'];['n-s---ma-']
8;Ἀριστόδικος;['Ἀριστόδικος'];['n-s---mn-']
9;Δεκελειέων;['Δεκελειεύς', 'Δεκέλεια'];['n-p---fg-', 'n-p---mg-']
10;Δεκελειεῖς;['Δεκελειεύς'];['n-p---mn-']
11;Δεκελειόθεν;['Δεκελειόθεν'];['d--------']
12;Ἑρμᾶς;['Ἑρμᾶς'];['n-p---ma-']
13;Εὐθύκριτον;['Εὐθύκριτος'];['n-s---ma-']
14;Θήβησι;['Θῆβαι'];['n-p---fd-']
15;Θήβησιν;['Θῆβαι'];['n-p---fd-']
16;Ἱππαρμόδωρον;['Ἱππαρμόδωρος'];['n-s---ma-']
17;Ἱππαρμοδώρου;['Ἱππαρμόδωρος'];['n-s---mg-']
18;Ἱπποθωντίδι;['Ἱπποθωντίς'];['n-s---fd-']
19;Νικομήδει;['Νικομήδης'];['n-s---md-']
20;Νικομήδους;['Νικομήδης'];['n-s---mg-']
21;Παγκλέων;['Παγκλέων'];['n-s---mn-']
22;Παγκλέωνα;['Παγκλέων'];['n-s---ma-']
23;Παγκλέωνι;['Παγκλέων'];['n-s---md-']
24;Πλαταιέα;['Πλαταιεύς'];['n-s---ma-']
25;Πλαταιέας;['Πλαταιεύς'];['n-p---ma-']
26;Πλαταιέων;['Πλαταιεύς'];['n-p---mg-']
27;Πλαταιεῖ;['Πλαταιεύς'];['n-s---md-']
28;Πλαταιεὺς;['Πλαταιεύς'];['n-s---mn-']
29;Πλαταιεύς;['Πλαταιεύς'];['n-s---mn-']
30;ἂν;['ἄν'];['g--------']
31;ἄγειν;['ἄγω'];['v--pna---']
32;ἄγοι;['ἄγω'];['v3spoa---']
33;ἄλλοι;['ἄλλος'];['p-p---mn-']
34;ἄλλον;['ἄλλος'];['p-s---ma-']
35;ἄλλος;['ἄλλος'];['p-s---mn-']
36;ἄλλων;['ἄλλος'];['p-p---mg-']
