;form;lemmi;postag
0;,;[','];['u--------']
1;.;['.'];['u--------']
2;·;['·'];['u--------']
3;Ζηνὸς;['Ζεύς'];['n-s---mg-']
4;Κάστορα;['Κάστωρ'];['n-s---ma-']
5;Κρονίωνι;['Κρονίων'];['n-s---md-']
6;Λήδη;['Λήδη'];['n-s---fn-']
7;Μοῦσα;['Μοῦσα'];['n-s---fv-']
8;Ὀλυμπίου;['Ὀλύμπιος'];['a-s---mg-']
9;Πολυδεύκε’;['Πολυδεύκης'];['n-s---ma-']
10;Τηϋγέτου;['Ταύγετον'];['n-s---mg-']
11;Τυνδαρίδαι;['Τυνδαρίδης'];['n-p---mv-']
12;Τυνδαρίδας;['Τυνδαρίδης'];['n-p---ma-']
13;ἀείσεο;['ἀείδω'];['v2samm---']
14;ἐξεγένοντο;['ἐκγίγνομαι'];['v3paim---']
15;ἐπιβήτορες;['ἐπιβήτωρ'];['n-p---mv-']
16;ἵππων;['ἵππος'];['n-p---mg-']
17;καὶ;['καί'];['c--------']
18;κελαινεφέι;['κελαινεφής'];['a-s----d-']
19;κορυφῇς;['κορυφή'];['n-p---fd-']
20;λάθρη;['λάθρῃ'];['d--------']
21;λίγεια;['λίγειος'];['a-s---fv-']
22;οἳ;['ὅς'];['p-p---mn-']
23;πότνια;['πότνια'];['n-s---fn-']
24;ταχέων;['ταχύς'];['a-p---mg-']
25;τέκε;['τίκτω'];['v3saia---']
26;τοὺς;['ὁ'];['l-p---ma-']
27;ὑπὸ;['ὑπό'];['r--------']
28;ὑποδμηθεῖσα;['ὑποδαμνάω'];['v-sappfn-']
29;χαίρετε;['χαίρω'];['v2ppma---']
