;form;lemmi;postag
0;,;[','];['u--------']
1;-δὲ;['δέ'];['c--------']
2;-δ’;['δέ'];['c--------']
3;-θ’;['τε'];['c--------']
4;-τε;['τε'];['c--------']
5;-τ’;['τε'];['c--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;E;['E'];['z--------']
9;G?;['G'];['z--------']
10;·;['·'];['u--------']
11;Ἀθηναῖοι;['Ἀθηναῖος'];['a-p---mn-']
12;Ἀλεξάνδρειαν;['Ἀλεξάνδρεια'];['n-s---fa-']
13;Ἀριούσιος;['Ἀριούσιος'];['n-s---mn-']
14;Ἀρμενίων;['Ἀρμένιος'];['a-p---ng-']
15;Ἀσίᾳ;['Ἀσία'];['n-s---fd-']
16;Ἀσίαν;['Ἀσία'];['n-s---fa-']
17;Ἀσίας;['Ἀσία'];['n-s---fg-']
18;Αἰγαῖς;['Αἰγαί'];['n-p---fd-']
19;Αἰολίσι;['Αἰολεύς'];['n-p---fd-']
20;Δαμασκηνὰ;['Δαμασκηνόν'];['n-p---na-']
21;Δημήτριά;['Δημήτρια'];['n-p---na-']
22;Ἕλλησιν;['Ἕλλην'];['n-p---md-']
23;Ἑλλάδος;['Ἑλλάς'];['n-s---fg-']
24;Θηραίῳ;['Θηραῖος'];['a-s---md-']
25;Θηραῖος;['Θηραῖος'];['a-s---mn-']
26;Ἰβηρίας;['Ἰβηρία'];['n-s---fg-']
27;Ἰταλίαν;['Ἰταλία'];['n-s---fa-']
28;Καππαδοκίᾳ;['Καππαδοκία'];['n-s---fd-']
29;Καρυΐνω;['Καρύϊνος'];['a-s---md-']
30;Κιλικίαν;['Κιλικία'];['n-s---fa-']
31;Κιλικίας;['Κιλικία'];['n-s---fg-']
32;Κύπρον;['Κύπρος'];['n-s---fa-']
33;Λέσβιος;['Λέσβιος'];['a-s---mn-']
34;Λυκίαν;['Λυκία'];['n-s---fa-']
35;Μηδικὸν;['Μηδικός'];['a-s---na-']
36;Μνησίθεος;['Μνησίθεος'];['n-s---mn-']
37;Μυσίαν;['Μυσία'];['n-s---fa-']
38;Παμφυλίας;['Παμφυλία'];['n-s---fg-']
39;Περγάμου;['Πέργαμον'];['n-s---ng-']
40;Περπερίναν;['Περπερίνα'];['n-s---fa-']
41;Περσικῶν;['Περσικός'];['a-p---ng-']
42;Ποντικὰ;['Ποντικός'];['a-p---nn-']
43;Ῥωμαῖοι;['Ῥωμαῖος'];['a-p---mn-']
44;Σηρικῶν;['Σηρική'];['n-p---fg-']
45;Σκυβελίτης;['Σκυβελίτης'];['n-s---mn-']
46;Σύροις;['Σύρος'];['n-p---md-']
47;Τμωλίτης;['Τμωλίτης'];['n-s---mn-']
48;Φαλερίνου;['Φαλερῖνος'];['n-s---mg-']
49;Φαλερίνῳ;['Φαλερῖνος'];['n-s---md-']
50;Φαλερῖνος;['Φαλερῖνος'];['n-s---mn-']
51;Φοινίκην;['Φοινίκη'];['n-s---fa-']
52;ἂν;['ἄν'];['g--------']
53;ἄγνου;['ἄγνος'];['n-s---mg-', 'n-s---fg-']
54;ἄγρια;['ἄγριος'];['a-p---na-']
55;ἄγριαι;['ἄγριος'];['a-p---fn-']
56;ἄδοξοι;['ἄδοξος'];['a-p---mn-']
57;ἄκρως;['ἄκρος'];['d--------']
58;ἄλευρον;['ἄλευρον'];['n-s---nn-', 'n-s---na-']
59;ἄλλα;['ἄλλος'];['p-p---na-', 'p-p---nn-']
60;ἄλλην;['ἄλλος'];['p-s---fa-']
61;ἄλλοις;['ἄλλος'];['p-p---nd-', 'p-p---md-']
62;ἄλλου;['ἄλλος'];['p-s---ng-']
63;ἄλλους;['ἄλλος'];['p-p---ma-']
64;ἄλλων;['ἄλλος'];['p-p---mg-', 'p-p---fg-', 'p-p---ng-']
65;ἄλλως;['ἄλλος'];['d--------']
66;ἄλυποι;['ἄλυπος'];['a-p---fn-']
67;ἄλφιτα;['ἄλφιτον'];['n-p---nn-']
68;ἄμεινον;['ἀγαθός'];['a-s---nnc', 'a-s---nac']
69;ἄμμεώς;['ἄμμις'];['n-s---fg-']
70;ἄμφω;['ἄμφω'];['p-d---nn-', 'p-d---na-']
71;ἄν;['ἄν'];['g--------']
72;ἄνηθον;['ἄνηθον'];['n-s---nn-', 'n-s---na-']
73;ἄνθος;['ἄνθος'];['n-s---nn-']
74;ἄπιοι;['ἄπιος'];['n-p---fn-']
75;ἄρα;['ἄρα'];['g--------']
76;ἄρθρα;['ἄρθρον'];['n-p---na-']
77;ἄριστος;['ἀγαθός'];['a-s---mns']
78;ἄρκτους;['ἄρκτος'];['n-p---fa-']
79;ἄρτοι;['ἄρτος'];['n-p---mn-']
80;ἄρτοις;['ἄρτος'];['n-p---md-']
81;ἄρτους;['ἄρτος'];['n-p---ma-']
82;ἄρτων;['ἄρτος'];['n-p---mg-']
83;ἄσην;['ἄση'];['n-s---fa-']
84;ἄφθονον;['ἄφθονος'];['a-s---fa-']
85;ἄχρηστος;['ἄχρηστος'];['a-s---mn-']
86;ἀγαγεῖν;['ἄγω'];['v--ana---']
87;ἀγαθαί;['ἀγαθός'];['a-p---fn-']
88;ἀγαθή;['ἀγαθός'];['a-s---fn-']
89;ἀγαθὸν;['ἀγαθός'];['a-s---nn-']
90;ἀγγείου;['ἀγγεῖον'];['n-s---ng-']
91;ἀγγείων;['ἀγγεῖον'];['n-p---ng-']
92;ἀγνοεῖ;['ἀγνοέω'];['v3spia---']
93;ἀγρίων;['ἄγριος'];['a-p---ng-']
94;ἀγροίκοις;['ἄγροικος'];['a-p---md-']
95;ἀγροίκων;['ἄγροικος'];['a-p---mg-']
96;ἀγυμνάστῳ;['ἀγύμναστος'];['a-s---nd-']
97;ἀγυμνάστων;['ἀγύμναστος'];['a-p---ng-']
98;ἀέρα;['ἀήρ'];['n-s---ma-']
99;ἀέρος;['ἀήρ'];['n-s---mg-']
100;ἀεὶ;['ἀεί'];['d--------']
101;ἀήθεις;['ἀήθης'];['a-p---mn-']
102;ἀθρόα;['ἀθρόος'];['a-s---fn-']
103;ἀκαλήφη;['ἀκαλήφη'];['n-s---fn-']
104;ἀκανθῶδές;['ἀκανθώδης'];['a-s---na-']
105;ἀκούω;['ἀκούω'];['v1spia---']
106;ἀκραίοις;['ἀκραῖος'];['a-p---nd-']
107;ἀκραίων;['ἀκραῖος'];['a-p---ng-']
108;ἀκριβέστερον;['ἀκριβής'];['d-------c', 'a-s---nac']
109;ἀκριβεστέρου;['ἀκριβής'];['a-s---mgc']
110;ἀκριβῶς;['ἀκριβής'];['d--------']
111;ἀκτῆς;['ἀκτή'];['n-s---fg-']
112;ἀλεκτρυόνων;['ἀλεκτρυών'];['n-p---mg-']
113;ἀλλὰ;['ἀλλά'];['c--------']
114;ἀλλ’;['ἀλλά'];['c--------']
115;ἀλύπως;['ἄλυπος'];['d--------']
116;ἀλφίτων;['ἄλφιτον'];['n-p---ng-']
117;ἀλώπηξ;['ἀλώπηξ'];['n-s---fn-']
