;form;lemmi;postag
0;;[None];[None]
1;"""";"['""']";['u--------']
2;,;[','];['u--------']
3;-δὲ;['δέ'];['c--------']
4;-δ’;['δέ'];['c--------']
5;-τε;['τε'];['c--------']
6;.;['.'];['u--------']
7;";";"[';']";['u--------']
8;E;['E'];['z--------']
9;·;['·'];['u--------']
10;Ἄργος;['Ἄργος'];['n-s---na-']
11;Ἄρεως;['Ἄρης'];['n-s---mg-']
12;Ἄρης;['Ἄρης'];['n-s---mn-']
13;Ἀγρίππα;['Ἀγρίππας'];['n-s---mg-', 'n-s---mv-']
14;Ἀγρίππαν;['Ἀγρίππας'];['n-s---ma-']
15;Ἀγρίππας;['Ἀγρίππας'];['n-s---mn-']
16;Ἀλεξάνδρειαν;['Ἀλεξάνδρεια'];['n-s---fa-']
17;Ἀλεξανδρέων;['Ἀλεξανδρεύς'];['n-p---mg-']
18;Ἀλεξανδρείας;['Ἀλεξάνδρεια'];['n-s---fg-']
19;Ἀλεξανδρεῖς;['Ἀλεξανδρεύς'];['n-p---mn-']
20;Ἀλεξανδρεῦσι;['Ἀλεξανδρεύς'];['n-p---md-']
21;Ἀμφίλοχον;['Ἀμφίλοχος'];['n-s---ma-']
22;Ἀμφιάραον;['Ἀμφιάραος'];['n-s---ma-']
23;Ἀπελλῇ;['Ἀπελλᾶς'];['n-s---md-']
24;Ἀπελλῆς;['Ἀπελλῆς'];['n-s---mn-']
25;Ἀπόλλων;['Ἀπόλλων'];['n-s---mn-']
26;Ἀπόλλωνα;['Ἀπόλλων'];['n-s---ma-']
27;Ἀπόλλωνος;['Ἀπόλλων'];['n-s---mg-']
28;Ἀπολλωνιακῶν;['Ἀπολλωνιακός'];['a-p---ng-']
29;Ἀσία;['Ἀσία'];['n-s---fn-']
30;Ἀσίᾳ;['Ἀσία'];['n-s---fd-']
31;Ἀσίαν;['Ἀσία'];['n-s---fa-']
32;Ἀσίας;['Ἀσία'];['n-s---fg-']
33;Ἀσιανὰ;['Ἀσιανός'];['a-p---nn-']
34;Ἀσιανόν;['Ἀσιανός'];['a-s---na-']
35;Ἀσιανῶν;['Ἀσιανός'];['a-p---ng-', 'a-p---mg-']
36;Ἀσκάλωνος;['Ἀσκάλων'];['n-s---mg-']
37;Ἀσκαλωνίταις;['Ἀσκαλωνίτης'];['n-p---md-']
38;Ἀττικήν;['Ἀττική'];['n-s---fa-']
39;Αἴγυπτον;['Αἴγυπτος'];['n-s---fa-']
40;Αἰγύπτιοι;['Αἰγύπτιος'];['a-p---mn-']
41;Αἰγύπτου;['Αἴγυπτος'];['n-s---fg-']
42;Αἰγύπτῳ;['Αἴγυπτος'];['n-s---fd-']
