;form;lemmi;postag
0;"""";"['""']";['u--------']
1;,;[','];['u--------']
2;-δὲ;['δέ'];['c--------']
3;-τε;['τε'];['c--------']
4;.;['.'];['u--------']
5;E;['E'];['z--------']
6;·;['·'];['u--------']
7;Ἀρχέδημος;['Ἀρχέδημος'];['n-s---mn-']
8;Ἀχαιοῖς;['Ἀχαιός'];['a-p---md-']
9;Ἀχαιῶν;['Ἀχαιός'];['a-p---mg-']
10;Αἰτωλοὺς;['Αἰτωλός'];['a-p---ma-']
11;Αἰτωλῶν;['Αἰτωλός'];['a-p---mg-']
12;Διοφάνην;['Διοφάνης'];['n-s---ma-']
13;Ἕλληνας;['Ἕλλην'];['n-p---ma-']
14;Ἕλληνι;['Ἕλλην'];['n-s---md-']
15;Ἕλλησι;['Ἕλλην'];['n-p---md-']
16;Ἑλλάδι;['Ἑλλάς'];['n-s---fd-']
17;Ἑλλάδος;['Ἑλλάς'];['n-s---fg-']
18;Ἑλλήνων;['Ἕλλην'];['n-p---mg-']
19;Κρήτην;['Κρήτη'];['n-s---fa-']
20;Κρησὶ;['Κρής'];['n-p---md-']
21;Λακεδαιμονίοις;['Λακεδαιμόνιος'];['a-p---md-']
22;Λακεδαιμονίους;['Λακεδαιμόνιος'];['a-p---ma-']
23;Λακεδαιμονίων;['Λακεδαιμόνιος'];['a-p---mg-']
24;Μακεδόνας;['Μακεδών'];['n-p---ma-']
25;Μακεδόνων;['Μακεδών'];['n-p---mg-']
26;Μεσσήνην;['Μεσσήνη'];['n-s---fa-']
27;Μεσσήνης;['Μεσσήνη'];['n-s---fg-']
28;Μεσσηνίους;['Μεσσήνιος'];['n-p---ma-']
29;Νάβιν;['Νάβις'];['n-s---fa-']
30;Ῥωμαίους;['Ῥωμαῖος'];['a-p---ma-']
31;Ῥωμαίῳ;['Ῥωμαῖος'];['a-s---md-']
32;Ῥωμαίων;['Ῥωμαῖος'];['a-p---mg-']
33;Σπάρτης;['Σπάρτη'];['n-s---fg-']
34;Τίτον;['Τίτος'];['n-s---ma-']
35;Τίτος;['Τίτος'];['n-s---mn-']
36;Τίτου;['Τίτος'];['n-s---mg-']
37;Τίτῳ;['Τίτος'];['n-s---md-']
38;Φίλιππον;['Φίλιππος'];['n-s---ma-']
39;Φιλίππῳ;['Φίλιππος'];['n-s---md-']
40;Φιλοποίμενα;['Φιλόποιμεν'];['n-s---ma-']
41;Φιλοποίμενος;['Φιλόποιμεν'];['n-s---mg-']
42;Φιλοποίμην;['Φιλοποίμην'];['n-s---mn-']
43;ἄξιόν;['ἄξιος'];['a-s---nn-']
44;ἄρχειν;['ἄρχω'];['v--pna---']
45;ἄρχοντι;['ἄρχων'];['n-s---md-']
46;ἄρχων;['ἄρχω'];['v-sppamn-']
47;ἀγαθοὺς;['ἀγαθός'];['a-p---ma-']
48;ἀγαθῶν;['ἀγαθός'];['a-p---mg-']
49;ἀγώνοιν;['ἀγών'];['n-d---mg-']
50;ἀγῶνας;['ἀγών'];['n-p---ma-']
51;ἀεὶ;['ἀεί'];['d--------']
52;ἀκμὴν;['ἀκμή'];['n-s---fa-']
53;ἀλκιμωτάτων;['ἄλκιμος'];['a-p---mgs']
54;ἀλλὰ;['ἀλλά'];['c--------']
55;ἀλλ’;['ἀλλά'];['c--------']
56;ἀμεινόνων;['ἀγαθός'];['a-p---mgc']
57;ἀμηχανῶν;['ἀμηχανάω'];['v-sppamn-']
58;ἀμύνειν;['ἀμύνω'];['v--pna---']
59;ἀμφισβήτησιν;['ἀμφισβήτησις'];['n-s---fa-']
60;ἀνατείναντος;['ἀνατείνω'];['v-sapamg-']
61;ἀνδρῶν;['ἀνήρ'];['n-p---mg-']
62;ἀνεῖλε;['ἀναιρέω'];['v3saia---']
63;ἀντιτείνοντα;['ἀντιτείνω'];['v-sppama-']
64;ἀξίωμα;['ἀξίωμα'];['n-s---na-']
65;ἀπέκλεισε;['ἀποκλείω'];['v3saia---']
66;ἀπῆρε;['ἀπαίρω'];['v3saia---']
67;ἀπόδειξιν;['ἀπόδειξις'];['n-s---fa-']
68;ἀποδιδόντες;['ἀποδίδωμι'];['v-pppamn-']
69;ἀπολέλοιπεν;['ἀπολείπω'];['v3sria---']
70;ἀπρακτότερον;['ἄπρακτος'];['a-s---mac']
71;ἀρετῇ;['ἀρετή'];['n-s---fd-']
72;ἀρετῆς;['ἀρετή'];['n-s---fg-']
73;ἀρχομένων;['ἄρχω'];['v-pppmmg-']
74;ἀσφάλειαν;['ἀσφάλεια'];['n-s---fa-']
75;ἀφείλετο;['ἀφαιρέω'];['v3saim---']
76;ἁμαρτήματα;['ἁμάρτημα'];['n-p---nn-']
77;ἁπάσας;['ἅπας'];['p-p---fa-']
78;αἷς;['ὅς'];['p-p---fd-']
79;αὐτὴν;['αὐτός'];['p-s---fa-']
80;αὐτὸν;['αὐτός'];['p-s---ma-']
81;αὐτὸς;['αὐτός'];['p-s---mn-']
82;αὐτοῖς;['αὐτός'];['p-p---md-']
83;αὐτῶν;['αὐτός'];['p-p---mg-']
84;βασιλείας;['βασιλεία'];['n-s---fg-']
85;βέβαιος;['βέβαιος'];['a-s---mn-']
86;βεβαιοτέρα;['βέβαιος'];['a-s---fnc']
87;βίον;['βίος'];['n-s---ma-']
88;βοηθεῖν;['βοηθέω'];['v--pna---']
89;βοηθῶν;['βοηθέω'];['v-sppamn-']
90;γὰρ;['γάρ'];['g--------']
91;γε;['γε'];['g--------']
92;γέγονε;['γίγνομαι'];['v3sria---']
93;γενέσθαι;['γίγνομαι'];['v--anm---']
94;γενναῖα;['γενναῖος'];['a-p---nn-']
95;γενναιότερα;['γενναῖος'];['a-p---nnc']
96;δὲ;['δέ'];['c--------']
97;δέ;['δέ'];['c--------']
98;δέοντος;['δέω'];['v-sppang-']
99;δεόμενος;['δέω'];['v-sppmmn-']
100;δεομένοις;['δέω'];['v-pppmmd-']
101;δὴ;['δή'];['g--------']
102;δι;['δι'];['r--------']
103;διαιτᾶν;['διαιτάω'];['v--pna---']
104;διαφορά;['διαφορά'];['n-s---fn-']
105;διέφθειρε;['διαφθείρω'];['v3saia---']
106;δικαιοσύνης;['δικαιοσύνη'];['n-s---fg-']
107;δι’;['διά'];['r--------']
108;δόλῳ;['δόλος'];['n-s---md-']
109;δόξαν;['δόξα'];['n-s---fa-']
110;δόξομεν;['δοκέω'];['v1pasa---']
111;δρόμῳ;['δρόμος'];['n-s---md-']
112;δυνάμει;['δύναμις'];['n-s---fd-']
113;δυνατωτέρους;['δυνατός'];['a-p---mac']
114;δυοῖν;['δύο'];['m-d----g-']
115;δυσθεώρητος;['δυσθεώρητος'];['a-s---fn-']
116;δυσπαραίτητος;['δυσπαραίτητος'];['a-s---mn-']
117;δ’;['δέ'];['c--------']
118;ἔθει;['θέω'];['v3siia---']
119;ἔθνη;['ἔθνος'];['n-p---na-']
120;ἔργα;['ἔργον'];['n-p---nn-']
121;ἔργον;['ἔργον'];['n-s---na-']
122;ἔσχεν;['ἔχω'];['v3saia---']
123;ἔτι;['ἔτι'];['d--------']
124;ἔχων;['ἔχω'];['v-sppamn-']
125;ἐδόκει;['δοκέω'];['v3siia---']
126;ἐκ;['ἐκ'];['r--------']
127;ἐκρίθη;['κρίνω'];['v3saip---']
128;ἐμπειρία;['ἐμπειρία'];['n-s---fn-']
129;ἐμπειρίας;['ἐμπειρία'];['n-s---fg-']
130;ἐν;['ἐν'];['r--------']
131;ἐνίκα;['νικάω'];['v3siia---']
132;ἐξ;['ἐκ'];['r--------']
133;ἐξέβαλεν;['ἐκβάλλω'];['v3saia---']
134;ἐξετάζοι;['ἐξετάζω'];['v3spoa---']
135;ἐξεταζομένων;['ἐξετάζω'];['v-pppmmg-']
136;ἐπακμάσας;['ἐπακμάζω'];['v-sapamn-']
137;ἐπέσκωπτεν;['ἐπισκώπτω'];['v3siia---']
138;ἐπεὶ;['ἐπεί'];['c--------']
139;ἐπεισενεγκὼν;['ἐπεισφέρω'];['v-sapamn-']
140;ἐπειχθείς;['ἐπείγω'];['v-sappmn-']
141;ἐπερχομένους;['ἐπέρχομαι'];['v-pppmma-']
142;ἐπιεικῆ;['ἐπιεικής'];['a-p---nn-']
143;ἐπιστήμην;['ἐπιστήμη'];['n-s---fa-']
144;ἐποίει;['ποιέω'];['v3siia---']
145;ἐσπασμένος;['σπάω'];['v-srpmmn-']
146;ἐστι;['εἰμί'];['v3spia---']
147;ἐφύλαξε;['φυλάσσω'];['v3saia---']
148;ἐχούσῃ;['ἔχω'];['v-sppafd-']
149;ἕτοιμος;['ἑτοῖμος'];['a-s---mn-']
150;ἑαυτὸν;['ἑαυτοῦ'];['p-s---ma-']
151;ἑαυτοῦ;['ἑαυτοῦ'];['p-s---mg-']
152;ἑκατέρου;['ἑκάτερος'];['p-s---mg-']
153;ἑστῶτος;['ἵστημι'];['v-srpamg-']
154;εἰ;['εἰ'];['c--------']
155;εἴη;['εἰμί'];['v3spoa---']
156;εἶναι;['εἰμί'];['v--pna---']
157;εἰς;['εἰς'];['r--------']
158;εὖ;['εὖ'];['d--------']
159;εὐγνωμόνησε;['εὐγνωμονέω'];['v3saia---']
160;εὐεργέτης;['εὐεργέτης'];['n-s---mn-']
161;εὐεργεσιῶν;['εὐεργεσία'];['n-p---fg-']
162;εὐκίνητος;['εὐκίνητος'];['a-s---mn-']
163;εὐτυχῆ;['εὐτυχής'];['a-s---fa-']
164;εὑρῆσθαι;['εὑρίσκω'];['v--rnm---']
165;ἢ;['ἤ'];['c--------']
166;ἤδη;['ἤδη'];['d--------']
167;ἦρχεν;['ἄρχω'];['v3siia---']
168;ἠλευθέρου;['ἐλευθερόω'];['v3siia---']
169;ἠλευθέρωσεν;['ἐλευθερόω'];['v3saia---']
170;ἠπίστατο;['ἐπίσταμαι'];['v3siim---']
171;ἡ;['ὁ'];['l-s---fn-']
172;ᾑρημένον;['αἱρέω'];['v-srpmma-']
173;ἡγεμονικὴν;['ἡγεμονικός'];['a-s---fa-']
174;ἡγούμενοις;['ἡγούμειςειμι'];['v-pppmma-']
175;θατέρου;['ἕτερος'];['p-s---mg-']
176;θυμῷ;['θυμός'];['n-s---md-']
177;ἴδιον;['ἴδιος'];['a-s---na-']
178;ἰδιώτην;['ἰδιώτης'];['n-s---ma-']
179;ἰδιώτης;['ἰδιώτης'];['n-s---mn-']
180;ἰσχυρὰν;['ἰσχυρός'];['a-s---fa-']
181;καὶ;['καί'];['c--------']
182;καιρὸν;['καιρός'];['n-s---ma-']
183;καιρὸς;['καιρός'];['n-s---mn-']
184;καλά;['καλός'];['a-p---na-']
185;κατὰ;['κατά'];['r--------']
186;κατέσκαψε;['κατασκάπτω'];['v3saia---']
187;κατορθούμενον;['κατορθόω'];['v-sppmna-']
188;κατορθώσας;['κατορθόω'];['v-sapamn-']
189;κόσμον;['κόσμος'];['n-s---ma-']
190;κοινὸν;['κοινός'];['a-s---na-']
191;κρατοῦσι;['κρατέω'];['v-pppamd-']
192;λαβεῖν;['λαμβάνω'];['v--ana---']
193;λογισμῷ;['λογισμός'];['n-s---md-']
194;λῦσαι;['λύω'];['v--ana---']
195;λυπεῖν;['λυπέω'];['v--pna---']
196;μάχαιραν;['μάχαιρα'];['n-s---fa-']
197;μάχας;['μάχη'];['n-p---fa-']
198;μᾶλλον;['μάλα'];['d-------c']
199;μαχομένους;['μάχομαι'];['v-pppmma-']
200;μὲν;['μέν'];['g--------']
201;μέν;['μέν'];['g--------']
202;μέσῃ;['μέσος'];['a-s---fd-']
203;μεγάλα;['μέγας'];['a-p---nn-']
204;μεγέθει;['μέγεθος'];['n-s---nd-']
205;μεταβαλὼν;['μεταβάλλω'];['v-sapamn-']
206;μετέβαλε;['μεταβάλλω'];['v3saia---']
207;μὴ;['μή'];['d--------']
208;μὴν;['μήν'];['g--------']
209;μυρίας;['μυρίος'];['a-p---fa-']
210;νικήσας;['νικάω'];['v-sapamn-']
211;νικητικώτατον;['νικητικός'];['a-s---nas']
212;νόμους;['νόμος'];['n-p---ma-']
213;νόμων;['νόμος'];['n-p---mg-']
214;ὂν;['εἰμί'];['v-sppana-']
215;ὀξύτερον;['ὀξύς'];['a-s---nac']
216;ὀργὴν;['ὀργή'];['n-s---fa-']
217;ὀργῇ;['ὀργή'];['n-s---fd-']
218;ὀχυρὰ;['ὀχυρός'];['a-p---nn-']
219;ὁ;['ὁ'];['l-s---mn-']
220;ὅμοια;['ὅμοιος'];['a-p---nn-']
221;ὅπου;['ὅπου'];['d--------']
222;ὅτε;['ὅτε'];['c--------']
223;ὁπλισμοῖς;['ὁπλισμός'];['n-p---md-']
224;οἱ;['ὁ'];['l-p---mn-']
225;οἷς;['ὅς'];['p-p---md-']
226;οὐ;['οὐ'];['d--------']
227;οὔ;['οὐ'];['d--------']
228;οὖν;['οὖν'];['g--------']
229;οὐδέν;['οὐδείς'];['p-s---na-']
230;οὐδεμίαν;['οὐδείς'];['p-s---fa-']
231;οὐκ;['οὐ'];['d--------']
232;οὐρανὸν;['οὐρανός'];['n-s---ma-']
233;οὐχ;['οὐ'];['d--------']
234;οὕτως;['οὕτως'];['d--------']
235;οὗ;['ὅς'];['p-s---mg-']
236;πάντα;['πᾶς'];['p-p---na-']
237;πάνυ;['πάνυ'];['d--------']
238;παθοῦσιν;['πάσχω'];['v-papamd-']
239;πανουργοτάτων;['πάνουργος'];['a-p---mgs']
240;παρὰ;['παρά'];['r--------']
241;παραβάλλειν;['παραβάλλω'];['v--pna---']
242;παρέλαβε;['παραλαμβάνω'];['v3saia---']
243;παρέσχεν;['παρέχω'];['v3saia---']
244;παρεῖχεν;['παρέχω'];['v3siia---']
245;πατρίδος;['πατρίς'];['n-s---fg-']
246;περὶ;['περί'];['r--------']
247;περιέκοψε;['περικόπτω'];['v3saia---']
248;περιεγένετο;['περιγίγνομαι'];['v3saim---']
249;περιοικίδα;['περιοικίς'];['n-s---fa-']
250;πλείους;['πολύς'];['a-p---mac']
251;πλήθει;['πλῆθος'];['n-s---nd-']
252;πόλεις;['πόλις'];['n-p---fa-']
253;πόλεμοι;['πόλεμος'];['n-p---mn-']
254;πολέμων;['πόλεμος'];['n-p---mg-']
255;πολεμήσας;['πολεμέω'];['v-sapamn-']
256;πολεμικῆς;['πολεμικός'];['a-s---fg-']
257;πολεμικωτάτοις;['πολεμικός'];['a-p---mds']
258;πολεμουμένοις;['πολεμέω'];['v-pppmmd-']
259;πολίταις;['πολίτης'];['n-p---md-']
260;πολιτείαν;['πολιτεία'];['n-s---fa-']
261;πολλὰ;['πολύς'];['a-p---nn-']
262;πολλοὺς;['πολύς'];['a-p---ma-']
263;πρᾶξαι;['πράσσω'];['v--ana---']
264;πρεσβεύοντι;['πρεσβεύω'];['v-sppamd-']
265;πρὸς;['πρός'];['r--------']
266;πρότερον;['πρότερος'];['d-------c']
267;προέσθαι;['προίημι'];['v--anm---']
268;προσευχομένου;['προσεύχομαι'];['v-sppmmg-']
269;προὔχειν;['προυσσω'];['v--rna---']
270;ῥᾷον;['ῥᾴδιος'];['a-s---nac']
271;σκόπει;['σκοπέω'];['v2spma---']
272;στέφανον;['στέφανος'];['n-s---ma-']
273;στρατηγήσας;['στρατηγέω'];['v-sapamn-']
274;στρατηγίας;['στρατηγία'];['n-s---fg-']
275;στρατηγὸν;['στρατηγός'];['n-s---ma-']
276;στρατηγόν;['στρατηγός'];['n-s---ma-']
277;στρατηγῶν;['στρατηγός'];['n-p---mg-']
278;συμφέρον;['συμφέρω'];['v-sppana-']
279;συνέβη;['συμβαίνω'];['v3saia---']
280;συνεστῶτας;['συνίστημι'];['v-prpama-']
281;συντέλειαν;['συντέλεια'];['n-s---fa-']
282;σωσεν;['σσυμι'];['v3saia---']
283;τα-;['ὁ'];['l-p---nn-', 'l-s---ng-']
284;τὰ;['ὁ'];['l-p---na-', 'l-p---nn-']
285;τὰς;['ὁ'];['l-p---fa-']
286;τάξεσιν;['τάξις'];['n-p---fd-']
287;τἆλλα;['ἄλλος'];['p-p---nn-']
288;ταῦτα;['οὗτος'];['p-p---na-']
289;τέλος;['τέλος'];['n-s---na-']
290;τείχη;['τεῖχος'];['n-p---na-']
291;τὴν;['ὁ'];['l-s---fa-']
292;τῇ;['ὁ'];['l-s---fd-']
293;τῆς;['ὁ'];['l-s---fg-']
294;τις;['τις'];['p-s---cn-']
295;τὸ;['ὁ'];['l-s---na-']
296;τὸν;['ὁ'];['l-s---ma-']
297;τό;['ὁ'];['l-s---nn-']
298;τόλμῃ;['τόλμα'];['n-s---fd-']
299;τότε;['τότε'];['d--------']
300;τοίνυν;['τοίνυν'];['g--------']
301;τοῖς;['ὁ'];['l-p---md-']
302;τοὺς;['ὁ'];['l-p---ma-']
303;τούτοις;['οὗτος'];['p-p---nd-']
304;τούτῳ;['οὗτος'];['p-s---md-']
305;τοῦ;['ὁ'];['l-s---ng-', 'l-s---mg-']
306;τροπαίων;['τρόπαιον'];['n-p---ng-']
307;τύχῃ;['τύχη'];['n-s---fd-']
308;τῷ;['ὁ'];['l-s---nd-', 'l-s---md-']
309;τῶν;['ὁ'];['l-p---mg-', 'l-p---fg-']
310;ὕστερον;['ὕστερον'];['d-------c']
311;ὑπάρχον;['ὑπάρχω'];['v-sppana-']
