@id,@form,@lemma,@postag
1,κ-,καί,d--------
2,ἀν,ἐν,r--------
3,ταύτῃ,οὗτος,p-s---fd-
4,πάλιν,πάλιν,d--------
5,ἱερὸν,ἱερόν,n-s---na-
6,Ἀφροδίτης,Ἀφροδίτη,n-s---fg-
7,ἱδρύονται,ἱδρύω,v3ppie---
8,τοῦτο,οὗτος,a-s---na_
9,",",punc1,u--------
10,ὃ,ὅς,p-s---nn-
11,νῦν,νῦν,d--------
12,ἐστιν,εἰμί,v3spia---
13,ἐν,ἐν,r--------
14,τῇ,ὁ,l-s---fd-
15,νησῖδι,νησίς,n-s---fd-
16,τῇ,ὁ,l-s---fd-
17,μεταξὺ,μεταξύ,r--------
18,τοῦ,ὁ,l-s---mg-
19,Διορύκτου,Διορύκτος,n-s---mg-
20,τε,τε,d--------
21,καὶ,καί,c--------
22,τῆς,ὁ,l-s---fg-
23,πόλεως,πόλις,n-s---fg-
24,",",punc1,u--------
25,καλεῖται,καλέω,v3spie---
26,δὲ,δέ,c--------
27,Ἀφροδίτης,Ἀφροδίτη,n-s---fg-
28,Αἰνειάδος,Αἰνείας,a-s---fg_
29,.,punc1,u--------
