@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,βωμοὶ,βωμός,n-p---mn-
3,δύο,δύο,a-_---___
4,παρ᾽,παρά,r--------
5,αὐτῷ,αὐτός,p-s---nd-
6,δείκνυνται,δείκνυμι,v3ppie---
7,",",punc1,u--------
8,ὁ,ὁ,l-s---mn-
9,μὲν,μέν,d--------
10,πρὸς,πρός,r--------
11,ἀνατολὰς,ἀνατολή,n-p---fa-
12,τετραμμένος,τρέπω,v-srpemn-
13,",",punc1,u--------
14,ὁ,ὁ,l-s---mn-
15,δὲ,δέ,c--------
16,πρὸς,πρός,r--------
17,δύσεις,δύσις,n-p---fa-
18,",",punc1,u--------
19,Τρωικὰ,Τρωικός,a-p---nn-
20,ἱδρύματα,ἵδρυμα,n-p---nn-
21,",",punc1,u--------
22,ἐφ᾽,ἐπί,r--------
23,ὧν,ὅς,p-p---ng-
24,τὸν,ὁ,l-s---ma-
25,Αἰνείαν,Αἰνείας,n-s---ma-
26,μυθολογοῦσι,μυθολογέω,v3ppia---
27,πρώτην,πρότερος,a-s---fa-
28,θυσίαν,θυσία,n-s---fa-
29,ποιήσασθαι,ποιέω,v--anm---
30,τῷ,ὁ,l-s---md-
31,θεῷ,θεός,n-s---md-
32,χαριστήριον,χαριστήριος,a-s---fa-
33,τῶν,ὁ,l-p---ng-
34,ὑδάτων,ὕδωρ,n-p---ng-
35,.,punc1,u--------
36,τετραμμένος,τρέπω,v-srpemn-
