@id,@form,@lemma,@postag
1,Νεοπτολέμου,Νεοπτόλεμος,n-s---mg-
2,δὲ,δέ,d--------
3,σὺν,σύν,r--------
4,τοῖς,ὁ,l-p---md-
5,ἀμφ᾽,ἀμφί,r--------
6,αὐτὸν,αὐτός,p-s---ma-
7,ἐπιβάντος,ἐπιβαίνω,v-sapamg-
8,μέρους,μέρος,n-s---ng-
9,τινὸς,τις,a-s---ng_
10,τῆς,ὁ,l-s---fg-
11,ἄκρας,ἄκρα,n-s---fg-
12,καὶ,καί,c--------
13,προσβοηθησάντων,προσβοηθέω,v-papamg-
14,αὐτοῖς,αὐτός,p-p---md-
15,Ἀχαιῶν,Ἀχαιός,n-p---mg-
16,ἁπάντων,ἅπας,a-p---mg-
17,τῆς,ὁ,l-s---fg-
18,μὲν,μέν,d--------
19,ἄκρας,ἄκρα,n-s---fg-
20,μεθίεται,μεθίημι,v3spie---
21,",",punc1,u--------
22,ἀνοίξας,ἀνοίγνυμι,v-sapamn-
23,δὲ,δέ,c--------
24,τὰς,ὁ,l-p---fa-
25,πύλας,πύλη,n-p---fa-
26,ἀπῄει,ἄπειμι2,v3siia---
27,συντεταγμένους,συντάσσω,v-prpema-
28,ἔχων,ἔχω,v-sppamn-
29,τοὺς,ὁ,l-p---ma-
30,λοιποὺς,λοιπός,a-p---ma-
31,φυγάδας,φυγάς,n-p---ma-
32,",",punc1,u--------
33,ἀγόμενος,ἄγω,v-sppemn-
34,ἐπὶ,ἐπί,r--------
35,ταῖς,ὁ,l-p---fd-
36,κρατίσταις,κράτιστος,a-p---fd-
37,συνωρίσι,συνωρίς,n-p---fd-
38,τόν,ὁ,l-s---ma-
39,τε,τε,d--------
40,πατέρα,πατήρ,n-s---ma-
41,καὶ,καί,d--------
42,θεοὺς,θεός,n-p---ma-
43,τοὺς,ὁ,l-p---ma-
44,πατρῴους,πατρῷος,a-p---ma-
45,γυναῖκά,γυνή,n-s---fa-
46,τε,τε,d--------
47,καὶ,καί,d--------
48,τέκνα,τέκνον,n-p---na-
49,καὶ,καί,c--------
50,τῶν,ὁ,l-p---ng-
51,ἄλλων,ἄλλος,p-p---ng-
52,εἴ,εἰ,c--------
53,τι,τις,a-s---na_
54,πλείστου,πλεῖστος,a-s---ng-
55,ἄξιον,ἄξιος,a-s---nn-
56,ἦν,εἰμί,v3siia---
57,σῶμα,σῶμα,n-s---nn-
58,ἢ,ἤ1,c--------
59,χρῆμα,χρῆμα,n-s---nn-
60,.,punc1,u--------
