@id,@form,@lemma,@postag
1,Ἰλίῳ,Ἴλιον,n-s---nd-
2,μὲν,μέν,d--------
3,γὰρ,γάρ,d--------
4,τὸ,ὁ,l-s---na-
5,μὴ,μή,d--------
6,πασσυδὶ,πανσυδί,d--------
7,διαφθαρῆναι,διαφθείρω,v--anp---
8,κατὰ,κατά,r--------
9,τὴν,ὁ,l-s---fa-
10,ἅλωσιν,ἅλωσις,n-s---fa-
11,παρασχών,παρέχω,v-sapamn-
12,",",punc1,u--------
13,τῇ,ὁ,l-s---fd-
14,δὲ,δέ,d--------
15,καλουμένῃ,καλέω,v-sfpmfd-
16,Βεβρυκίᾳ,Βεβρυκία,n-s---fd-
17,τὸ,ὁ,l-s---na-
18,ἐπικουρικὸν,ἐπικουρικός,a-s---na-
19,διασωθῆναι,διασῴζω,v--anp---
20,παρασκευάσας,παρασκευάζω,v-sapamn-
21,",",punc1,u--------
22,ἐν,ἐν,r--------
23,Φρυγίᾳ,Φρυγία,n-s---fd-
24,δὲ,δέ,d--------
25,τὸν,ὁ,l-s---ma-
26,υἱὸν,υἱός,n-s---ma-
27,Ἀσκάνιον,Ἄσκάνιος,n-s---ma-
28,βασιλέα,βασιλεύς,n-s---ma-
29,καταλιπών,καταλιμπάνω,v-sapamn-
30,",",punc1,u--------
31,ἐν,ἐν,r--------
32,Παλλήνῃ,Παλλήνη,n-s---fd-
33,δὲ,δέ,d--------
34,πόλιν,πόλις,n-s---fa-
35,ἐπώνυμον,ἐπώνυμος,a-s---fa-
36,κτίσας,κτίζω,v-sapamn-
37,",",punc1,u--------
38,ἐν,ἐν,r--------
39,Ἀρκαδίᾳ,Ἀρκαδία,n-s---fd-
40,δὲ,δέ,d--------
41,θυγατέρας,θυγάτηρ,n-p---fa-
42,κηδεύσας,κηδεύω,v-sapamn-
43,",",punc1,u--------
44,ἐν,ἐν,r--------
45,Σικελίᾳ,Σικελία,n-s---fd-
46,δὲ,δέ,d--------
47,μέρος,μέρος,n-s---na-
48,τῆς,ὁ,l-s---fg-
49,στρατιᾶς,στρατιά,n-s---fg-
50,ὑπολιπόμενος,ὑπολείπω,v-sapmmn-
51,",",punc1,u--------
52,ἐν,ἐν,r--------
53,πολλοῖς,πολύς,a-p---nd-
54,δὲ,δέ,c--------
55,ἄλλοις,ἄλλος,a-p---nd_
56,χωρίοις,χωρίον,n-p---nd-
57,φιλανθρώπους,φιλάνθρωπος,a-p---fa-
58,τὰς,ὁ,l-p---fa-
59,διατριβὰς,διατριβή,n-p---fa-
60,δωρήσασθαι,δωρέομαι,v--ane---
61,δοκῶν,δοκέω,v-sppamn-
62,ἑκούσιον,ἑκούσιος,a-s---fa-
63,εἶχε,ἔχω,v3siia---
64,παρ᾽,παρά,r--------
65,αὐτῶν,αὐτός,p-p---mg-
66,τὴν,ὁ,l-s---fa-
67,εὔνοιαν,εὔνοια,n-s---fa-
68,",",punc1,u--------
69,δι᾽,διά,r--------
70,ἣν,ὅς,p-s---fa-
71,τὸν,ὁ,l-s---ma-
72,μετ᾽,μετά,r--------
73,ἀνθρώπων,ἄνθρωπος,n-p---mg-
74,βίον,βίος,n-s---ma-
75,ἐκλιπὼν,ἐκλείπω,v-sapamn-
76,ἡρῴοις,ἡρῷον,n-p---nd-
77,ἐκοσμεῖτο,κοσμέω,v3siie---
78,καὶ,καί,c--------
79,μνημάτων,μνῆμα,n-p---ng-
80,κατασκευαῖς,κατασκευή,n-p---fd-
81,πολλαχῇ,πολλαχῆ,d--------
82,.,punc1,u--------
