@id,@form,@lemma,@postag
1,ἐν,ἐν,r--------
2,τούτῳ,οὗτος,p-s---nd-
3,τυγχάνει,τυγχάνω,v3spia---
4,τις,τις,p-s---mn-
5,εἰπὼν,εἶπον,v-sapamn-
6,εἴτε,τε,d--------
7,τῶν,ὁ,l-p---mg-
8,Αἰνείου,Αἰνείας,n-s---mg-
9,παίδων,παῖς,n-p---mg-
10,",",punc1,u--------
11,ὡς,ὡς,c--------
12,λόγος,λόγος,n-s---mn-
13,ἔχει,ἔχω,v3spia---
14,",",punc1,u--------
15,εἴτε,εἴτε,c--------
16,τῶν,ὁ,l-p---mg-
17,ὁμοσκήνων,ὁμόσκηνος,a-p---mg-
18,",",punc1,u--------
19,Ἀλλ᾽,ἀλλά,d--------
20,ἡμῖν,ἐγώ,p1p---md-
21,γε,γε,d--------
22,ἤδη,ἤδη,d--------
23,καὶ,καί,d--------
24,ἡ,ὁ,l-s---fn-
25,τράπεζα,τράπεζα,n-s---fn-
26,κατεδήδεσται,κατεσθίω,v3srie---
27,:,punc1,u--------
28,τυγχάνει,τυγχάνω,v3spia---
29,τις,τις,p-s---mn-
