@id,@form,@lemma,@postag
1,ἐπειδὴ,ἐπεί,c--------
2,γὰρ,γάρ,d--------
3,ὅρμῳ,ὅρμος,n-s---md-
4,χρησάμενοι,χράω2,v-papmmn-
5,τῷ,ὁ,l-s---nd-
6,Λωρεντῷ,Λωρεντόν,n-s---nd-
7,σκηνὰς,σκηνή,n-p---fa-
8,ἐπήξαντο,ἐπάγω,v3paim---
9,περὶ,περί,r--------
10,τὸν,ὁ,l-s---ma-
11,αἰγιαλόν,αἰγιαλός,n-s---ma-
12,",",punc1,u--------
13,πρῶτον,πρῶτος,a-s---na-
14,μὲν,μέν,d--------
15,πιεζομένοις,πιέζω,v-pppemd-
16,τοῖς,ὁ,l-p---md-
17,ἀνθρώποις,ἄνθρωπος,n-p---md-
18,ὑπὸ,ὑπό,r--------
19,δίψης,δίψα,n-s---fg-
20,οὐκ,οὐ,d--------
21,ἔχοντος,ἔχω,v-sppamg-
22,ὕδωρ,ὕδωρ,n-s---na-
23,τοῦ,ὁ,l-s---mg-
24,τόπου,τόπος,n-s---mg-
25,(,punc1,u--------
26,λέγω,λέγω3,v1spia---
27,δὲ,δέ,d--------
28,ἃ,ὅς,p-p---na-
29,παρὰ,παρά,r--------
30,τῶν,ὁ,l-p---mg-
31,ἐγχωρίων,ἐγχώριος,a-p---mg-
32,παρέλαβον,παραλαμβάνω,v1saia---
33,),punc1,u--------
34,λιβάδες,λιβάς,n-p---fn-
35,αὐτόματοι,αὐτόματος,a-p---fn-
36,νάματος,νᾶμα,n-s---ng-
37,ἡδίστου,ἡδύς,a-s---ng-
38,ἐκ,ἐκ,r--------
39,γῆς,γῆ,n-s---fg-
40,ἀνελθοῦσαι,ἀνέρχομαι,v-papafn-
41,ὤφθησαν,ὁράω,v3paip---
42,",",punc1,u--------
43,ἐξ,ἐκ,r--------
44,ὧν,ὅς,p-p---fg-
45,ἥ,ὁ,l-s---fn-
46,τε,τε,d--------
47,στρατιὰ,στρατιά,n-s---fn-
48,πᾶσα,πᾶς,a-s---fn-
49,ὑδρεύσατο,ὑδρεύω,v3saim---
50,καὶ,καί,c--------
51,ὁ,ὁ,l-s---mn-
52,τόπος,τόπος,n-s---mn-
53,περίρρυτος,περίρρυτος,a-s---mn-
54,γέγονε,γίγνομαι,v3sria---
55,μέχρι,μέχρι,r--------
56,θαλάττης,θάλασσα,n-s---fg-
57,καταβάντος,καταβαίνω,v-sapang-
58,ἀπὸ,ἀπό,r--------
59,τῶν,ὁ,l-p---fg-
60,πηγῶν,πηγή,n-p---fg-
61,τοῦ,ὁ,l-s---ng-
62,ῥεύματος,ῥεῦμα,n-s---ng-
63,.,punc1,u--------
