@id,@form,@lemma,@postag
1,ὅταν,ὅταν,c--------
2,δὲ,δέ,d--------
3,τοῦτο,οὗτος,p-s---na-
4,μάθωσι,μανθάνω,v3pasa---
5,γενόμενον,γίγνομαι,v-sapmna-
6,",",punc1,u--------
7,ἡγεμόνα,ἡγεμών,n-s---ma-
8,τετράποδα,τετράπους,a-s---ma-
9,ποιησαμένους,ποιέω,v-papmma-
10,",",punc1,u--------
11,ὅπου,ὅπου,c--------
12,ἂν,ἄν1,d--------
13,κάμῃ,κάμνω,v3sasa---
14,τὸ,ὁ,l-s---nn-
15,ζῷον,ζῷον,n-s---nn-
16,",",punc1,u--------
17,ἐνταῦθα,ἐνταῦθα,d--------
18,δείμασθαι,δέμω,v--anm---
19,πόλιν,πόλις,n-s---fa-
20,.,punc1,u--------
