@id,@form,@lemma,@postag
1,τοῖς,ὁ,l-p---md-
2,δὲ,δέ,d--------
3,Τρωσὶ,Τρώς,n-p---md-
4,μεταστρατοπεδεῦσαι,μεταστρατοπεδεύω,v--ana---
5,κελεύσας,κελεύω,v-sapamn-
6,ἐπὶ,ἐπί,r--------
7,τὸν,ὁ,l-s---ma-
8,λόφον,λόφος,n-s---ma-
9,ἱδρύεται,ἱδρύω,v3spie---
10,τὰ,ὁ,l-p---na-
11,ἕδη,ἕδος,n-p---na-
12,τῶν,ὁ,l-p---mg-
13,θεῶν,θεός,n-p---mg-
14,ἐν,ἐν,r--------
15,τῷ,ὁ,l-s---nd-
16,κρατίστῳ,κράτιστος,a-s---nd-
17,καὶ,καί,d--------
18,αὐτίκα,αὐτίκα,d--------
19,περὶ,περί,r--------
20,τὴν,ὁ,l-s---fa-
21,κατασκευὴν,κατασκευή,n-s---fa-
22,τοῦ,ὁ,l-s---ng-
23,πολίσματος,πόλισμα,n-s---ng-
24,ἁπάσῃ,ἅπας,a-s---fd-
25,προθυμίᾳ,προθυμία,n-s---fd-
26,ὥρμητο,ὁρμάω,v3siie---
27,ἐλάμβανέ,λαμβάνω,v3siia---
28,τε,τε,c--------
29,καταθέων,κατάθεος,a-p---ng-
30,ἐκ,ἐκ,r--------
31,τῶν,ὁ,l-p---ng-
32,πέριξ,πέριξ,d-------_
33,χωρίων,χωρίον,n-p---ng-
34,ὁπόσα,ὁπόσος,a-p---nn-
35,εἰς,εἰς,r--------
36,τὸν,ὁ,l-s---ma-
37,πολισμὸν,πολισμός,n-s---ma-
38,αὐτῷ,αὐτός,p-s---md-
39,ἦν,εἰμί,v3siia---
40,χρήσιμα,χρήσιμος,a-p---nn-
41,καὶ,καί,c--------
42,μάλιστα,μάλιστα,d--------
43,ἔμελλε,μέλλω,v3siia---
44,λυπηρὰ,λυπηρός,a-p---nn-
45,τοῖς,ὁ,l-p---md-
46,ἀφαιρεθεῖσι,ἀφαιρέω,v-pappmd-
47,φανήσεσθαι,φαίνω,v--fnp---
48,",",punc1,u--------
49,σίδηρον,σίδηρον,n-s---na-
50,καὶ,καί,d--------
51,ξύλα,ξύλον,n-p---na-
52,καὶ,καί,c--------
53,τὰς,ὁ,l-p---fa-
54,γεωργικὰς,γεωργικός,a-p---fa-
55,παρασκευάς,παρασκευή,n-p---fa-
56,.,punc1,u--------
