@id,@form,@lemma,@postag
1,εἶναι,εἰμί,v--pna---
2,γὰρ,γάρ,d--------
3,αὐτῷ,αὐτός,p-s---md-
4,πεπρωμένον,πόρω,v-srpena-
5,ἐκ,ἐκ,r--------
6,ταύτης,οὗτος,a-s---fg_
7,ὁρμώμενον,ὁρμάω,v-sppema-
8,τῆς,ὁ,l-s---fg-
9,λυπρᾶς,λυπρός,a-s---fg-
10,καὶ,καί,c--------
11,ὀλίγης,ὀλίγος,a-s---fg-
12,τὸ,ὁ,l-s---na-
13,πρῶτον,πρῶτος,a-s---na-
14,οἰκήσεως,οἴκησις,n-s---fg-
15,πολλὴν,πολύς,a-s---fa-
16,καὶ,καί,c--------
17,ἀγαθὴν,ἀγαθός,a-s---fa-
18,ἐπικτήσασθαι,ἐπικτάομαι,v--ane---
19,γῆν,γῆ,n-s---fa-
20,σὺν,σύν,r--------
21,χρόνῳ,χρόνος,n-s---md-
22,:,punc1,u--------
