@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,ἡ,ὁ,l-s---fn-
3,μὲν,μέν,d--------
4,ἀμφὶ,ἀμφί,r--------
5,τοὺς,ὁ,l-p---ma-
6,εἴκοσι,εἴκοσι,a-_---___
7,καὶ,καί,c--------
8,τέτταρας,τέσσαρες,a-p---ma_
9,σταδίους,στάδιον,n-p---ma-
10,ἀπὸ,ἀπό,r--------
11,θαλάττης,θάλασσα,n-s---fg-
12,διελθοῦσα,διέρχομαι,v-sapafn-
13,λόφον,λόφος,n-s---ma-
14,τινὰ,τις,a-s---ma_
15,προσανατρέχει,προσανατρέχω,v3spia---
16,",",punc1,u--------
17,ἔνθα,ἔνθα,c--------
18,ὑπὸ,ὑπό,r--------
19,καμάτου,κάματος,n-s---mg-
20,μοχθήσασα,μοχθέω,v-sapafn-
21,καθέζεται,κατά-ἕζομαι,v3spie---
22,.,punc1,u--------
