@id,@form,@lemma,@postag
1,ἐκεῖθεν,ἐκεῖθεν,d--------
2,δὲ,δέ,d--------
3,κατάραντες,καταίρω,v-papamn-
4,εἰς,εἰς,r--------
5,λιμένα,λιμήν,n-s---ma-
6,βαθὺν,βαθύς,a-s---ma-
7,καὶ,καί,c--------
8,καλὸν,καλός,a-s---ma-
9,ἐν,ἐν,r--------
10,Ὀπικοῖς,Ὀπικοί,n-p---md-
11,",",punc1,u--------
12,τελευτήσαντος,τελευτάω,v-sapamg-
13,καὶ,καί,d--------
14,αὐτόθι,αὐτόθι,d--------
15,Μισηνοῦ,Μισηνός,n-s---mg-
16,τῶν,ὁ,l-p---mg-
17,ἐπιφανῶν,ἐπιφανής,a-p---mg-
18,τινος,τις,a-s---mg_
19,",",punc1,u--------
20,ἀπ᾽,ἀπό,r--------
21,ἐκείνου,ἐκεῖνος,p-s---mg-
22,τὸν,ὁ,l-s---ma-
23,λιμένα,λιμήν,n-s---ma-
24,ὠνόμασαν,ὀνομάζω,v3paia---
25,",",punc1,u--------
26,νήσῳ,νῆσος,n-s---fd-
27,τε,τε,c--------
28,Προχύτῃ,Προχύτη,n-s---fd-
29,καὶ,καί,c--------
30,ἀκρωτηρίῳ,ἀκρωτήριον,n-s---nd-
31,Καιήτῃ,Καίητη,n-s---fd-
32,τύχῃ,τύχη,n-s---fd-
33,προσορμισάμενοι,προσορμίζω,v-papmmn-
34,κατὰ,κατά,r--------
35,τ-,ὁ,l-s---na-
36,αὐτὰ,αὐτός,p-p---na-
37,τίθενται,τίθημι,v3ppie---
38,τὰς,ὁ,l-p---fa-
39,ἐπικλήσεις,ἐπίκλησις,n-p---fa-
40,τοῖς,ὁ,l-p---md-
41,τόποις,τόπος,n-p---md-
42,",",punc1,u--------
43,γυναικῶν,γυνή,n-p---fg-
44,ἀποθανουσῶν,ἀποθνήσκω,v-papafg-
45,βουλόμενοι,βούλομαι,v-pppemn-
46,μνημεῖα,μνημεῖον,n-p---na-
47,ποιῆσαι,ποιέω,v--ana---
48,τὰ,ὁ,l-p---na-
49,χωρία,χωρίον,n-p---na-
50,.,punc1,u--------
