@id,@form,@lemma,@postag
1,τῇ,ὁ,l-s---fd-
2,δ᾽,δέ,d--------
3,ἑξῆς,ἑξῆς,d--------
4,ἡμέρᾳ,ἡμέρα,n-s---fd-
5,τριάκοντα,τριάκοντα,a-_---___
6,λέγεται,λέγω3,v3spie---
7,χοίρους,χοῖρος,n-p---ma-
8,ἡ,ὁ,l-s---fn-
9,ὗς,ὗς,n-s---fn-
10,ἐκτεκεῖν,ἐκ-τίκτω,v--ana---
11,",",punc1,u--------
12,καὶ,καί,c--------
13,τοσούτοις,τοσοῦτος,a-p---md_
14,ἐνιαυτοῖς,ἐνιαυτός,n-p---md-
15,ὕστερον,ὕστερος,a-s---na-
16,ὑπὸ,ὑπό,r--------
17,τῶν,ὁ,l-p---mg-
18,Τρώων,Τρώς,n-p---mg-
19,ἑτέρα,ἕτερος,a-s---fn-
20,κτισθῆναι,κτίζω,v--anp---
21,πόλις,πόλις,n-s---fn-
22,κατὰ,κατά,r--------
23,τὸ,ὁ,l-s---na-
24,θέσφατον,θέσφατος,a-s---na-
25,",",punc1,u--------
26,ὑπὲρ,ὑπέρ,r--------
27,ἧς,ὅς,p-s---fg-
28,ἐν,ἐν,r--------
29,τῷ,ὁ,l-s---md-
30,οἰκείῳ,οἰκεῖος,a-s---md-
31,τόπῳ,τόπος,n-s---md-
32,διαλέξομαι,διαλέγω,v1sfim---
33,.,punc1,u--------
34,λέγεται,λέγω3,v3spie---
