,@id,@form,@lemma,@postag,@relation
0,1,ἀλλ᾽,ἀλλά,d--------,AuxY
1,2,ὁσάκις,ὁσάκις,d--------,ADV
2,3,ἐτόλμησαν,τολμάω,v3piia---,ADV
3,4,ὑπερβῆναι,ὑπερβαίνω,v--ana---,OBJ
4,5,τοὺς,ὁ,l-p---ma-,ATR
5,6,τῆς,ὁ,l-s---fg-,ATR
6,7,Ἀσίας,̓Ασία,n-s---fg-,ATR
7,8,ὅρους,ὅρος,n-p---ma-,OBJ
8,9,",",punc1,u--------,AuxX
9,10,οὐ,οὐ,d--------,AuxZ
10,11,μόνον,μόνος,a-s---na-,AuxZ
11,12,ὑπὲρ,ὑπέρ,r--------,AuxP
12,13,τῆς,ὁ,l-s---fg-,ATR
13,14,ἀρχῆς,ἀρχή,n-s---fg-,OBJ_CO
14,15,",",punc1,u--------,AuxX
15,16,ἀλλὰ,ἀλλά,c--------,COORD
16,17,καὶ,καί,d--------,AuxZ
17,18,περὶ,περί,r--------,AuxP
18,19,σφῶν,σφεῖς,p3p---mg-,OBJ_CO
19,20,ἐκινδύνευσαν,κινδυνεύω,v3paia---,PRED
20,21,.,punc1,u--------,AuxK
