,@id,@form,@lemma,@postag,@relation
0,1,εἰ,εἰ,c--------,AuxC
1,2,μὲν,μέν,d--------,AuxY
2,3,τοῖς,ὁ,l-p---md-,ATR
3,4,πρὸ,πρό,r--------,AuxP
4,5,ἡμῶν,ἐγώ,p-p---mg-,ADV
5,6,ἀναγράφουσι,ἀναγράφω,v-pppamd-,SBJ
6,7,τὰς,ὁ,l-p---fa-,ATR
7,8,πράξεις,πρᾶξις,n-p---fa-,OBJ
8,9,παραλελεῖφθαι,παραλείπω,v--rne---,SBJ
9,10,συνέβαινε,συμβαίνω,v3siia---,ADV
10,11,τὸν,ὁ,l-s---ma-,ATR
11,12,ὑπὲρ,ὑπέρ,r--------,AuxP
12,13,αὐτῆς,αὐτός,a-s---fg-,ATR
13,14,τῆς,ὁ,l-s---fg-,ATR
14,15,ἱστορίας,ἱστορία,n-s---fg-,ATR
15,16,ἔπαινον,ἔπαινος,n-s---ma-,OBJ
16,17,",",punc1,u--------,AuxX
17,18,ἴσως,ἴσως,d--------,ADV
18,19,ἀναγκαῖον,ἀναγκαῖον,n-s---nn-,PNOM
19,20,ἦν,εἰμί,v3siia---,PRED
20,21,τὸ,ὁ,l-s---nn-,ATR
21,22,προτρέπεσθαι,προτρέπω,v--pne---,SBJ
22,23,πάντας,πᾶς,a-p---ma-,OBJ
23,24,πρὸς,πρός,r--------,AuxP
24,25,τὴν,ὁ,l-s---fa-,ATR
25,26,αἵρεσιν,αἵρεσις,n-s---fa-,OBJ_CO
26,27,καὶ,καί,c--------,COORD
27,28,παραδοχὴν,παραδοχή,n-s---fa-,OBJ_CO
28,29,τῶν,ὁ,l-p---fg-,ATR
29,30,τοιούτων,τοιοῦτος,a-p---ng-,ATR
30,31,ὑπομνημάτων,ὑπόμνημα,n-p---ng-,ATR
31,32,διὰ,διά,r--------,AuxP
32,33,τὸ,ὁ,l-s---na-,ATR
33,34,μηδεμίαν,μηδείς,a-s---fa-,ATR
34,35,ἑτοιμοτέραν,ἑτοῖμος,a-s---fac,ATR
35,36,εἶναι,εἰμί,v--pna---,ADV
36,37,τοῖς,ὁ,l-p---md-,ATR
37,38,ἀνθρώποις,ἄνθρωπος,n-p---md-,ATR
38,39,διόρθωσιν,διόρθωσις,n-s---fa-,SBJ
39,40,τῆς,ὁ,l-s---fg-,ATR
40,41,τῶν,ὁ,l-p---fg-,ATR
41,42,προγεγενημένων,προγίγνομαι,v-prpefg-,ATR
42,43,πράξεων,πρᾶξις,n-p---fg-,OBJ
43,44,ἐπιστήμης,ἐπιστήμη,n-s---fg-,ADV
44,45,.,punc1,u--------,AuxK
