,@id,@form,@lemma,@postag,@relation
0,1,Ῥηγῖνοι,Ῥηγῖνος,n-p---mn-,SBJ
1,2,γάρ,γάρ,d--------,AuxY
2,3,",",punc1,u--------,AuxX
3,4,καθ᾽,κατά,r--------,AuxP
4,5,ὃν,ὅς,a-s---ma-,ATR
5,6,καιρὸν,καιρός,n-s---ma-,ADV
6,7,Πύρρος,Πύρρος,n-s---mn-,SBJ
7,8,εἰς,εἰς,r--------,AuxP
8,9,Ἰταλίαν,Ἰταλία,n-s---fa-,OBJ
9,10,ἐπεραιοῦτο,περαιόω,v3siie---,ADV
10,11,",",punc1,u--------,AuxX
11,12,καταπλαγεῖς,καταπλαγής,a-p---mn-,PNOM
12,13,γενόμενοι,γίγνομαι,v-papmmn-,ADV_CO
13,14,τὴν,ὁ,l-s---fa-,ATR
14,15,ἔφοδον,ἔφοδος2,n-s---ma-,ADV
15,16,αὐτοῦ,αὐτός,p-s---mg-,ATR
16,17,",",punc1,u--------,AuxX
17,18,δεδιότες,δείδω,v-prpamn-,ADV_CO
18,19,δὲ,δέ,c--------,COORD
19,20,καὶ,καί,d--------,AuxZ
20,21,Καρχηδονίους,Καρχηδόνιος,n-p---ma-,OBJ
21,22,θαλαττοκρατοῦντας,θαλασσοκρατέω,v-pppama-,ADV
22,23,ἐπεσπάσαντο,ἐπισπάω,v3paim---,PRED
23,24,φυλακὴν,φυλακή,n-s---fa-,OBJ_CO
24,25,ἅμα,ἅμα,d--------,AuxZ
25,26,καὶ,καί,c--------,COORD
26,27,βοήθειαν,βοήθεια,n-s---fa-,OBJ_CO
27,28,παρὰ,παρά,r--------,AuxP
28,29,Ῥωμαίων,Ῥωμαῖος,n-p---mg-,ADV
29,30,.,punc1,u--------,AuxK
