,@id,@form,@lemma,@postag,@relation
0,1,αὐτὸ,αὐτός,a-s---nn-,ATR
1,2,γὰρ,γάρ,d--------,AuxY
2,3,τὸ,ὁ,l-s---nn-,ATR
3,4,παράδοξον,παράδοξος,a-s---nn-,SBJ
4,5,τῶν,ὁ,l-p---fg-,ATR
5,6,πράξεων,πρᾶξις,n-p---fg-,ATR
6,7,",",punc1,u--------,AuxX
7,8,ὑπὲρ,ὑπέρ,r--------,AuxP
8,9,ὧν,ὅς,p-p---fg-,OBJ
9,10,προῃρήμεθα,προαιρέω,v1plie---,ATR
10,11,γράφειν,γράφω,v--pna---,OBJ
11,12,",",punc1,u--------,AuxX
12,13,ἱκανόν,ἱκανός,a-s---nn-,PNOM
13,14,ἐστι,εἰμί,v3spia---,PRED
14,15,προκαλέσασθαι,προκαλέω,v--anm---,ADV_CO
15,16,καὶ,καί,c--------,COORD
16,17,παρορμῆσαι,παρορμέω,v--ana---,ADV_CO
17,18,πάντα,πᾶς,a-p---na-,OBJ
18,19,καὶ,καί,d--------,AuxY
19,20,νέον,νέος,a-s---ma-,SBJ_CO
20,21,καὶ,καί,c--------,COORD
21,22,πρεσβύτερον,πρέσβυς,a-s---ma-,SBJ_CO
22,23,πρὸς,πρός,r--------,AuxP
23,24,τὴν,ὁ,l-s---fa-,ATR
24,25,ἔντευξιν,ἔντευξις,n-s---fa-,OBJ
25,26,τῆς,ὁ,l-s---fg-,ATR
26,27,πραγματείας,πραγματεία,n-s---fg-,ATR
27,28,.,punc1,u--------,AuxK
