,@id,@form,@lemma,@postag,@relation
0,1,ἔτος,ἔτος,n-s---nn-,SBJ
1,2,μὲν,μέν,d--------,AuxY
2,3,οὖν,οὖν,d--------,AuxY
3,4,ἐνειστήκει,ἐνίστημι,v3slia---,PRED
4,5,μετὰ,μετά,r--------,AuxP
5,6,μὲν,μέν,d--------,AuxY
6,7,τὴν,ὁ,l-s---fa-,ATR
7,8,ἐν,ἐν,r--------,AuxP
8,9,Αἰγὸς,Αἴξ,n-s---mg-,ATR
9,10,ποταμοῖς,ποταμός,n-p---md-,ATR
10,11,ναυμαχίαν,ναυμαχία,n-s---fa-,ADV
11,12,ἐννεακαιδέκατον,ἐννεακαιδέκατος,a-s---nn-,ATR_CO
12,13,",",punc1,u--------,AuxX
13,14,πρὸ,πρό,r--------,AuxP
14,15,δὲ,δέ,c--------,COORD
15,16,τῆς,ὁ,l-s---fg-,ATR
16,17,ἐν,ἐν,r--------,AuxP
17,18,Λεύκτροις,Λεῦκτρος,n-p---md-,ATR
18,19,μάχης,μαχή,n-s---fg-,ADV
19,20,ἑκκαιδέκατον,ἑκκαιδέκατος,a-s---nn-,ATR_CO
20,21,",",punc1,u--------,AuxX
21,22,ἐν,ἐν,r--------,AuxP
22,23,ᾧ,ὅς,p-s---nd-,ADV
23,24,Λακεδαιμόνιοι,Λακεδαιμόνιος,n-p---mn-,SBJ
24,25,μὲν,μέν,d--------,AuxY
25,26,τὴν,ὁ,l-s---fa-,ATR
26,27,ἐπ᾽,ἐπί,r--------,AuxP
27,28,Ἀνταλκίδου,Ἀνταλκίδας,n-s---mg-,PNOM
28,29,λεγομένην,λέγω3,v-sppefa-,ATR
29,30,εἰρήνην,εἰρήνη,n-s---fa-,OBJ
30,31,πρὸς,πρός,r--------,AuxP
31,32,βασιλέα,βασιλεύς,n-s---ma-,ADV
32,33,τῶν,ὁ,l-p---mg-,ATR
33,34,Περσῶν,Πέρσης,n-p---mg-,ATR
34,35,ἐκύρωσαν,κυρόω,v3paia---,ATR_CO
35,36,καὶ,καί,c--------,COORD
36,37,πρεσβύτερος,πρέσβυς,a-s---mn-,ATR
37,38,Διονύσιος,Διονύσιος,n-s---mn-,SBJ
38,39,τῇ,ὁ,l-s---fd-,ATR
39,40,περὶ,περί,r--------,AuxP
40,41,τὸν,ὁ,l-s---ma-,ATR
41,42,Ἐλλέπορον,̓Ελλέπορος,n-s---ma-,ATR
42,43,ποταμὸν,ποταμός,n-s---ma-,ATR
43,44,μάχῃ,μαχή,n-s---fd-,ADV
44,45,νενικηκὼς,νικάω,v-srpamn-,ADV
45,46,τοὺς,ὁ,l-p---ma-,ATR
46,47,κατὰ,κατά,r--------,AuxP
47,48,τὴν,ὁ,l-s---fa-,ATR
48,49,Ἰταλίαν,Ἰταλία,n-s---fa-,ATR
49,50,Ἕλληνας,Ἕλλην,n-p---ma-,OBJ
50,51,ἐπολιόρκει,πολιορκέω,v3siia---,ATR_CO
51,52,Ῥήγιον,Ῥήγιον,n-s---nn-,OBJ
52,53,",",punc1,u--------,AuxX
53,54,Γαλάται,Γαλάται,n-p---mn-,SBJ
54,55,δὲ,δέ,c--------,COORD
55,56,κατὰ,κατά,r--------,AuxP
56,57,κράτος,κράτος,n-s---nn-,ADV
57,58,ἑλόντες,αἱρέω,v-papamn-,ADV
58,59,αὐτὴν,αὐτός,a-s---fa-,ATR
59,60,τὴν,ὁ,l-s---fa-,ATR
60,61,Ῥώμην,Ῥώμη,n-s---fa-,OBJ
61,62,κατεῖχον,κατέχω,v3piia---,ATR_CO
62,63,πλὴν,πλήν,r--------,AuxP
63,64,τοῦ,ὁ,l-s---ng-,ATR
64,65,Καπετωλίου,Καπετώλιον,n-s---ng-,ATR
65,66,.,punc1,u--------,AuxK
