,@id,@form,@lemma,@postag,@relation
0,1,Σικελίας,Σικελία,n-s---fg-,OBJ_CO
1,2,μὲν,μέν,d--------,AuxY
2,3,γὰρ,γάρ,d--------,AuxY
3,4,καὶ,καί,d--------,AuxY
4,5,Σαρδοῦς,Σαρδώ,n-s---fg-,OBJ_CO
5,6,καὶ,καί,c--------,COORD
6,7,Λιβύης,Λιβύη,n-s---fg-,OBJ_CO
7,8,οὐδ᾽,οὐδέ,d--------,AuxZ
8,9,ἐπεβάλοντο,ἐπιβάλλω,v3paim---,PRED_CO
9,10,καθάπαξ,καθάπαξ,d--------,AuxZ
10,11,ἀμφισβητεῖν,ἀμφισβητέω,v--pna---,OBJ
11,12,",",punc1,u--------,AuxX
12,13,τῆς,ὁ,l-s---fg-,ATR
13,14,δ᾽,δέ,c--------,COORD
14,15,Εὐρώπης,Εὐρώπης,n-s---mn-,ATR
15,16,τὰ,ὁ,l-p---na-,ATR
16,17,μαχιμώτατα,μάχιμος,a-p---nas,ATR
17,18,γένη,γένος,n-p---na-,OBJ
18,19,τῶν,ὁ,l-p---ng-,ATR
19,20,προσεσπερίων,προσεσπέριος,a-p---ng-,ATR
20,21,ἐθνῶν,ἔθνος,n-p---ng-,ATR
21,22,ἰσχνῶς,ἰσχνός,d--------,ADV
22,23,εἰπεῖν,εἶπον,v--ana---,ADV
23,24,οὐδ᾽,οὐδέ,d--------,AuxZ
24,25,ἐγίνωσκον,γιγνώσκω,v3piia---,PRED_CO
25,26,.,punc1,u--------,AuxK
