,@id,@form,@lemma,@postag,@relation
0,1,ὅπερ,ὅσπερ,p-s---na-,OBJ
1,2,ἐκ,ἐκ,r--------,AuxP
2,3,μὲν,μέν,d--------,AuxZ
3,4,τῶν,ὁ,l-p---mg-,ATR
4,5,κατὰ,κατά,r--------,AuxP
5,6,μέρος,μέρος,n-s---na-,ADV
6,7,γραφόντων,γράφω,v-pppamg-,ADV
7,8,τὰς,ὁ,l-p---fa-,ATR
8,9,ἱστορίας,ἱστορία,n-p---fa-,OBJ
9,10,οὐχ,οὐ,d--------,AuxZ
10,11,οἷόν,οἷος,a-s---nn-,PNOM
11,12,τε,τε,d--------,AuxZ
12,13,συνιδεῖν,σύν-εἶδον,v--ana---,SBJ
13,14,",",punc1,u--------,AuxX
14,15,εἰ,εἰ,c--------,AuxC
15,16,μὴ,μή,d--------,AuxZ
16,17,καὶ,καί,d--------,AuxZ
17,18,τὰς,ὁ,l-p---fa-,ATR
18,19,ἐπιφανεστάτας,ἐπιφανής,a-p---fas,ATR
19,20,πόλεις,πόλις,n-p---fa-,OBJ
20,21,τις,τις,p-s---cn-,SBJ
21,22,κατὰ,κατά,r--------,AuxP
22,23,μίαν,εἷς,a-s---fa-,ATR
23,24,ἑκάστην,ἕκαστος,a-s---fa-,ADV
24,25,ἐπελθὼν,ἐπέρχομαι,v-sapamn-,ADV_CO
25,26,ἢ,ἤ1,c--------,COORD
26,27,καὶ,καί,d--------,AuxZ
27,28,νὴ,νή,r--------,AuxP
28,29,Δία,Ζεύς,n-s---fv-,ExD
29,30,γεγραμμένας,γράφω,v-prpefa-,OBJ
30,31,χωρὶς,χωρίς,d--------,ADV
31,32,ἀλλήλων,ἀλλήλων,p-p---fg-,OBJ
32,33,θεασάμενος,θεάω,v-sapmmn-,ADV_CO
33,34,εὐθέως,εὐθύς1,d--------,ADV
34,35,ὑπολαμβάνει,ὑπολαμβάνω,v2spie---,ADV
35,36,κατανενοηκέναι,κατανοέω,v--rna---,OBJ
36,37,καὶ,καί,d--------,AuxY
37,38,τὸ,ὁ,l-s---na-,ATR
38,39,τῆς,ὁ,l-s---fg-,ATR
39,40,ὅλης,ὅλος,a-s---fg-,ATR
40,41,οἰκουμένης,οἰκουμένη,n-s---fg-,ATR
41,42,σχῆμα,σχῆμα,n-s---na-,OBJ_CO
42,43,καὶ,καί,c--------,COORD
43,44,τὴν,ὁ,l-s---fa-,ATR
44,45,σύμπασαν,σύμπας,a-s---fa-,ATR
45,46,αὐτῆς,αὐτός,p-s---fg-,ATR
46,47,θέσιν,θέσις,n-s---fa-,OBJ_CO
47,48,καὶ,καί,c--------,COORD
48,49,τάξιν,τάξις,n-s---fa-,OBJ_CO
49,50,:,punc1,u--------,AuxK
