,@id,@form,@lemma,@postag,@relation
0,1,κατὰ,κατά,r--------,AuxP
1,2,δὲ,δέ,d--------,AuxY
2,3,τὸν,ὁ,l-s---ma-,ATR
3,4,τῆς,ὁ,l-s---fg-,ATR
4,5,ἐκείνων,ἐκεῖνος,p-p---mg-,ATR
5,6,τροπῆς,τροπή,n-s---fg-,ATR
6,7,καιρὸν,καιρός,n-s---ma-,ADV
7,8,ἀσφαλῶς,ἀσφαλής,d--------,ADV
8,9,αὐτὸς,αὐτός,p-s---mn-,SBJ
9,10,ἀπεχώρησεν,ἀποχωρέω,v3saia---,PRED
10,11,μετὰ,μετά,r--------,AuxP
11,12,τῶν,ὁ,l-p---mg-,ATR
12,13,πολιτῶν,πολίτης,n-p---mg-,ADV
13,14,εἰς,εἰς,r--------,AuxP
14,15,τὰς,ὁ,l-p---fa-,ATR
15,16,Συρακούσας,Συράκουσα,n-p---fa-,OBJ
16,17,.,punc1,u--------,AuxK
