,@id,@form,@lemma,@postag,@relation
0,1,τὰ,ὁ,l-p---na-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,χρήματα,χρῆμα,n-p---na-,OBJ
3,4,σὺ,σύ,p2s---mn-,SBJ
4,5,ἅπαντα,ἅπας,a-p---na-,ATR
5,6,ἐξέλεξας,ἐκλέγω,v2saia---,PRED_CO
6,7,ἐκ,ἐκ,r--------,AuxP
7,8,τῶν,ὁ,l-p---mg-,ATR
8,9,συμμάχων,σύμμαχος,n-p---mg-,ADV
9,10,",",",",u--------,AuxX
10,11,καὶ,καί,c--------,COORD
11,12,σὲ,σύ,p2s---ma-,SBJ
12,13,ἔδει,δεῖ,v3siia---,PRED_CO
13,14,αὐτῶν,αὐτός,p-p---mg-,ATR
14,15,λόγον,λόγος,n-s---ma-,OBJ
15,16,ἀποδοῦναι,ἀποδίδωμι,v--ana---,SBJ
16,17,.,.,u--------,AuxK
