,@id,@form,@lemma,@postag,@relation
0,1,ἵνα,ἵνα,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,εἰδῆτε,οἶδα,v2prsa---,ADV
3,4,ὅτι,ὅτι,c--------,AuxC
4,5,καὶ,καί,d--------,AuxZ
5,6,ἄνευ,ἄνευ,r--------,AuxP
6,7,ἐνεχύρων,ἐνέχυρον,n-p---ng-,ADV
7,8,ὤφειλέ,ὀφέλλω,v3siia---,OBJ
8,9,τισι,τις,p-p---cd-,OBJ
9,10,τῶν,ὁ,l-p---mg-,ATR
10,11,πολιτῶν,πολίτης,n-p---mg-,ATR
11,12,",",",",u--------,AuxX
12,13,οὐκ,οὐ,d--------,AuxZ
13,14,ἔχων,ἔχω,v-sppamn-,ADV
14,15,ὑποθεῖναι,ὑποτίθημι,v--ana---,OBJ
15,16,τὰ,ὁ,l-p---na-,ATR
16,17,ἄξια,ἄξιος,a-p---na-,OBJ
17,18,",",",",u--------,AuxX
18,19,ἀνάγνωθί,ἀναγιγνώσκω,v2sama---,PRED
19,20,μοι,ἐγώ,p1s---md-,OBJ
20,21,τὴν,ὁ,l-s---fa-,ATR
21,22,μαρτυρίαν,μαρτυρία,n-s---fa-,OBJ
22,23,.,.,u--------,AuxK
