,@id,@form,@lemma,@postag,@relation
0,1,ἀπολελυμένῳ,ἀπολύω,v-srpemd-,ADV
1,2,τοίνυν,τοίνυν,d--------,AuxY
2,3,τῆς,ὁ,l-s---fg-,ATR
3,4,αἰτίας,αἰτία,n-s---fg-,OBJ
4,5,πολλὴ,πολύς,a-s---fn-,ATR
5,6,συνέβαινεν,συμβαίνω,v3siia---,PRED
6,7,αὐτῷ,αὐτός,p-s---md-,OBJ
7,8,μετὰ,μετά,r--------,AuxP
8,9,ταῦτα,οὗτος,p-p---na-,ADV
9,10,χρημάτων,χρῆμα,n-p---ng-,ATR
10,11,ἀπορία,ἀπορία,n-s---fn-,SBJ
11,12,εἴς,εἰς,r--------,AuxP
12,13,τε,τε,d--------,AuxY
13,14,τὰς,ὁ,l-p---fa-,ATR
14,15,ἰδίας,ἴδιος,a-p---fa-,ATR
15,16,χρείας,χρεία,n-p---fa-,ADV_CO
16,17,καὶ,καί,c--------,COORD
17,18,εἰς,εἰς,r--------,AuxP
18,19,τὰς,ὁ,l-p---fa-,ATR
19,20,δημοσίας,δημόσιος,a-p---fa-,ATR
20,21,εἰσφοράς,εἰσφορά,n-p---fa-,ADV_CO
21,22,",",",",u--------,AuxX
22,23,ἃ,ὅς,p-p---na-,OBJ
23,24,ὁρῶν,ὁράω,v-sppamn-,ADV
24,25,ὁ,ὁ,l-s---mn-,ATR
25,26,πατὴρ,πατήρ,n-s---mn-,SBJ
26,27,ὁ,ὁ,l-s---mn-,ATR
27,28,ἐμὸς,ἐμός,a-s---mn-,ATR
28,29,οὐκ,οὐ,d--------,AuxZ
29,30,ἐτόλμα,τολμάω,v3siia---,ATR
30,31,τοῦτον,οὗτος,p-s---ma-,OBJ
31,32,εὐθὺς,εὐθύς,d--------,ADV
32,33,ἀπαιτεῖν,ἀπαιτέω,v--pna---,OBJ
33,34,τὸ,ὁ,l-s---na-,ATR
34,35,ἀργύριον,ἀργύριον,n-s---na-,OBJ
35,36,·,·,u--------,AuxK
