,@id,@form,@lemma,@postag,@relation
0,1,καλῶ,καλέω,v1spia---,PRED
1,2,δ’,δέ,d--------,AuxY
2,3,ὑμῖν,σύ,p2p---md-,ADV
3,4,καὶ,καί,d--------,AuxZ
4,5,τὸν,ὁ,l-s---ma-,ATR
5,6,Ἀντιφάνην,Ἀντιφάνης,n-s---ma-,OBJ
6,7,τὸν,ὁ,l-s---ma-,ATR
7,8,δανείσαντα,δανείζω,v-sapama-,ATR_CO
8,9,τὸ,ὁ,l-s---na-,ATR
9,10,ἀργύριον,ἀργύριον,n-s---na-,OBJ
10,11,τούτῳ,οὗτος,p-s---md-,OBJ
11,12,",",",",u--------,AuxX
12,13,τὰς,ὁ,l-p---fa-,ATR
13,14,χιλίας,χίλιοι,a-p---fa-,ATR
14,15,δραχμάς,δραχμή,n-p---fa-,APOS
15,16,",",",",u--------,AuxX
16,17,ἐν,ἐν,r--------,AuxP
17,18,Καλαυρείᾳ,Καλαυρεία,n-s---fd-,ADV
18,19,",",",",u--------,AuxX
19,20,καὶ,καί,c--------,COORD
20,21,παρόντα,πάρειμι,v-sppama-,ATR_CO
21,22,ὅτε,ὅτε,c--------,AuxC
22,23,ἀπέλαβε,ἀπολαμβάνω,v3saia---,ADV
23,24,Φίλιππος,Φίλιππος,n-s---mn-,SBJ
24,25,τὸ,ὁ,l-s---na-,ATR
25,26,ἀργύριον,ἀργύριον,n-s---na-,OBJ
26,27,παρὰ,παρά,r--------,AuxP
27,28,τοῦ,ὁ,l-s---mg-,ATR
28,29,πατρὸς,πατήρ,n-s---mg-,ADV
29,30,τοῦ,ὁ,l-s---mg-,ATR
30,31,ἐμοῦ,ἐμός,a-s---mg-,ATR
31,32,ἐνθάδε,ἐνθάδε,d--------,ADV
32,33,.,.,u--------,AuxK
