,@id,@form,@lemma,@postag,@relation
0,1,οὐ,οὐ,d--------,AuxZ
1,2,γὰρ,γάρ,d--------,AuxY
2,3,δήπου,δήπου,d--------,AuxZ
3,4,ἄνευ,ἄνευ,r--------,AuxP
4,5,γε,γε,d--------,AuxZ
5,6,σταθμοῦ,σταθμός,n-s---ng-,ADV
6,7,ἔμελλεν,μέλλω,v3siia---,PRED_CO
7,8,οὔ,οὔ,d--------,AuxZ
8,9,-τε,τε,c--------,COORD
9,10,ὁ,ὁ,l-s---mn-,ATR
10,11,ὑποτιθέμενος,ὑποτίθημι,v-sppemn-,SBJ
11,12,παραλήψεσθαι,παραλαμβάνω,v--fnm---,OBJ
12,13,οὔ,οὔ,d--------,AuxZ
13,14,-θ’,τε,d--------,AuxY
14,15,ὁ,ὁ,l-s---mn-,ATR
15,16,ὑποτιθεὶς,ὑποτίθημι,v-sppamn-,SBJ
16,17,τὸν,ὁ,l-s---ma-,ATR
17,18,χαλκὸν,χαλκός,n-s---ma-,OBJ
18,19,παραδώσειν,παραδίδωμι,v--fna---,OBJ
19,20,",",",",u--------,AuxX
20,21,οὐ,οὐ,d--------,AuxZ
21,22,-δ’,δέ,c--------,COORD
22,23,αὖ,αὖ,d--------,ADV
23,24,ὁ,ὁ,l-s---mn-,ATR
24,25,πατὴρ,πατήρ,n-s---mn-,SBJ
25,26,ἔμελλεν,μέλλω,v3siia---,PRED_CO
26,27,αὐτὸς,αὐτός,a-s---mn-,ATR
27,28,οὔ,οὔ,d--------,AuxZ
28,29,-τε,τε,d--------,AuxY
29,30,οἴσειν,φέρω,v--fna---,OBJ_CO
30,31,τὸν,ὁ,l-s---ma-,ATR
31,32,χαλκὸν,χαλκός,n-s---ma-,OBJ
32,33,οὔ,οὔ,d--------,AuxZ
33,34,-τε,τε,c--------,COORD
34,35,στήσεσθαι,ἵστημι,v--fnm---,OBJ_CO
35,36,",",",",u--------,AuxX
36,37,ἀλλ’,ἀλλά,c--------,COORD
37,38,οἰκέται,οἰκέτης,n-p---mn-,PNOM
38,39,ἦσαν,εἰμί,v3piia---,PRED_CO
39,40,αὐτῷ,αὐτός,p-s---md-,PNOM
40,41,",",",",u--------,AuxX
41,42,οἳ,ὅς,p-p---mn-,SBJ
42,43,τὰ,ὁ,l-p---na-,ATR
43,44,ἐνέχυρα,ἐνέχυρον,n-p---na-,OBJ
44,45,τῶν,ὁ,l-p---ng-,ATR
45,46,δανεισμάτων,δάνεισμα,n-p---ng-,ATR
46,47,παρελάμβανον,παραλαμβάνω,v3piia---,ATR
47,48,.,.,u--------,AuxK
48,49,ἔμελλεν,μέλλω,v3siia---,PRED_CO
