,@id,@form,@lemma,@postag,@relation
0,1,τὸ,ὁ,l-s---na-,ATR
1,2,μὲν,μέν,d--------,AuxY
2,3,τοίνυν,τοίνυν,d--------,AuxY
3,4,πρῶτον,πρῶτος,a-s---na-,ATR
4,5,χρέως,χρέος,n-s---na-,OBJ
5,6,",",",",u--------,AuxX
6,7,ὃ,ὅς,p-s---na-,OBJ
7,8,ἐκπλέων,ἐκπλέω,v-sppamn-,ADV
8,9,ἔλαβεν,λαμβάνω,v3saia---,ATR
9,10,στρατηγῶν,στρατηγέω,v-sppamn-,ADV
10,11,τὸ,ὁ,l-s---na-,ATR
11,12,ὕστερον,ὕστερον,a-s---na-,ADV
12,13,",",",",u--------,AuxX
13,14,τοσοῦτον,τοσοῦτος,a-s---na-,ATR
14,15,ὀφείλει,ὀφείλω,v3spia---,PRED
15,16,.,.,u--------,AuxK
