,@id,@form,@lemma,@postag,@relation
0,1,κ-,καί,d--------,AuxY
1,2,εἶτα,εἶτα,d--------,ADV
2,3,περὶ,περί,r--------,AuxP
3,4,μὲν,μέν,d--------,AuxY
4,5,τοῦ,ὁ,l-s---ng-,ATR
5,6,ἄλλου,ἄλλος,a-s---ng-,ATR
6,7,χρέως,χρέος,n-s---nn-,ADV
7,8,σοι,σοι,p2s---md-,OBJ
8,9,ἐπίστευεν,πιστεύω,v3siia---,PRED_CO
9,10,",",",",u--------,AuxX
10,11,καὶ,καί,c--------,COORD
11,12,ἡγεῖτο,ἡγέομαι,v3siie---,PRED_CO
12,13,",",",",u--------,AuxX
13,14,ἐπειδὰν,ἐπειδάν,c--------,AuxC
14,15,ἔλθῃς,ἔρχομαι,v2sasa---,ADV
15,16,",",",",u--------,AuxX
16,17,ἀπολήψεσθαι,ἀπολαμβάνω,v--fnm---,OBJ
17,18,παρὰ,παρά,r--------,AuxP
18,19,σοῦ,σύ,p2s---mg-,ADV
19,20,εὐπορήσαντος,εὐπορέω,v-sapamg-,ADV
20,21,",",",",u--------,AuxX
21,22,περὶ,περί,r--------,AuxP
22,23,δὲ,δέ,c--------,COORD
23,24,τῶν,ὁ,l-p---fg-,ATR
24,25,φιαλῶν,φιάλη,n-p---fg-,ADV
25,26,σοι,σοι,p2s---md-,OBJ
26,27,ἀπιστήσειν,ἀπιστέω,v--fna---,OBJ
27,28,ἔμελλεν,μέλλω,v3siia---,PRED_CO
28,29,;,;,u--------,AuxK
