,@id,@form,@lemma,@postag,@relation
0,1,περίφοβος,περίφοβος,a-s---mn-,PNOM
1,2,δὲ,δέ,d--------,AuxY
2,3,ὢν,εἰμί,v-sppamn-,ADV
3,4,ἡγοῦ,ἡγέομαι,v2spme---,PRED
4,5,σοι,σοι,p2s---md-,ADV
5,6,μεγάλην,μέγας,a-s---fa-,ATR
6,7,ἐπικουρίαν,ἐπικουρία,n-s---fa-,PNOM
7,8,ἀπολογίας,ἀπολογία,n-s---fg-,ATR
8,9,ἔσεσθαι,εἰμί,v--fnm---,OBJ
9,10,",",",",u--------,AuxX
10,11,ἐὰν,ἐάν,c--------,AuxC
11,12,παραμείνωσιν,παραμένω,v3pasa---,ADV
12,13,αἱ,ὁ,l-p---fn-,ATR
13,14,Βοιώτιαι,Βοιώτιος,a-p---fn-,ATR
14,15,τριήρεις,τριήρης,n-p---fn-,SBJ
15,16,",",",",u--------,AuxX
16,17,ἕως,ἕως,c--------,AuxC
17,18,ἄν,ἄν,d--------,AuxY
18,19,σοι,σύ,p2s----d-,ATR
19,20,ἡ,ὁ,l-s---fn-,ATR
20,21,κρίσις,κρίσις,n-s---fn-,SBJ
21,22,γένηται,γίγνομαι,v3sasm---,ADV
22,23,.,.,u--------,AuxK
