,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,οὗτος,οὗτος,p-s---mn-,SBJ
2,3,μὲν,μέν,d--------,AuxY
3,4,μετὰ,μετά,r--------,AuxP
4,5,ταῦτα,οὗτος,p-p---na-,ADV
5,6,τὴν,ὁ,l-s---fa-,ATR
6,7,ἀναγωγὴν,ἀναγωγή,n-s---fa-,OBJ
7,8,ἐποιεῖτο,ποιέω,v3siie---,PRED_CO
8,9,ὡς,ὡς,r--------,AuxP
9,10,τοὺς,ὁ,l-p---ma-,ATR
10,11,στρατηγοὺς,στρατηγός,n-p---ma-,OBJ
11,12,τοὺς,ὁ,l-p---ma-,ATR
12,13,βασιλέως,βασιλεύς,n-s---mg-,ATR
13,14,",",",",u--------,AuxX
14,15,ὁ,ὁ,l-s---mn-,ATR
15,16,δὲ,δέ,c--------,COORD
16,17,Φιλώνδας,Φιλώνδας,n-s---mn-,SBJ
17,18,",",",",u--------,AuxX
18,19,ᾧ,ὅς,p-s---md-,OBJ
19,20,συνέστησεν,συνίστημι,v3saia---,ATR
20,21,τὸν,ὁ,l-s---ma-,ATR
21,22,πατέρα,πατήρ,n-s---ma-,OBJ
22,23,τὸν,ὁ,l-s---ma-,ATR
23,24,ἐμόν,ἐμός,a-s---ma-,ATR
24,25,",",",",u--------,AuxX
25,26,ἐπειδὰν,ἐπειδάν,c--------,AuxC
26,27,ἀφίκηται,ἀφικνέομαι,v3sasm---,ADV
27,28,ἄγων,ἄγω,v-sppamn-,ADV
28,29,τὰ,ὁ,l-p---na-,ATR
29,30,ξύλα,ξύλον,n-p---na-,OBJ
30,31,",",",",u--------,AuxX
31,32,τὸ,ὁ,l-s---na-,ATR
32,33,ναῦλον,ναῦλον,n-s---na-,OBJ
33,34,παρασχεῖν,παρέχω,v--ana---,OCOMP
34,35,",",",",u--------,AuxX
35,36,εἰς,εἰς,r--------,AuxP
36,37,τὴν,ὁ,l-s---fa-,ATR
37,38,Μακεδονίαν,Μακεδονία,n-s---fa-,ADV
38,39,τὴν,ὁ,l-s---fa-,ATR
39,40,πορείαν,πορεία,n-s---fa-,OBJ
40,41,ἐποιεῖτο,ποιέω,v3siie---,PRED_CO
41,42,.,.,u--------,AuxK
