,@id,@form,@lemma,@postag,@relation
0,1,βούλομαι,βούλομαι,v1spie---,PRED
1,2,τοίνυν,τοίνυν,d--------,AuxY
2,3,ὑμῖν,σύ,p2p---md-,OBJ
3,4,καὶ,καί,d--------,AuxZ
4,5,περὶ,περί,r--------,AuxP
5,6,τῆς,ὁ,l-s---fg-,ATR
6,7,προκλήσεως,πρόκλησις,n-s---fg-,ADV
7,8,τοῦ,ὁ,l-s---mg-,ATR
8,9,ὅρκου,ὅρκος,n-s---mg-,ATR
9,10,εἰπεῖν,λέγω,v--ana---,OBJ
10,11,",",",",u--------,AuxX
11,12,ἣν,ὅς,p-s---fa-,OBJ
12,13,ἐγὼ,ἐγώ,p1s---mn-,SBJ
13,14,τοῦτον,οὗτος,p-s---ma-,OBJ
14,15,προὐκαλεσάμην,προκαλέω,v1saim---,ATR_CO
15,16,καὶ,καί,c--------,COORD
16,17,οὗτος,οὗτος,p-s---mn-,SBJ
17,18,ἐμέ,ἐγώ,p1s---ma-,OBJ
18,19,.,.,u--------,AuxK
19,20,προεκαλέσατο,προκαλέω,v3saim---,ATR_CO
