,@id,@form,@lemma,@postag,@relation
0,1,ἐγὼ,ἐγώ,p1s---mn-,SBJ
1,2,τοίνυν,τοίνυν,d--------,AuxY
2,3,",",",",u--------,AuxX
3,4,ὦ,ὦ,i--------,AuxZ
4,5,ἄνδρες,ἀνήρ,n-p---mv-,ExD
5,6,δικασταί,δικαστής,n-p---mv-,ATR
6,7,",",",",u--------,AuxX
7,8,πρὸς,πρός,r--------,AuxP
8,9,τῇ,ὁ,l-s---fd-,ATR
9,10,μαρτυρίᾳ,μαρτυρία,n-s---fd-,ADV
10,11,",",",",u--------,AuxX
11,12,ἣν,ὅς,p-s---fa-,OBJ
12,13,παρέσχημαι,παρεισχάω,v1spie---,ATR
13,14,ὑμῖν,σύ,p2p---md-,OBJ
14,15,μαρτυροῦντας,μαρτυρέω,v-pppama-,OBJ
15,16,τοὺς,ὁ,l-p---ma-,ATR
16,17,δόντας,δίδωμι,v-papama-,SBJ_CO
17,18,τὸ,ὁ,l-s---na-,ATR
18,19,ἀργύριον,ἀργύριον,n-s---na-,OBJ
19,20,οἷς,ὅς,p-p---nd-,OBJ
20,21,οὗτος,οὗτος,p-s---mn-,SBJ
21,22,ἐκέλευσεν,κελεύω,v3saia---,OBJ
22,23,καὶ,καί,c--------,COORD
23,24,καθημένους,κάθημαι,v-pppema-,SBJ_CO
24,25,ἐπὶ,ἐπί,r--------,AuxP
25,26,τῇ,ὁ,l-s---fd-,ATR
26,27,τραπέζῃ,τράπεζα,n-s---fd-,ADV
27,28,τότε,τότε,d--------,ADV
28,29,",",",",u--------,AuxX
29,30,καὶ,καί,d--------,AuxY
30,31,πίστιν,πίστις,n-s---fa-,OBJ
31,32,ἠθέλησα,ἐθέλω,v1saia---,PRED
32,33,ἐπιθεῖναι,ἐπιτίθημι,v--ana---,OBJ
33,34,",",",",u--------,AuxX
34,35,ἣν,ὅς,p-s---fa-,OBJ
35,36,ἀναγνώσεται,ἀναγιγνώσκω,v3sfim---,ATR
36,37,ὑμῖν,σύ,p2p---md-,ADV
37,38,.,.,u--------,AuxK
