,@id,@form,@lemma,@postag,@relation
0,1,ἐπειδὴ,ἐπειδή,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,οὗτος,οὗτος,p-s---mn-,SBJ
3,4,μὲν,μέν,d--------,AuxY
4,5,ἀπῆλθε,ἀπέρχομαι,v3saia---,ADV_CO
5,6,",",",",u--------,AuxX
6,7,τὰς,ὁ,l-p---fa-,ATR
7,8,δὲ,δέ,d--------,AuxY
8,9,φιάλας,φιάλη,n-p---fa-,OBJ
9,10,οὐκ,οὐ,d--------,AuxZ
10,11,ἀπενηνόχει,ἀπενανοχέω,v3siia---,ADV_CO
11,12,",",",",u--------,AuxX
12,13,οὐ,οὐ,d--------,AuxZ
13,14,-δ’,δέ,d--------,AuxY
14,15,ἦσαν,εἰμί,v3piia---,ADV_CO
15,16,αἱ,ὁ,l-p---fn-,ATR
16,17,φιάλαι,φιάλη,n-p---fn-,SBJ
17,18,τοῦ,ὁ,l-s---mg-,ATR
18,19,Τιμοσθένους,Τιμοσθένης,n-s---mg-,ATR
19,20,κείμεναι,κεῖμαι,v-pppefn-,PNOM
20,21,παρὰ,παρά,r--------,AuxP
21,22,τῷ,ὁ,l-s---md-,ATR
22,23,Φορμίωνι,Φορμίων,n-s---md-,ADV
23,24,",",",",u--------,AuxX
24,25,ἥκων,ἥκω,v-sppamn-,ADV
25,26,δ’,δέ,c--------,COORD
26,27,ἀπῄτει,ἀπαιτέω,v3siia---,ADV_CO
27,28,τὰς,ὁ,l-p---fa-,ATR
28,29,φιάλας,φιάλη,n-p---fa-,OBJ
29,30,ὁ,ὁ,l-s---mn-,ATR
30,31,θέμενος,τίθημι,v-sapmmn-,SBJ
31,32,",",",",u--------,AuxX
32,33,ἀπέτεισε,ἀποτίνω,v3saia---,PRED_CO
33,34,τιμὴν,τιμή,n-s---fa-,OBJ
34,35,τῶν,ὁ,l-p---fg-,ATR
35,36,φιαλῶν,φιάλη,n-p---fg-,ATR
36,37,τῷ,ὁ,l-s---md-,ATR
37,38,Τιμοσθένει,Τιμοσθένης,n-s---md-,OBJ
38,39,",",",",u--------,AuxX
39,40,ἐγράψατο,γράφω,v3saim---,PRED_CO
40,41,δὲ,δέ,c--------,COORD
41,42,ὁ,ὁ,l-s---mn-,ATR
42,43,πατὴρ,πατήρ,n-s---mn-,SBJ
43,44,αὑτῷ,ἑαυτοῦ,p-s---md-,OBJ
44,45,τοῦτον,οὗτος,p-s---na-,OBJ
45,46,ὀφείλοντα,ὀφείλω,v-pppana-,ADV
46,47,πρὸς,πρός,r--------,AuxP
47,48,τὸ,ὁ,l-s---na-,ATR
48,49,ἄλλο,ἄλλος,a-s---na-,ATR
49,50,χρέως,χρέος,n-s---na-,ADV
50,51,.,.,u--------,AuxK
