,@id,@form,@lemma,@postag,@relation
0,1,σχεδὸν,σχεδόν,d--------,ADV
1,2,μὲν,μέν,d--------,AuxY
2,3,οὖν,οὖν,d--------,AuxY
3,4,καὶ,καί,d--------,AuxZ
4,5,αὐτὸς,αὐτός,a-s---mn-,ATR
5,6,οὗτος,οὗτος,p-s---mn-,SBJ
6,7,ὡμολόγει,ὁμολογέω,v3siia---,PRED
7,8,πρὸς,πρός,r--------,AuxP
8,9,τῷ,ὁ,l-s---md-,ATR
9,10,διαιτητῇ,διαιτητής,n-s---md-,ADV
10,11,ἀποδοῦναι,ἀποδίδωμι,v--ana---,OBJ
11,12,τῷ,ὁ,l-s---md-,ATR
12,13,Φιλίππῳ,Φίλιππος,n-s---md-,OBJ
13,14,τὸν,ὁ,l-s---ma-,ATR
14,15,πατέρα,πατήρ,n-s---ma-,SBJ
15,16,τὸν,ὁ,l-s---ma-,ATR
16,17,ἐμὸν,ἐμός,a-s---ma-,ATR
17,18,τὰς,ὁ,l-p---fa-,ATR
18,19,χιλίας,χίλιοι,a-p---fa-,ATR
19,20,δραχμάς,δραχμή,n-p---fa-,OBJ
20,21,.,.,u--------,AuxK
