,@id,@form,@lemma,@postag,@relation
0,1,οὗτος,οὗτος,p-s---mn-,SBJ
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ἐν,ἐν,r--------,AuxP
3,4,μὲν,μέν,d--------,AuxY
4,5,τῷ,ὁ,l-s---md-,ATR
5,6,θαργηλιῶνι,θαργηλιών,n-s---md-,ATR
6,7,μηνὶ,μείς,n-s---md-,ADV
7,8,ἐπ’,ἐπί,r--------,AuxP
8,9,Ἀστείου,Ἄστειος,n-s---mg-,ADV
9,10,ἄρχοντος,ἄρχων,n-s---mg-,ATV
10,11,",",",",u--------,AuxX
11,12,μέλλων,μέλλω,v-sppamn-,ADV
12,13,ἀνάγεσθαι,ἀνάγω,v--pne---,OBJ
13,14,ὡς,ὡς,r--------,AuxP
14,15,βασιλέα,βασιλεύς,n-s---ma-,OBJ
15,16,",",",",u--------,AuxX
16,17,συνέστησεν,συνίστημι,v3saia---,PRED
17,18,τὸν,ὁ,l-s---ma-,ATR
18,19,Φιλώνδαν,Φιλώνδας,n-s---ma-,OBJ
19,20,τῷ,ὁ,l-s---md-,ATR
20,21,πατρὶ,πατήρ,n-s---md-,OBJ
21,22,τῷ,ὁ,l-s---md-,ATR
22,23,ἐμῷ,ἐμός,a-s---md-,ATR
23,24,·,·,u--------,AuxK
