@id;@form;@lemma;@postag;@relation
1;ξενικωτέρας;ξενικός;a-s---fgc;ATR
2;γὰρ;γάρ;d--------;AuxY
3;γενομένης;γίγνομαι;v-sapmfg-;ADV
4;τῆς;ὁ;l-s---fg-;ATR
5;βοηθείας;βοήθεια;n-s---fg-;SBJ
6;τῷ;ὁ;l-s---nd-;ATR
7;εἰσάγεσθαι;εἰσάγω;v--pne---;PNOM_CO
8;ὧν;ὅς;p-p---ng-;ADV
9;ἐνδεεῖς;ἐνδεής;a-p---mn-;PNOM
10;ἦσαν;εἰμί;v3piia---;OBJ
11;καὶ;καί;c--------;COORD
12;ἐκπέμπειν;ἐκπέμπω;v--pna---;PNOM_CO
13;ὧν;ὅς;p-p---ng-;OBJ
14;ἐπλεόναζον;πλεονάζω;v3piia---;OBJ
15;,;punc;u--------;AuxX
16;ἐξ;ἐκ;r--------;AuxP
17;ἀνάγκης;ἀνάγκη;n-s---fg-;ADV
18;ἡ;ὁ;l-s---fn-;ATR
19;τοῦ;ὁ;l-s---ng-;ATR
20;νομίσματος;νόμισμα;n-s---ng-;ATR
21;ἐπορίσθη;πορίζω;v3saip---;PRED
22;χρῆσις;χρῆσις;n-s---fn-;SBJ
23;.;punc;u--------;AuxK
