@id;@form;@lemma;@postag;@relation
1;ἥ;ὁ;l-s---fn-;ATR
2;δὲ;δέ;d--------;AuxY
3;κτῆσις;κτῆσις;n-s---fn-;SBJ_CO
4;πολλὰ;πολύς;a-p---na-;ATR
5;περιείληφε;περιλαμβάνω;v3sria---;PRED
6;μέρη;μέρος;n-p---na-;OBJ
7;καὶ;καί;c--------;COORD
8;ὁ;ὁ;l-s---mn-;ATR
9;πλοῦτος;πλοῦτος;n-s---mn-;SBJ_CO
10;,;punc;u--------;AuxX
11;ὥστε;ὥστε;c--------;AuxC
12;πρῶτον;πρῶτος;a-s---nas;AuxZ
13;ἡ;ὁ;l-s---fn-;ATR
14;γεωργικὴ;γεωργικός;a-s---fn-;SBJ
15;πότερον;πότερος;a-s---na-;AuxY
16;μέρος;μέρος;n-s---nn-;PNOM_CO
17;τι;τις;a-s---nn-;ATR
18;τῆς;ὁ;l-s---fg-;ATR
19;οἰκονομικῆς;οἰκονομικός;a-s---fg-;ATR
20;ἢ;ἤ;c--------;COORD
21;ἕτερόν;ἕτερος;a-s---nn-;ATR
22;τι;τις;a-s---nn-;ATR
23;γένος;γένος;n-s---nn-;PNOM_CO
24;,;punc;u--------;AuxX
25;καὶ;καί;c--------;COORD
26;καθόλου;καθόλου;d--------;AuxZ
27;ἡ;ὁ;l-s---fn-;ATR
28;περὶ;περί;r--------;AuxP
29;τὴν;ὁ;l-s---fa-;ATR
30;τροφὴν;τροφή;n-s---fa-;ATR
31;ἐπιμέλεια;ἐπιμέλεια;n-s---fn-;PNOM_CO
32;καὶ;καί;c--------;COORD
33;κτῆσις;κτῆσις;n-s---fn-;PNOM_CO
34;";";punc;u--------;AuxK
35;ἐστιν;εἰμί;v3spia---;ADV
