@id;@form;@lemma;@postag;@relation
1;πρῶτον;πρῶτος;a-s---nas;ADV
2;δὲ;δέ;d--------;AuxY
3;περὶ;περί;r--------;AuxP
4;δεσπότου;δεσπότης;n-s---mg-;ADV_CO
5;καὶ;καί;c--------;COORD
6;δούλου;δοῦλος;n-s---mg-;ADV_CO
7;εἴπωμεν;λέγω;v1pasa---;PRED
8;,;punc;u--------;AuxX
9;ἵνα;ἵνα;c--------;AuxC
10;τά;ὁ;l-p---na-;OBJ
11;τε;τε;d--------;AuxY
12;πρὸς;πρός;r--------;AuxP
13;τὴν;ὁ;l-s---fa-;ATR
14;ἀναγκαίαν;ἀνάγκη;a-s---fa-;ATR
15;χρείαν;χρεία;n-s---fa-;ATR
16;ἴδωμεν;ὁράω;v1pasa---;ADV_CO
17;,;punc;u--------;AuxX
18;κ-;καί;c--------;COORD
19;ἂν;ἄν;d--------;AuxY
20;εἴ;εἰ;c--------;AuxC
21;τι;τις;p-s---na-;OBJ
22;πρὸς;πρός;r--------;AuxP
23;τὸ;ὁ;l-s---na-;ATR
24;εἰδέναι;οἶδα;v--rna---;ADV
25;περὶ;περί;r--------;AuxP
26;αὐτῶν;αὐτός;p-p---ng-;ADV
27;δυναίμεθα;δύναμαι;v1ppoe---;ADV_CO
28;λαβεῖν;λαμβάνω;v--ana---;OBJ
29;βέλτιον;ἀγαθός;a-s---nac;ATR
30;τῶν;ὁ;l-p---ng-;ATR
31;νῦν;νῦν;d--------;ADV
32;ὑπολαμβανομένων;ὑπολαμβάνω;v-pppeng-;ADV
33;.;punc;u--------;AuxK
