@id;@form;@lemma;@postag;@relation
1;διπλῆς;διπλόος;a-s---fg-;PNOM
2;δ᾽;δέ;d--------;AuxY
3;οὔσης;εἰμί;v-sppafg-;ADV_CO
4;αὐτῆς;αὐτός;p-s---fg-;SBJ
5;,;punc;u--------;AuxX
6;ὥσπερ;ὥσπερ;c--------;AuxC
7;εἴπομεν;λέγω;v1paia---;AuxY
8;,;punc;u--------;AuxX
9;καὶ;καί;d--------;AuxY
10;τῆς;ὁ;l-s---fg-;ATR
11;μὲν;μέν;d--------;AuxY
12;καπηλικῆς;καπηλικός;a-s---fg-;PNOM_CO
13;τῆς;ὁ;l-s---fg-;ATR
14;δ᾽;δέ;c--------;COORD
15;οἰκονομικῆς;οἰκονομικός;a-s---fg-;PNOM_CO
16;,;punc;u--------;AuxX
17;καὶ;καί;c--------;COORD
18;ταύτης;οὗτος;p-s---fg-;SBJ
19;μὲν;μέν;d--------;AuxY
20;ἀναγκαίας;ἀνάγκη;n-s---fg-;PNOM_CO
21;καὶ;καί;c--------;COORD
22;ἐπαινουμένης;ἐπαινέω;v-sppefg-;PNOM_CO
23;,;punc;u--------;AuxX
24;τῆς;ὁ;l-s---fg-;SBJ
25;δὲ;δέ;c--------;COORD
26;μεταβλητικῆς;μεταβλητικός;a-s---fg-;PNOM_CO
27;ψεγομένης;ψέγω;v-sppefg-;PNOM_CO
28;δικαίως;δίκαιος;d--------;ADV
29;(;(;u--------;AuxG
30;οὐ;οὐ;d--------;AuxZ
31;γὰρ;γάρ;d--------;AuxY
32;κατὰ;κατά;r--------;AuxP
33;φύσιν;φύσις;n-s---fa-;PNOM_CO
34;ἀλλ᾽;ἀλλά;c--------;COORD
35;ἀπ᾽;ἀπό;r--------;AuxP
36;ἀλλήλων;ἀλλήλων;p-p---mg-;PNOM_CO
37;ἐστίν;εἰμί;v3spia---;PRED
38;););u--------;AuxG
39;,;punc;u--------;AuxX
40;εὐλογώτατα;εὔλογος;a-p---nas;ADV
41;μισεῖται;μισέω;v3spie---;PRED
42;ἡ;ὁ;l-s---fn-;ATR
43;ὀβολοστατικὴ;ὀβολοστατική;n-s---fn-;SBJ
44;διὰ;διά;r--------;AuxP
45;τὸ;ὁ;l-s---na-;ATR
46;ἀπ᾽;ἀπό;r--------;AuxP
47;αὐτοῦ;αὐτός;a-s---ng-;ATR
48;τοῦ;ὁ;l-s---ng-;ATR
49;νομίσματος;νόμισμα;n-s---ng-;PNOM_CO
50;εἶναι;εἰμί;v--pna---;ADV
51;τὴν;ὁ;l-s---fa-;ATR
52;κτῆσιν;κτῆσις;n-s---fa-;SBJ
53;καὶ;καί;c--------;COORD
54;οὐκ;οὐ;d--------;AuxZ
55;ἐφ᾽;ἐπί;r--------;AuxP
56;ὅπερ;ὅσπερ;p-s---na-;ADV
57;ἐπορίσθη;πορίζω;v3saip---;PNOM_CO
58;.;punc;u--------;AuxK
59;οὔσης;εἰμί;v-sppafg-;ADV_CO
60;οὔσης;εἰμί;v-sppafg-;ADV_CO
61;οὔσης;εἰμί;v-sppafg-;ADV_CO
