@id;@form;@lemma;@postag;@relation
1;αἴτιον;αἴτιος;a-s---nn-;PNOM
2;δ᾽;δέ;d--------;AuxY
3;ὅτι;ὅτι;c--------;AuxC
4;τὸ;ὁ;l-s---na-;SBJ
5;φύσει;φύσις;n-s---fd-;SBJ
6;ἄρχον;ἄρχω;v-sppana-;OBJ
7;οὐκ;οὐ;d--------;AuxZ
8;ἔχουσιν;ἔχω;v3ppia---;SBJ_CO
9;,;punc;u--------;AuxX
10;ἀλλὰ;ἀλλά;c--------;COORD
11;γίνεται;γίγνομαι;v3spie---;SBJ_CO
12;ἡ;ὁ;l-s---fn-;SBJ
13;κοινωνία;κοινωνία;n-s---fn-;SBJ
14;αὐτῶν;αὐτός;p-p---mg-;SBJ
15;δούλης;δούλη;n-s---fg-;PNOM_CO
16;καὶ;καί;c--------;COORD
17;δούλου;δοῦλος;n-s---mg-;PNOM_CO
18;.;punc;u--------;AuxK
19;ἐστιν;εἰμί;v3spia---;PRED
