@id;@form;@lemma;@postag;@relation
1;ὥσπερ;ὥσπερ;d--------;AuxY
2;γὰρ;γάρ;d--------;AuxY
3;καὶ;καί;d--------;AuxY
4;τελεωθὲν;τελειόω;v-sappnn-;ATV
5;βέλτιστον;ἀγαθός;a-s---nns;PNOM
6;τῶν;ὁ;l-p---ng-;ATR
7;ζῴων;ζῷον;n-p---ng-;ATR
8;ὁ;ὁ;l-s---mn-;ATR
9;ἄνθρωπός;ἄνθρωπος;n-s---mn-;SBJ
10;ἐστιν;εἰμί;v3spia---;PRED_CO
11;,;punc;u--------;AuxX
12;οὕτω;οὕτως;d--------;AuxY
13;καὶ;καί;c--------;COORD
14;χωρισθεὶς;χωρίζω;v-sappmn-;ADV
15;νόμου;νόμος;n-s---mg-;OBJ_CO
16;καὶ;καί;c--------;COORD
17;δίκης;δίκη;n-s---fg-;OBJ_CO
18;χείριστον;κακός;a-s---nns;PNOM
19;πάντων;πᾶς;a-p---ng-;ATR
20;.;punc;u--------;AuxK
21;ἐστιν;εἰμί;v3spia---;PRED_CO
