@id;@form;@lemma;@postag;@relation
1;τοῖς;ὁ;l-p---md-;OBJ
2;μὲν;μέν;d--------;AuxY
3;γὰρ;γάρ;d--------;AuxY
4;δοκεῖ;δοκέω;v3spia---;PRED_CO
5;ἐπιστήμη;ἐπιστήμη;n-s---fn-;PNOM
6;τέ;τε;d--------;AuxY
7;τις;τις;a-s---cn-;ATR
8;εἶναι;εἰμί;v--pna---;OBJ
9;ἡ;ὁ;l-s---fn-;ATR
10;δεσποτεία;δεσποτεία;n-s---fn-;SBJ
11;,;punc;u--------;AuxX
12;καὶ;καί;c--------;COORD
13;ἡ;ὁ;l-s---fn-;ATR
14;αὐτὴ;αὐτός;p-s---fn-;PNOM
15;οἰκονομία;οἰκονομία;n-s---fn-;SBJ_CO
16;καὶ;καί;d--------;AuxY
17;δεσποτεία;δεσποτεία;n-s---fn-;SBJ_CO
18;καὶ;καί;d--------;AuxY
19;πολιτικὴ;πολιτικός;a-s---fn-;SBJ_CO
20;καὶ;καί;c--------;COORD
21;βασιλική;βασιλικός;a-s---fn-;SBJ_CO
22;,;punc;u--------;AuxX
23;καθάπερ;καθάπερ;c--------;AuxC
24;εἴπομεν;λέγω;v1paia---;ADV
25;ἀρχόμενοι;ἄρχω;v-pppemn-;ADV
26;:;punc;u--------;AuxK
27;δοκοῦσι;δοκέω;v3ppia---;PRED_CO
28;εἶναι;εἰμί;v--pna---;OBJ
