@id;@form;@lemma;@postag;@relation
1;ἀναγκαίου;ἀναγκαῖος;a-s---ng-;PNOM
2;δ᾽;δέ;d--------;AuxY
3;ὄντος;εἰμί;v-sppang-;ADV
4;μεταβάλλειν;μεταβάλλω;v--pna---;SBJ
5;τοῖς;ὁ;l-p---nd-;ATR
6;κτήνεσι;κτῆνος;n-p---nd-;ADV
7;διὰ;διά;r--------;AuxP
8;τὰς;ὁ;l-p---fa-;ATR
9;νομὰς;νομάς;n-s---mn-;ADV
10;καὶ;καί;d--------;AuxZ
11;αὐτοὶ;αὐτός;p-p---mn-;SBJ
12;ἀναγκάζονται;ἀναγκάζω;v3ppie---;PRED
13;συνακολουθεῖν;συνακολουθέω;v--pna---;OBJ
14;,;punc;u--------;AuxX
15;ὥσπερ;ὥσπερ;d--------;AuxZ
16;γεωργίαν;γεωργία;n-s---fa-;OBJ
17;ζῶσαν;ζάω;v-sppafa-;ATR
18;γεωργοῦντες;γεωργέω;v-pppamn-;ADV
19;););u--------;AuxG
20;:;punc;u--------;AuxK
