@id;@form;@lemma;@postag;@relation
1;μεγάλην;μέγας;a-s---fa-;ATR
2;γὰρ;γάρ;d--------;AuxY
3;οἱ;ὁ;l-p---mn-;ATR
4;Φοίνικες;Φοῖνιξ;n-p---mn-;SBJ
5;ὑπεροχὴν;ὑπεροχή;n-s---fa-;OBJ
6;εἶχον;ἔχω;v3piia---;PRED
7;διά;διά;r--------;AuxP
8;τε;τε;d--------;AuxY
9;τὸ;ὁ;l-s---na-;ATR
10;πλῆθος;πλῆθος;n-s---na-;ADV_CO
11;καὶ;καί;c--------;COORD
12;διὰ;διά;r--------;AuxP
13;τὴν;ὁ;l-s---fa-;ATR
14;ἐκ;ἐκ;r--------;AuxP
15;προγόνων;πρόγονος;n-p---mg-;ATR
16;ἐν;ἐν;r--------;AuxP
17;τοῖς;ὁ;l-p---nd-;ATR
18;ναυτικοῖς;ναυτικός;a-p---nd-;ATR
19;ἔργοις;ἔργον;n-p---nd-;ATR
20;ἐμπειρίαν;ἐμπειρία;n-s---fa-;ADV_CO
21;·;punc;u--------;AuxK
