@id;@form;@lemma;@postag;@relation
1;τὴν;ὁ;l-s---fa-;ATR
2;δὲ;δέ;d--------;AuxY
3;στρατιὰν;στρατιά;n-s---fa-;OBJ
4;διελόμενος;διαιρέω;v-sapmmn-;ADV
5;ἐξαπέστειλε;ἐξαποστέλλω;v3saia---;PRED
6;τοὺς;ὁ;l-p---ma-;ATR
7;ἱκανοὺς;ἱκανός;a-p---ma-;OBJ
8;ζεῦξαι;ζεύγνυμι;v--ana---;ADV_CO
9;μὲν;μέν;d--------;AuxY
10;τὸν;ὁ;l-s---ma-;ATR
11;Ἑλλήσποντον;Ἑλλήσποντος;n-s---ma-;OBJ
12;,;punc;u--------;AuxX
13;διασκάψαι;διασκάπτω;v--ana---;ADV_CO
14;δὲ;δέ;c--------;COORD
15;τὸν;ὁ;l-s---ma-;ATR
16;Ἄθω;Ἄθως;n-s---mg-;OBJ
17;κατὰ;κατά;r--------;AuxP
18;τὸν;ὁ;l-s---ma-;ATR
19;αὐχένα;αὐχήν;n-s---ma-;ADV
20;τῆς;ὁ;l-s---fg-;ATR
21;Χερρονήσου;Χερσόνησος;n-s---fg-;ATR
22;,;punc;u--------;AuxX
23;ἅμα;ἅμα;d--------;ADV
24;μὲν;μέν;d--------;AuxY
25;ταῖς;ὁ;l-p---fd-;ATR
26;δυνάμεσιν;δύναμις;n-p---fd-;ADV
27;ἀσφαλῆ;ἀσφαλής;a-s---fa-;OCOMP_CO
28;καὶ;καί;c--------;COORD
29;σύντομον;σύντομος;a-s---fa-;OCOMP_CO
30;τὴν;ὁ;l-s---fa-;ATR
31;διέξοδον;διέξοδος;n-s---fa-;OBJ
32;ποιούμενος;ποιέω;v-sppemn-;ADV_CO
33;,;punc;u--------;AuxX
34;ἅμα;ἅμα;d--------;ADV
35;δὲ;δέ;c--------;COORD
36;τῷ;ὁ;l-s---nd-;ATR
37;μεγέθει;μέγεθος;n-s---nd-;ADV
38;τῶν;ὁ;l-p---ng-;ATR
39;ἔργων;ἔργον;n-p---ng-;ATR
40;ἐλπίζων;ἐλπίζω;v-sppamn-;ADV_CO
41;προκαταπλήξεσθαι;προκαταπλήσσω;v--fnm---;OBJ
42;τοὺς;ὁ;l-p---ma-;ATR
43;Ἕλληνας;Ἕλλην;n-p---ma-;OBJ
44;.;punc;u--------;AuxK
