@id;@form;@lemma;@postag;@relation
1;συστάδην;συστάδην;d--------;PNOM
2;γὰρ;γάρ;d--------;AuxY
3;οὔσης;εἰμί;v-sppafg-;ADV_CO
4;τῆς;ὁ;l-s---fg-;ATR
5;μάχης;μάχη;n-s---fg-;SBJ
6;καὶ;καί;c--------;COORD
7;τῶν;ὁ;l-p---fg-;ATR
8;πληγῶν;πληγή;n-p---fg-;SBJ
9;ἐκ;ἐκ;r--------;AuxP
10;χειρὸς;χείρ;n-s---fg-;ATR
11;γινομένων;γίγνομαι;v-pppefg-;ADV_CO
12;,;punc;u--------;AuxX
13;ἔτι;ἔτι;d--------;ADV
14;δὲ;δέ;c--------;COORD
15;τῆς;ὁ;l-s---fg-;ATR
16;συστάσεως;σύστασις;n-s---fg-;SBJ
17;πεπυκνωμένης;πυκνόω;v-srpefg-;ADV_CO
18;,;punc;u--------;AuxX
19;ἐπὶ;ἐπί;r--------;AuxP
20;πολὺν;πολύς;a-s---ma-;ATR
21;χρόνον;χρόνος;n-s---ma-;ADV
22;ἰσόρροπος;ἰσόρροπος;a-s---fn-;PNOM
23;ἦν;εἰμί;v3siia---;PRED
24;ἡ;ὁ;l-s---fn-;ATR
25;μάχη;μάχη;n-s---fn-;SBJ
26;.;punc;u--------;AuxK
