@id;@form;@lemma;@postag;@relation
1;ἔκτεινον;κτείνω;v3piia---;PRED
2;γὰρ;γάρ;d--------;AuxY
3;ἀλλήλους;ἀλλήλων;p-p---ma-;OBJ
4;,;punc;u--------;AuxX
5;οὐ;οὐ;d--------;AuxZ
6;διδούσης;δίδωμι;v-sppafg-;ADV
7;τῆς;ὁ;l-s---fg-;ATR
8;περιστάσεως;περίστασις;n-s---fg-;SBJ
9;τὸν;ὁ;l-s---ma-;ATR
10;ἐξετασμὸν;ἐξετασμός;n-s---ma-;OBJ
11;ἀκριβῆ;ἀκριβής;a-s---ma-;ATR
12;διὰ;διά;r--------;AuxP
13;τὸ;ὁ;l-s---na-;ATR
14;μή;μή;d--------;AuxZ
15;-τε;τε;d--------;AuxY
16;ἡγεμόνος;ἡγεμών;n-s---mg-;ATR
17;παραγγελίαν;παραγγελία;n-s---fa-;OBJ
18;μή;μή;d--------;AuxZ
19;-τε;τε;d--------;AuxY
20;συνθήματος;σύνθημα;n-s---ng-;ATR
21;ἐρώτησιν;ἐρώτησις;n-s---fa-;OBJ
22;μή;μή;d--------;AuxZ
23;-τε;τε;c--------;COORD
24;ὅλως;ὅλος;d--------;ADV
25;διανοίας;διάνοια;n-s---fg-;ATR
26;κατάστασιν;κατάστασις;n-s---fa-;OBJ
27;ὑπάρχειν;ὑπάρχω;v--pna---;ADV
28;.;punc;u--------;AuxK
