@id;@form;@lemma;@postag;@relation
1;δικαίως;δίκαιος;d--------;ADV
2;δʼ;δέ;d--------;AuxY
3;ἄν;ἄν;d--------;AuxY
4;τις;τις;p-s---cn-;SBJ
5;τούτους;οὗτος;p-p---ma-;SBJ
6;καὶ;καί;d--------;AuxZ
7;τῆς;ὁ;l-s---fg-;ATR
8;κοινῆς;κοινός;a-s---fg-;ATR
9;τῶν;ὁ;l-p---mg-;ATR
10;Ἑλλήνων;Ἕλλην;n-p---mg-;ATR
11;ἐλευθερίας;ἐλευθερία;n-s---fg-;ADV
12;αἰτίους;αἴτιος;a-p---ma-;PNOM
13;ἡγήσαιτο;ἡγέομαι;v3saom---;PRED
14;ἢ;ἤ;c--------;AuxC
15;τοὺς;ὁ;l-p---ma-;ATR
16;ὕστερον;ὕστερος;n-s---na-;ADV
17;ἐν;ἐν;r--------;AuxP
18;ταῖς;ὁ;l-p---fd-;ATR
19;πρὸς;πρός;r--------;AuxP
20;Ξέρξην;Ξέρξης;n-s---ma-;ATR
21;μάχαις;μάχη;n-p---fd-;ADV
22;νικήσαντας;νικάω;v-papama-;OBJ
23;·;punc;u--------;AuxK
24;εἶναι;εἰμί;v--pna---;OBJ
