@id;@form;@lemma;@postag;@relation
1;Ξέρξης;Ξέρξης;n-s---mn-;SBJ
2;δὲ;δέ;d--------;AuxY
3;μετὰ;μετά;r--------;AuxP
4;τὸν;ὁ;l-s---ma-;ATR
5;ἐξετασμὸν;ἐξετασμός;n-s---ma-;ADV
6;τῶν;ὁ;l-p---fg-;ATR
7;δυνάμεων;δύναμις;n-p---fg-;ATR
8;προῆγε;προάγω;v3siia---;PRED_CO
9;μετὰ;μετά;r--------;AuxP
10;παντὸς;πᾶς;a-s---ng-;ATR
11;τοῦ;ὁ;l-s---ng-;ATR
12;στρατεύματος;στράτευμα;n-s---ng-;ADV
13;,;punc;u--------;AuxX
14;καὶ;καί;c--------;COORD
15;μέχρι;μέχρι;r--------;AuxP
16;μὲν;μέν;d--------;AuxY
17;Ἀκάνθου;Ἄκανθος;n-s---mg-;ATR
18;πόλεως;πόλις;n-s---fg-;ADV
19;τῇ;ὁ;l-s---fd-;ATR
20;πεζῇ;πεζός;a-s---fd-;ATR
21;στρατιᾷ;στρατιά;n-s---fd-;ADV
22;πορευομένῳ;πορεύω;v-sppend-;ATR
23;συμπαρέπλει;συμπαραπλέω;v3siia---;PRED_CO
24;πᾶς;πᾶς;a-s---mn-;ATR
25;ὁ;ὁ;l-s---mn-;ATR
26;στόλος;στόλος;n-s---mn-;SBJ
27;,;punc;u--------;AuxX
28;ἐκεῖθεν;ἐκεῖθεν;d--------;ADV
29;δὲ;δέ;c--------;COORD
30;κατὰ;κατά;r--------;AuxP
31;τὸν;ὁ;l-s---ma-;ATR
32;διορυχθέντα;διορύσσω;v-sappma-;ATR
33;τόπον;τόπος;n-s---ma-;ADV
34;διεκομίσθησαν;διακομίζω;v3paip---;PRED_CO
35;εἰς;εἰς;r--------;AuxP
36;τὴν;ὁ;l-s---fa-;ATR
37;ἑτέραν;ἕτερος;a-s---fa-;ATR
38;θάλατταν;θάλασσα;n-s---fa-;OBJ
39;συντόμως;σύντομος;d--------;ADV_CO
40;καὶ;καί;c--------;COORD
41;ἀσφαλῶς;ἀσφαλής;d--------;ADV_CO
42;.;punc;u--------;AuxK
