@id;@form;@lemma;@postag;@relation
1;μετὰ;μετά;r--------;AuxP
2;δὲ;δέ;d--------;AuxY
3;ταῦτα;οὗτος;p-p---na-;ADV
4;παντὸς;πᾶς;a-s---mg-;ATR
5;τοῦ;ὁ;l-s---mg-;ATR
6;στόλου;στόλος;n-s---mg-;SBJ
7;συναχθέντος;συνάγω;v-sappmg-;ADV_CO
8;καὶ;καί;c--------;COORD
9;γενομένης;γίγνομαι;v-sapmfg-;ADV_CO
10;ναυμαχίας;ναυμαχία;n-s---fg-;SBJ
11;ἰσχυρᾶς;ἰσχυρός;a-s---fg-;PNOM
12;,;punc;u--------;AuxX
13;μέρει;μέρος;n-s---nd-;OBJ
14;μὲν;μέν;d--------;AuxY
15;τῶν;ὁ;l-p---fg-;ATR
16;νεῶν;ναῦς;n-p---fg-;ATR
17;ἑκάτεροι;ἑκάτερος;a-p---mn-;SBJ
18;ἐπροτέρησαν;προτερέω;v3paia---;PRED_CO
19;,;punc;u--------;AuxX
20;οὐδέτεροι;οὐδέτερος;a-p---mn-;SBJ
21;δὲ;δέ;c--------;COORD
22;ὁλοσχερεῖ;ὁλοσχερής;a-s---fd-;ATR
23;νίκῃ;νίκη;n-s---fd-;ADV
24;πλεονεκτήσαντες;πλεονεκτέω;v-papamn-;ADV
25;νυκτὸς;νύξ;n-s---fg-;SBJ
26;ἐπιλαβούσης;ἐπιλαμβάνω;v-sapafg-;ADV
27;διελύθησαν;διαλύω;v3paip---;PRED_CO
28;.;punc;u--------;AuxK
