@id;@form;@lemma;@postag;@relation
1;ὁ;ὁ;l-s---mn-;ATR
2;δὲ;δέ;d--------;AuxY
3;Ξέρξης;Ξέρξης;n-s---mn-;SBJ
4;ἁμιλλώμενος;ἁμιλλάομαι;v-sppemn-;ADV
5;πρὸς;πρός;r--------;AuxP
6;τὴν;ὁ;l-s---fa-;ATR
7;τῶν;ὁ;l-p---mg-;ATR
8;Καρχηδονίων;Καρχηδόνιος;n-p---mg-;ATR
9;σπουδήν;σπουδή;n-s---fa-;ADV
10;,;punc;u--------;AuxX
11;ὑπερεβάλετο;ὑπερβάλλω;v3saim---;PRED
12;πάσαις;πᾶς;a-p---fd-;ATR
13;ταῖς;ὁ;l-p---fd-;ATR
14;παρασκευαῖς;παρασκευή;n-p---fd-;ADV
15;τοσοῦτον;τοσοῦτος;p-s---ma-;ADV
16;ὅσον;ὅσος;a-s---ma-;ADV
17;καὶ;καί;d--------;AuxZ
18;τῷ;ὁ;l-s---nd-;ATR
19;πλήθει;πλῆθος;n-s---nd-;ADV
20;τῶν;ὁ;l-p---ng-;ATR
21;ἐθνῶν;ἔθνος;n-p---ng-;ATR
22;ὑπερεῖχε;ὑπερέχω;v3siia---;ATR
23;Καρχηδονίων;Καρχηδόνιος;a-p---fg-;ATR
24;.;punc;u--------;AuxK
